pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,92.8,-1.61,5.52,"Lawlar, Jordan",691783,625643,strikeout,called_strike,,,,,9,"Drake Baldwin challenged (pitch result), call on the field was overturned: Jordan Lawlar called out on strikes.",R,R,R,AZ,ATL,S,2.0,,3,2,2026,-0.53,1.35,0.7792840463151798,1.815132423523072,,,,0,5,Bot,,,,,,,7.235133112955083,-134.92914740419738,-6.4804763500667555,-8.050216072496603,28.496091332513657,-14.49278975987787,3.222637795,1.626377953,,,,93.1,1905,6.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.08,,0.0,0.0,1.0,0.0,0.0,,43,6,4-Seam Fastball,1,10,1,10,10,1,1,10,Infield shade,Standard,212,-0.003,-0.345,,,,0.345,,-9,-9,0.009,0.009,32,23,32,24,2,1,,,,,1.3,0.53,0.53,,,,,,
SL,2026-04-02,83.5,-1.62,5.67,"Lawlar, Jordan",691783,625643,,ball,,,,,14,Ball,R,R,R,AZ,ATL,B,,,2,2,2026,0.5,0.0,0.9609635994084786,-0.0075415474778059,,,,0,5,Bot,,,,,,,4.874031752481911,-121.51581551697038,-6.36591326564834,4.046207411820488,23.697729616113794,-31.1774262704298,3.222637795,1.626377953,,,,83.8,2227,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.02,,,,,,,,43,5,Slider,1,10,1,10,10,1,1,10,Infield shade,Standard,108,0.001,0.112,,,,-0.112,,-9,-9,0.008,0.008,32,23,32,24,2,1,,,,,3.27,-0.5,-0.5,,,,,,
SL,2026-04-02,84.2,-1.53,5.69,"Lawlar, Jordan",691783,625643,,ball,,,,,14,Ball,R,R,R,AZ,ATL,B,,,1,2,2026,0.34,0.29,0.8811875120476933,2.276052863731425,,,,0,5,Bot,,,,,,,4.862350897796353,-122.62627136287225,-2.017210711158639,2.635811020673053,21.179243940666215,-29.04886647228688,3.222637795,1.626377953,,,,85.0,2182,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.0,,,,,,,,43,4,Slider,1,10,1,10,10,1,1,10,Infield shade,Standard,130,0.001,0.043,,,,-0.043,,-9,-9,0.007,0.007,32,23,32,24,2,1,,,,,2.89,-0.34,-0.34,,,,,,
FF,2026-04-02,92.0,-1.65,5.7,"Lawlar, Jordan",691783,625643,,called_strike,,,,,13,Called Strike,R,R,R,AZ,ATL,S,,,1,1,2026,-0.41,1.31,-0.9348203594964588,2.09544548249365,,,,0,5,Bot,,,,,,,2.687650712876513,-133.9331165244954,-6.015681798947537,-5.460210453120553,27.348024450580585,-15.338354130228646,3.222637795,1.626377953,,,,92.3,1879,6.3,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.15,,,,,,,,43,3,4-Seam Fastball,1,10,1,10,10,1,1,10,Infield shade,Standard,206,-0.001,-0.061,,,,0.061,,-9,-9,0.008,0.008,32,23,32,24,2,1,,,,,1.37,0.41,0.41,,,,,,
FF,2026-04-02,91.5,-1.71,5.65,"Lawlar, Jordan",691783,625643,,called_strike,,,,,1,Called Strike,R,R,R,AZ,ATL,S,,,1,0,2026,-0.55,1.39,-0.6777641615591041,3.0584926783569752,,,,0,5,Bot,,,,,,,3.7769201817422946,-133.21446727661225,-3.535071770509237,-7.3532650435434705,29.3283903422926,-15.06291984909418,3.222637795,1.626377953,,,,91.6,1973,6.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.13,,,,,,,,43,2,4-Seam Fastball,1,10,1,10,10,1,1,10,Infield shade,Standard,210,-0.001,-0.05,,,,0.05,,-9,-9,0.009,0.009,32,23,32,24,2,1,,,,,1.33,0.55,0.55,,,,,,
SL,2026-04-02,78.2,-1.61,5.94,"Lawlar, Jordan",691783,625643,,ball,,,,,11,Ball,R,R,R,AZ,ATL,B,,,0,0,2026,0.31,0.22,-1.1355729211299028,4.075987476919334,,,,0,5,Bot,,,,,,,0.4290087869027087,-113.88135517719869,2.5586317729913928,2.665717805244424,20.049429381244728,-30.881147998328256,3.222637795,1.626377953,,,,78.3,2245,6.2,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.29,,,,,,,,43,1,Slider,1,10,1,10,10,1,1,10,Infield shade,Standard,107,0.001,0.041,,,,-0.041,,-9,-9,0.008,0.008,32,23,32,24,2,1,,,,,3.49,-0.31,-0.31,,,,,,
FF,2026-04-02,93.6,-1.44,5.65,"Lawlar, Jordan",691783,625643,home_run,hit_into_play,,,,,9,Jordan Lawlar homers (1) on a fly ball to left center field.,R,R,R,AZ,ATL,X,,fly_ball,0,0,2026,-0.55,1.37,0.301872071040307,2.083486776763925,,,,0,3,Bot,58.25,41.06,,,,,5.697769681339789,-136.11398381547784,-6.343837214821337,-8.108587035682932,28.87277637050582,-13.914372752323422,3.222637795,1.626377953,424.0,105.5,28.0,94.0,1957,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.01,0.9,1.789,2.0,1.0,0.0,3.0,6.0,19,1,4-Seam Fastball,0,2,0,2,2,1,1,2,Standard,Standard,208,0.109,1.114,72.8,8.0,3.467,-1.114,105.5,-2,-2,0.328,0.328,32,23,32,24,1,0,,,,,1.23,0.55,0.55,,20.523843754178483,-9.96972184736136,39.54242042331744,39.3712811600836,32.712820196132824
SI,2026-04-02,94.3,-2.13,5.72,"Lawlar, Jordan",691783,674370,hit_by_pitch,hit_by_pitch,,,,,11,Jordan Lawlar hit by pitch. Ildemaro Vargas to 2nd.,R,R,R,AZ,ATL,B,,,2,2,2026,-1.32,0.55,-1.5650412258491109,3.2903765358582335,,,545121.0,1,7,Bot,,,,,,,4.424187851154733,-137.33791475262922,-1.699865549382643,-17.675574347000772,29.49895566112331,-25.03056936494121,3.222637795,1.626377953,,,,94.6,2310,6.3,825105,686948,621566,645277,663586,643289,573262,671739,642201,54.17,,0.732547,0.7,1.0,0.0,0.0,,63,6,Sinker,1,12,1,12,12,1,1,12,Standard,Standard,221,0.0,0.365,,,,-0.365,,-11,-11,0.001,0.001,30,23,31,24,1,2,,,,,2.0,1.32,1.32,,,,,,
SL,2026-04-02,84.9,-2.04,5.93,"Lawlar, Jordan",691783,674370,,ball,,,,,14,Ball,R,R,R,AZ,ATL,B,,,1,2,2026,0.27,-0.37,0.2919122572952552,0.6092750009947627,,,545121.0,1,7,Bot,,,,,,,4.829783090118783,-123.58707401697654,-5.180724446606709,1.898374046670672,21.670259800297703,-35.24560504506573,3.222637795,1.626377953,,,,85.1,2464,6.1,825105,686948,621566,645277,663586,643289,573262,671739,642201,54.39,,,,,,,,63,5,Slider,1,12,1,12,12,1,1,12,Standard,Standard,57,0.0,0.044,,,,-0.044,,-11,-11,0.001,0.001,30,23,31,24,1,2,,,,,3.5,-0.27,-0.27,,,,,,
SL,2026-04-02,85.3,-2.08,5.95,"Lawlar, Jordan",691783,674370,,foul,,,,,5,Foul,R,R,R,AZ,ATL,S,,,1,2,2026,0.05,-0.48,-0.2682549059825433,2.2611806764565783,,,545121.0,1,7,Bot,,,,,,,4.084029261603655,-124.25121424948505,-1.2111692276422592,-0.2426846820531515,24.09605355269523,-37.079645713316154,3.222637795,1.626377953,5.0,82.6,-25.0,85.3,2384,6.1,825105,686948,621566,645277,663586,643289,573262,671739,642201,54.37,,,,,,,,63,4,Slider,1,12,1,12,12,1,1,12,Standard,Standard,55,0.0,0.0,69.3,7.4,,0.0,88.0,-11,-11,0.001,0.001,30,23,31,24,1,2,,,,,3.59,-0.05,-0.05,,19.078911719522996,-12.4070467496739,39.155441434813795,33.84336989988426,32.67103000540868
