pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-01,93.1,-2.16,5.88,"Turang, Brice",668930,656876,walk,ball,,,,,13,Brice Turang walks.,R,L,R,MIL,TB,B,,,3,2,2026,0.34,0.69,-1.0474320184275416,2.3042511678922963,,,,2,5,Bot,,,,,,,2.0659948618469115,-135.66650447218385,-4.7813758337301255,3.766668090188877,27.94431057163832,-22.85542387149745,3.21035105,1.620177165,,,,93.8,2714,6.5,823806,663743,666018,680700,691406,810938,802415,656775,641584,54.03,,0.700091,0.7,1.0,0.0,0.0,,41,7,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,182,0.014,0.259,,,,-0.259,,0,0,0.517,0.517,30,26,31,27,3,2,6.0,1.0,,,1.92,-0.34,0.34,55.2,,,,,
SI,2026-04-01,95.4,-1.97,5.63,"Turang, Brice",668930,656876,,ball,,,,,14,Ball,R,L,R,MIL,TB,B,,,2,2,2026,-1.32,0.74,1.1470797501527734,2.117897433452547,,,,2,5,Bot,,,,,,,11.153252868347664,-138.4190559433303,-5.082709020797099,-19.446063579648524,31.437304790200177,-21.66230672220882,3.21035105,1.620177165,,,,95.8,2409,6.7,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.76,,,,,,,,41,6,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,218,0.004,0.104,,,,-0.104,,0,0,0.513,0.513,30,26,31,27,3,2,6.0,1.0,,,1.78,1.32,-1.32,49.0,,,,,
FC,2026-04-01,88.6,-1.93,5.87,"Turang, Brice",668930,656876,,ball,,,,,13,Ball,R,L,R,MIL,TB,B,,,1,2,2026,0.31,-0.07,-0.2956238586134408,0.9124502521818694,,,,2,5,Bot,,,,,,,3.3050472981426786,-128.99118162130478,-5.6695682754934005,2.7796766350282542,26.671346588988193,-32.03729197412316,3.21035105,1.620177165,,,,89.3,2573,6.7,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.82,,,,,,,,41,5,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,103,0.003,0.042,,,,-0.042,,0,0,0.51,0.51,30,26,31,27,3,2,6.0,1.0,,,2.97,-0.31,0.31,53.0,,,,,
CH,2026-04-01,89.6,-1.85,5.66,"Turang, Brice",668930,656876,,ball,,,,,13,Ball,R,L,R,MIL,TB,B,,,0,2,2026,-0.93,0.12,-1.4322772370797128,0.5371519303570778,,,,2,5,Bot,,,,,,,3.035031692715018,-130.2619640943494,-6.6399810504171874,-11.211848477794565,28.812074331519653,-29.56574518696971,3.21035105,1.620177165,,,,90.0,1172,6.7,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.77,,,,,,,,41,4,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,247,0.001,0.022,,,,-0.022,,0,0,0.509,0.509,30,26,31,27,3,2,6.0,1.0,,,2.74,0.93,-0.93,49.6,,,,,
FF,2026-04-01,96.0,-1.57,6.05,"Turang, Brice",668930,656876,,foul,,,,,12,Foul,R,L,R,MIL,TB,S,,,0,2,2026,-0.07,1.21,0.1357833212890711,3.359485479522655,,,,2,5,Bot,,,,,,,4.668220824372459,-139.76143865345514,-4.171681131590043,-2.0233889977789685,31.153989323403277,-15.514545994332057,3.21035105,1.620177165,60.0,95.4,0.0,96.6,2490,6.6,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.9,,,,,,,,41,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,197,0.0,0.0,55.1,5.1,,0.0,95.4,0,0,0.509,0.509,30,26,31,27,3,2,6.0,1.0,,,1.25,0.07,-0.07,56.8,-1.2844436174399296,33.93886000716586,26.549192760011707,32.33784150908062,17.649552529380895
FC,2026-04-01,90.8,-1.91,5.79,"Turang, Brice",668930,656876,,foul,,,,,6,Foul,R,L,R,MIL,TB,S,,,0,1,2026,0.57,0.47,0.6906453110000443,2.384111122923392,,,,2,5,Bot,,,,,,,5.2052321231555805,-132.19126700932782,-3.455646545694379,5.7084022616541095,26.749876067375304,-26.152608255376304,3.21035105,1.620177165,159.0,70.9,62.0,91.6,2780,6.6,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.89,,,,,,,,41,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,168,-0.004,-0.057,69.3,6.7,,0.057,88.0,0,0,0.513,0.513,30,26,31,27,3,2,6.0,1.0,,,2.28,-0.57,0.57,53.6,5.163509779352289,3.713852084934248,38.11223120237142,27.180545282030742,34.66445444017289
FF,2026-04-01,96.1,-1.71,5.87,"Turang, Brice",668930,656876,,called_strike,,,,,6,Called Strike,R,L,R,MIL,TB,S,,,0,0,2026,-0.15,1.38,0.4926480227116779,2.271235009269703,,,,2,5,Bot,,,,,,,6.16371919780259,-139.73097916416876,-6.989590719588182,-3.310995697017319,30.157010793509816,-12.665580156495722,3.21035105,1.620177165,,,,97.0,2566,6.8,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.73,,,,,,,,41,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,204,-0.002,-0.043,,,,0.043,,0,0,0.515,0.515,30,26,31,27,3,2,6.0,1.0,,,1.08,0.15,-0.15,53.8,,,,,
FF,2026-04-01,94.7,-1.86,5.82,"Turang, Brice",668930,656876,home_run,hit_into_play,,,,,5,Brice Turang homers (1) on a fly ball to center field. David Hamilton scores.,R,L,R,MIL,TB,X,,fly_ball,1,0,2026,-0.25,1.29,-0.1327983068972233,2.5423311017598356,,666152.0,,1,3,Bot,83.72,46.35,,,,,5.05068361835965,-137.8179015602363,-5.627228161463875,-4.305868412708994,31.519811947465637,-14.648109452376882,3.21035105,1.620177165,392.0,104.9,24.0,95.3,2491,6.7,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.8,0.849,1.54,2.0,1.0,0.0,3.0,6.0,24,2,4-Seam Fastball,0,2,0,2,2,2,2,2,Standard,Standard,204,0.178,1.264,70.8,6.9,2.891,-1.264,104.9,-2,-2,0.352,0.352,30,26,31,27,2,1,6.0,1.0,,,1.25,0.25,-0.25,50.4,7.406654492330109,7.486830815903199,32.78028611156502,35.912921468260095,32.336768501909425
CU,2026-04-01,77.6,-2.15,5.92,"Turang, Brice",668930,656876,,ball,,,,,11,Ball,R,L,R,MIL,TB,B,,,0,0,2026,0.58,-0.92,-1.4708457428383097,3.1874751705817994,,,666152.0,1,3,Bot,,,,,,,0.345711764090511,-112.959236788767,3.03634805766737,4.879077713228447,21.46198002836553,-40.83279465004837,3.21035105,1.620177165,,,,77.8,2588,6.5,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.99,,,,,,,,24,1,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,40,0.021,0.035,,,,-0.035,,-2,-2,0.331,0.331,30,26,31,27,2,1,6.0,1.0,,,4.72,-0.58,0.58,49.8,,,,,
CH,2026-04-01,91.9,-0.81,5.48,"Turang, Brice",668930,643377,sac_bunt,hit_into_play,,,,,8,"Brice Turang hits a sacrifice bunt. Missed catch error by first baseman Junior Caminero, assist to third baseman Ben Williamson. Joey Ortiz to 2nd. Brice Turang to 1st.",R,L,R,MIL,TB,X,5.0,ground_ball,0,0,2026,-1.45,0.49,0.142602802390316,1.691810403003522,,,687401.0,0,8,Bot,122.65,199.05,,,,,5.579595779499713,-133.6379459040709,-4.58133048702996,-18.51858971903262,29.84361851512121,-25.550387068184843,3.21035105,1.620177165,6.0,21.8,-12.0,91.9,2051,6.4,823806,663743,691406,680700,810938,700246,802415,656775,676356,54.1,,,0.9,0.0,0.0,0.0,1.0,59,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,238,0.088,-0.032,10.5,1.9,,0.032,88.0,0,0,0.67,0.67,31,26,32,27,1,3,2.0,1.0,,,2.22,1.45,-1.45,41.4,-41.97719853914167,-148.54599483296127,73.11812326425708,33.3205259346255,20.29263077752455
