pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-02,90.5,3.18,5.24,"Devers, Rafael",646240,640455,field_out,hit_into_play,,,,,14.0,"Rafael Devers grounds out, shortstop Francisco Lindor to first baseman Mark Vientos.",R,L,L,SF,NYM,X,6.0,ground_ball,2,0,2026,1.71,0.34,0.9193601934851529,2.1721522131268314,691740.0,669477.0,642715.0,2,7,Bot,113.8,153.71,,,,,-9.409326317106515,-131.43916473279717,-2.1951088421778664,21.878192221592737,29.80992912115836,-28.008320703323513,3.217372047,1.623720472,6.0,73.1,-18.0,91.4,2067.0,7.1,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.43,0.052,0.05,0.0,1.0,0.0,0.0,2.0,65,3,Sinker,7,2,7,2,2,7,7,2,Standard,Standard,124.0,-0.007,-0.315,63.0,6.5,0.054,0.315,88.0,5,5,0.989,0.989,34,29,34,30,2,4,,,,,2.47,1.71,1.71,,-5.966903106372783,24.86322185194507,36.53683647598801,23.950460805641825,18.458055529820108
ST,2026-04-02,77.1,3.12,5.18,"Devers, Rafael",646240,640455,,ball,,,,,13.0,Ball,R,L,L,SF,NYM,B,,,1,0,2026,-0.69,-0.18,-1.114711785203299,1.5458462084590674,691740.0,669477.0,642715.0,2,7,Bot,,,,,,,-7.669286301775119,-112.05711441821325,-0.092745594434844,-4.289663998459969,22.063599631242365,-33.92718048968104,3.217372047,1.623720472,,,,77.5,2077.0,6.9,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.64,,,,,,,,65,2,Sweeper,7,2,7,2,2,7,7,2,Standard,Standard,298.0,0.001,0.029,,,,-0.029,,5,5,0.988,0.988,34,29,34,30,2,4,,,,,4.05,-0.69,-0.69,,,,,,
FF,2026-04-02,90.4,2.93,5.32,"Devers, Rafael",646240,640455,,ball,,,,,12.0,Ball,R,L,L,SF,NYM,B,,,0,0,2026,1.02,1.16,0.0552576596124776,3.933601803639969,691740.0,669477.0,642715.0,2,7,Bot,,,,,,,-9.4325372839256,-131.26359717138686,0.193177993981981,13.89464400403394,29.162902611605112,-19.11968677379813,3.217372047,1.623720472,,,,91.5,2023.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.35,,,,,,,,65,1,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,118.0,0.001,0.032,,,,-0.032,,5,5,0.987,0.987,34,29,34,30,2,4,,,,,1.66,1.02,1.02,,,,,,
SL,2026-04-02,83.5,2.36,6.09,"Devers, Rafael",646240,656849,field_out,hit_into_play,,,,,13.0,"Rafael Devers grounds out, first baseman Mark Vientos to pitcher David Peterson.",R,L,L,SF,NYM,X,3.0,ground_ball,0,1,2026,-0.24,0.31,-0.8563657360915856,2.1000687069023396,,,,0,4,Bot,146.24,164.35,,,,,-6.937507499431978,-121.54781256907964,-3.2143345918557245,-1.1118023615188262,22.867576585603295,-28.66139420779339,3.217372047,1.623720472,2.0,86.2,-43.0,85.1,2232.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.31,0.064,0.058,0.0,1.0,0.0,0.0,2.0,38,2,Slider,5,2,5,2,2,5,5,2,Strategic,Standard,238.0,-0.009,-0.22,70.0,8.0,0.072,0.22,88.0,3,3,0.859,0.859,30,29,31,30,3,2,,,,,2.94,-0.24,-0.24,,16.810915435563306,4.853079361827938,22.88026557125847,44.432984356316474,30.88698283172654
SI,2026-04-02,88.4,2.0,6.49,"Devers, Rafael",646240,656849,,called_strike,,,,,8.0,Called Strike,R,L,L,SF,NYM,S,,,0,0,2026,1.02,0.58,-0.1311535688292513,1.6040487300987347,,,,0,4,Bot,,,,,,,-7.383136923823516,-128.48374101566688,-6.910504030154413,12.774127071263916,24.916998279491978,-24.54718666544727,3.217372047,1.623720472,,,,89.7,1965.0,7.0,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.48,,,,,,,,38,1,Sinker,5,2,5,2,2,5,5,2,Strategic,Standard,146.0,-0.001,-0.039,,,,0.039,,3,3,0.86,0.86,30,29,31,30,3,2,,,,,2.33,1.02,1.02,,,,,,
FF,2026-04-02,91.7,2.24,6.11,"Devers, Rafael",646240,656849,strikeout,swinging_strike,,,,,11.0,Rafael Devers strikes out swinging.,R,L,L,SF,NYM,S,2.0,,1,2,2026,0.2,1.06,-0.9034575775770648,3.373858147448037,691740.0,,,2,2,Bot,,,,,,,-8.420016992712512,-133.3066962788561,-3.2583321017704687,4.112579019120715,26.580421904189404,-19.033209830586287,3.217372047,1.623720472,,,,93.4,2242.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.31,,0.0,0.0,1.0,0.0,0.0,,20,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,139.0,-0.024,-0.192,64.4,7.0,,0.192,,1,1,0.636,0.636,30,29,31,30,2,1,,,,,1.64,0.2,0.2,,9.106092142718174,28.390622003735643,24.558633992054908,44.72175786188201,17.046429609126594
FF,2026-04-02,93.5,2.24,6.11,"Devers, Rafael",646240,656849,,ball,,,,,13.0,Ball,R,L,L,SF,NYM,B,,,0,2,2026,0.31,1.18,-1.2038954055902895,2.277824143732512,691740.0,,,2,2,Bot,,,,,,,-9.592518673082887,-135.78313608466345,-6.674401053097673,5.801495014424579,27.71072908676785,-16.203621131096757,3.217372047,1.623720472,,,,95.2,2243.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.26,,,,,,,,20,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,138.0,0.004,0.027,,,,-0.027,,1,1,0.632,0.632,30,29,31,30,2,1,,,,,1.42,0.31,0.31,,,,,,
SL,2026-04-02,86.1,2.3,6.04,"Devers, Rafael",646240,656849,,foul,,,,,7.0,Foul,R,L,L,SF,NYM,S,,,0,1,2026,-0.22,0.31,-0.6415087410582011,1.93974062457769,691740.0,,,2,2,Bot,,,,,,,-6.558413648834153,-125.36229264456075,-4.016384976414874,-1.1367426076452598,22.762870296998113,-28.3726404973617,3.217372047,1.623720472,6.0,73.8,-20.0,88.0,2306.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.28,,,,,,,,20,2,Slider,3,2,3,2,2,3,3,2,Standard,Standard,158.0,-0.009,-0.062,69.9,8.4,,0.062,88.0,1,1,0.641,0.641,30,29,31,30,2,1,,,,,2.74,-0.22,-0.22,,22.419207884924337,-18.29821984481555,28.206983674676476,42.23184622268827,42.67942127478969
SL,2026-04-02,86.0,2.36,6.11,"Devers, Rafael",646240,656849,,called_strike,,,,,8.0,Called Strike,R,L,L,SF,NYM,S,,,0,0,2026,-0.21,0.15,-0.1806198310283409,2.049761203401415,691740.0,,,2,2,Bot,,,,,,,-5.596916536870848,-125.23581398348672,-3.5869766599416275,-1.260126659103768,22.150562544329212,-30.1324894905733,3.217372047,1.623720472,,,,87.9,2263.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.34,,,,,,,,20,1,Slider,3,2,3,2,2,3,3,2,Infield shade,Standard,228.0,-0.005,-0.044,,,,0.044,,1,1,0.646,0.646,30,29,31,30,2,1,,,,,2.9,-0.21,-0.21,,,,,,
FF,2026-04-02,89.9,3.44,5.12,"Devers, Rafael",646240,640455,home_run,hit_into_play,,,,,5.0,Rafael Devers homers (1) on a fly ball to center field.,R,L,L,SF,NYM,X,,fly_ball,2,2,2026,0.9,1.08,0.1479572807244286,2.2205898247782354,,,,0,6,Bot,91.27,39.52,,,,,-10.09495521066825,-130.50635131748018,-3.3606818285276217,12.320360293734923,26.47627884354235,-19.326581744309824,3.217372047,1.623720472,404.0,105.5,29.0,90.9,1888.0,7.0,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.54,0.903,1.839,2.0,1.0,0.0,3.0,6.0,53,5,4-Seam Fastball,6,2,6,2,2,7,7,2,Strategic,Standard,118.0,0.024,1.141,71.7,7.2,3.575,-1.141,105.5,4,4,0.95,0.95,34,29,34,30,1,3,,,,,1.75,0.9,0.9,,9.650058903822712,6.582053363524995,31.817188010874393,32.16728818485926,31.87855604794556
