pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-27,96.3,-1.97,5.63,"Altuve, Jose",514888,702674,single,hit_into_play,,,,,8.0,Jose Altuve singles on a ground ball to center fielder Bryce Teodosio.,R,R,R,LAA,HOU,X,8.0,ground_ball,0,0,2025,-1.15,1.22,-0.0840515454429562,1.586240065611499,,,,0,1,Top,118.58,156.57,,,,,7.692992083540245,-139.81306844085742,-7.934381038356415,-16.864760200206252,32.24112219368776,-14.543664702225884,2.83329660018562,1.25326507323801,48.0,85.8,2.0,96.9,2224.0,6.8,776155,681351,672724,695681,650859,694203,621493,669326,666176,53.72,0.307,0.278,0.9,1.0,1.0,0.0,2.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,232.0,-0.036,0.438,81.0,7.8,0.329,-0.438,88.0,0,0,0.5,0.5,21,35,22,35,1,0,6.0,1.0,,,1.25,1.15,1.15,32.0,-1.9055393011771653,6.152756008630044,37.552782667816146,36.284619899631565,22.355243819496497
CH,2025-09-26,79.5,-2.7,6.06,"Altuve, Jose",514888,543294,strikeout,called_strike,,,,,6.0,Jose Altuve called out on strikes.,R,R,R,LAA,HOU,S,2.0,,2,2,2025,-0.29,0.82,0.6407679674556399,2.1175247973911127,,,,0,5,Top,,,,,,,7.732825830767213,-115.5084480285906,-3.3532983906039036,-4.008167362181537,21.66293423961489,-24.37839808352889,2.84000023138035,1.40371663018007,,,,78.2,1946.0,5.5,776169,681351,694384,695681,650859,694203,621493,669326,666176,55.02,,0.0,0.0,1.0,0.0,0.0,,33,6,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,235.0,0.015,-0.232,,,,0.232,,-2,2,0.252,0.748,35,35,36,35,3,2,6.0,1.0,,1.0,2.8,0.29,0.29,41.4,,,,,
SI,2025-09-26,86.2,-2.69,5.96,"Altuve, Jose",514888,543294,,ball,,,,,3.0,Ball,R,R,R,LAA,HOU,B,,,1,2,2025,-0.92,0.8,0.6360621257919974,2.9452128127981427,,,,0,5,Top,,,,,,,9.632596633571694,-125.23237645009704,-2.5549415948477625,-11.575802122334007,23.816335357689503,-23.435282370963773,2.93886481784336,1.32330546841416,,,,85.2,1950.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.87,,,,,,,,33,5,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,211.0,-0.002,0.043,,,,-0.043,,-2,2,0.254,0.746,35,35,36,35,3,2,6.0,1.0,,1.0,2.27,0.92,0.92,42.3,,,,,
CH,2025-09-26,79.6,-2.8,6.11,"Altuve, Jose",514888,543294,,foul,,,,,14.0,Foul,R,R,R,LAA,HOU,S,,,1,2,2025,-0.44,0.65,0.831131587171864,2.0534234542728456,,,,0,5,Top,,,,,,,8.653472509343024,-115.62288187154908,-3.356551039737127,-5.433915470635606,20.002647727377823,-25.889884924930907,2.84,1.28,203.0,71.2,50.0,78.7,2012.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.93,,,,,,,,33,4,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,236.0,0.0,0.0,62.7,7.0,,0.0,88.0,-2,2,0.254,0.746,35,35,36,35,3,2,6.0,1.0,,1.0,2.94,0.44,0.44,43.3,-4.204729467931742,16.97186478820344,26.677116804916693,49.86440697068353,21.772656239706382
CH,2025-09-26,78.8,-2.81,6.04,"Altuve, Jose",514888,543294,,called_strike,,,,,6.0,Called Strike,R,R,R,LAA,HOU,S,,,1,1,2025,-0.4,0.7,0.6445730528872737,2.2862006918213513,,,,0,5,Top,,,,,,,8.129597722891965,-114.57725210574644,-2.627738202716262,-5.0011480490436275,20.750989889273235,-25.701448696057767,2.96183186218882,1.28570909100125,,,,77.9,1984.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.86,,,,,,,,33,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,241.0,0.004,-0.061,,,,0.061,,-2,2,0.25,0.75,35,35,36,35,3,2,6.0,1.0,,1.0,2.97,0.4,0.4,43.8,,,,,
CH,2025-09-26,78.1,-2.76,6.01,"Altuve, Jose",514888,543294,,called_strike,,,,,9.0,Called Strike,R,R,R,LAA,HOU,S,,,1,0,2025,-0.42,0.73,0.3649569707687417,1.3068535800436116,,,,0,5,Top,,,,,,,7.398887631434716,-113.52772276016928,-4.548403756118087,-4.944835208592065,20.081021489867563,-25.199640646687456,2.86876922216563,1.28334287055467,,,,77.2,1953.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.88,,,,,,,,33,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,240.0,0.004,-0.05,,,,0.05,,-2,2,0.246,0.754,35,35,36,35,3,2,6.0,1.0,,1.0,3.0,0.42,0.42,43.4,,,,,
CH,2025-09-26,78.6,-2.76,6.05,"Altuve, Jose",514888,543294,,ball,,,,,14.0,Ball,R,R,R,LAA,HOU,B,,,0,0,2025,-0.35,0.75,1.0272289473045886,0.9621727133699434,,,,0,5,Top,,,,,,,8.718488127469437,-114.13512399392484,-5.534992530130238,-4.51630809918763,19.279107850550393,-24.79222708949708,2.84000147353176,1.2659531348835,,,,77.8,1986.0,5.7,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.83,,,,,,,,33,1,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,237.0,-0.003,0.041,,,,-0.041,,-2,2,0.249,0.751,35,35,36,35,3,2,6.0,1.0,,1.0,2.93,0.35,0.35,44.4,,,,,
SI,2025-09-26,86.3,-2.9,5.89,"Altuve, Jose",514888,543294,field_out,hit_into_play,,,,,11.0,"Jose Altuve grounds out softly, third baseman Luis Rengifo to first baseman Nolan Schanuel.",R,R,R,LAA,HOU,X,5.0,ground_ball,1,0,2025,-1.11,0.59,-1.2935490513782002,2.48569504676097,,,,1,3,Top,107.33,175.91,,,,,6.006572092227922,-125.4895773695428,-3.034350606668486,-12.951285899074104,25.420337204381195,-25.49965141325976,2.84,1.28,32.0,52.3,1.0,85.3,1973.0,5.7,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.82,0.101,0.095,0.0,1.0,0.0,0.0,1.0,16,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,0.021,-0.293,70.5,6.8,0.102,0.293,88.0,0,0,0.522,0.478,35,35,36,35,2,1,6.0,1.0,,1.0,2.47,1.11,1.11,39.5,9.741037867385074,-1.656943996221968,30.3625478747236,27.19659948123124,27.14369780305434
SI,2025-09-26,86.1,-2.91,5.95,"Altuve, Jose",514888,543294,,ball,,,,,11.0,Ball,R,R,R,LAA,HOU,B,,,0,0,2025,-1.16,0.69,-1.713507703556549,2.469985469899654,,,,1,3,Top,,,,,,,5.121393903084114,-125.21469918839576,-3.371807245602181,-13.278077453589706,25.740157536878577,-24.470597346141258,2.83999944364727,1.28092582011267,,,,84.8,2055.0,5.5,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.97,,,,,,,,16,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,-0.003,0.039,,,,-0.039,,0,0,0.525,0.475,35,35,36,35,2,1,6.0,1.0,,1.0,2.4,1.16,1.16,41.6,,,,,
SL,2025-09-26,89.4,-1.7,6.32,"Altuve, Jose",514888,820862,walk,ball,,,,,13.0,Jose Altuve walks.,R,R,R,LAA,HOU,B,,,3,2,2025,-0.04,0.08,-1.3993641627949929,1.2010668546705243,,,,2,7,Top,,,,,,,0.8340333892954824,-130.1235314360297,-6.733768427786669,-0.6619026747661233,27.797744232057045,-30.08295616024765,2.9965840814201,1.27462601807928,,,,89.0,2674.0,6.0,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.46,,0.691497,0.7,1.0,0.0,0.0,,51,6,Slider,2,3,3,2,3,2,3,2,Infield shade,Standard,343.0,-0.011,0.259,,,,-0.259,,-1,1,0.349,0.651,23,35,24,35,1,3,2.0,1.0,,1.0,2.78,0.04,0.04,48.2,,,,,
SL,2025-09-26,91.1,-1.74,6.28,"Altuve, Jose",514888,820862,,called_strike,,,,,4.0,Called Strike,R,R,R,LAA,HOU,S,,,3,1,2025,-0.03,0.01,-0.6868432476777188,2.38445875636056,,,,2,7,Top,,,,,,,2.70397656975068,-132.69054058443163,-3.916663626562624,-0.9565705152256172,27.78144066688872,-31.39110266041761,2.96645343338916,1.33639329076894,,,,90.5,2624.0,5.8,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.71,,,,,,,,51,5,Slider,2,3,3,2,3,2,3,2,Infield shade,Standard,272.0,0.003,-0.086,,,,0.086,,-1,1,0.346,0.654,23,35,24,35,1,3,2.0,1.0,,1.0,2.72,0.03,0.03,45.4,,,,,
FF,2025-09-26,97.4,-1.63,6.14,"Altuve, Jose",514888,820862,,called_strike,,,,,2.0,Called Strike,R,R,R,LAA,HOU,S,,,3,0,2025,-0.65,1.34,-0.0680705624813109,2.612351962188835,,,,2,7,Top,,,,,,,5.712008692168143,-141.631788943666,-6.998822448345664,-10.15919084201062,34.42459636655014,-12.712438378580591,3.0666053213139,1.35704205941579,,,,97.2,2378.0,6.3,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.15,,,,,,,,51,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,210.0,0.003,-0.07,,,,0.07,,-1,1,0.343,0.657,23,35,24,35,1,3,2.0,1.0,,1.0,1.08,0.65,0.65,48.5,,,,,
