pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-03-31,86.0,0.7,6.04,"Sánchez, Gary",596142,663556,walk,ball,,,,,12,Gary Sánchez walks.,R,R,L,MIL,TB,B,,,3,2,2026,1.34,-0.12,1.743291995178618,2.679435587145412,,,,0,5,Bot,,,,,,,-0.3269000566748076,-125.23485897070844,-1.2248406771596674,14.062332897648435,26.81144383178267,-33.39271529134196,3.311277887,1.671112205,,,,86.7,1428,6.9,823807,663743,666018,810938,691406,700246,802415,656775,641584,53.64,,0.700091,0.7,1.0,0.0,0.0,,33,6,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,113,0.046,0.356,,,,-0.356,,-2,-2,0.297,0.297,29,33,29,34,2,1,,1.0,,,3.21,1.34,-1.34,36.7,,,,,
FF,2026-03-31,93.6,0.67,6.07,"Sánchez, Gary",596142,663556,,called_strike,,,,,13,Called Strike,R,R,L,MIL,TB,S,,,3,1,2026,0.65,1.23,-0.8411478869302703,1.982138371414066,,,,0,5,Bot,,,,,,,-5.370684669841849,-136.0891962269077,-7.367310129108766,9.291867972396634,30.21681461868196,-15.50287382185983,3.311277887,1.671112205,,,,94.5,2140,6.9,823807,663743,666018,810938,691406,700246,802415,656775,641584,53.62,,,,,,,,33,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,144,-0.014,-0.094,,,,0.094,,-2,-2,0.311,0.311,29,33,29,34,2,1,,1.0,,,1.38,0.65,-0.65,38.2,,,,,
FF,2026-03-31,95.3,0.57,6.24,"Sánchez, Gary",596142,663556,,ball,,,,,12,Ball,R,R,L,MIL,TB,B,,,2,1,2026,0.51,1.45,0.3779159820292665,4.964806809127513,,,,0,5,Bot,,,,,,,-1.6802554939109866,-138.71778224198312,-0.8409634884544743,6.976284131694628,33.62916343233465,-13.569022525002314,3.311277887,1.671112205,,,,95.9,2173,6.8,823807,663743,666018,810938,691406,700246,802415,656775,641584,53.72,,,,,,,,33,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,143,0.017,0.134,,,,-0.134,,-2,-2,0.294,0.294,29,33,29,34,2,1,,1.0,,,1.07,0.51,-0.51,39.8,,,,,
FF,2026-03-31,94.2,0.59,6.25,"Sánchez, Gary",596142,663556,,called_strike,,,,,2,Called Strike,R,R,L,MIL,TB,S,,,2,0,2026,0.49,1.45,0.0191593610882201,2.972342815802165,,,,0,5,Bot,,,,,,,-2.601193052680442,-136.98298661070694,-5.882893486826653,6.742225981137243,32.263726499346056,-12.79994677629437,3.311277887,1.671112205,,,,94.9,2080,6.9,823807,663743,666018,810938,691406,700246,802415,656775,641584,53.62,,,,,,,,33,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,142,-0.011,-0.072,,,,0.072,,-2,-2,0.305,0.305,29,33,29,34,2,1,,1.0,,,1.13,0.49,-0.49,39.3,,,,,
CH,2026-03-31,85.7,0.76,5.97,"Sánchez, Gary",596142,663556,,ball,,,,,13,Ball,R,R,L,MIL,TB,B,,,1,0,2026,1.36,0.21,-0.337257739304329,0.2692358284718557,,,,0,5,Bot,,,,,,,-5.391354921853439,-124.59296203284094,-7.374062236672965,15.22088616980764,25.412517150637413,-28.66294405316955,3.311277887,1.671112205,,,,86.2,1594,6.7,823807,663743,666018,810938,691406,700246,802415,656775,641584,53.78,,,,,,,,33,2,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,115,0.011,0.077,,,,-0.077,,-2,-2,0.294,0.294,29,33,29,34,2,1,,1.0,,,2.9,1.36,-1.36,36.1,,,,,
FF,2026-03-31,95.0,0.57,6.2,"Sánchez, Gary",596142,663556,,ball,,,,,12,Ball,R,R,L,MIL,TB,B,,,0,0,2026,0.69,1.33,1.0049136188285186,2.806594343550428,,,,0,5,Bot,,,,,,,-0.4482482659738748,-138.18609011678998,-6.050183675114075,8.925017959878936,32.28337554617881,-14.05465478552763,3.311277887,1.671112205,,,,95.6,2212,6.8,823807,663743,666018,810938,691406,700246,802415,656775,641584,53.73,,,,,,,,33,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,146,0.005,0.041,,,,-0.041,,-2,-2,0.289,0.289,29,33,29,34,2,1,,1.0,,,1.21,0.69,-0.69,38.3,,,,,
SL,2026-03-31,88.9,0.76,5.85,"Sánchez, Gary",596142,663556,walk,blocked_ball,,,,,13,Gary Sánchez walks.,R,R,L,MIL,TB,B,,,3,2,2026,-0.28,0.24,-1.8210487983060692,-0.4909803144734446,,,,1,2,Bot,,,,,,,-5.717614366254249,-129.18075763112122,-9.844878682459008,-2.077050804537293,25.38289337719091,-27.699835374762067,3.311277887,1.671112205,,,,90.4,2373,7.1,823807,663743,666018,810938,691406,700246,802415,656775,641584,53.37,,0.700091,0.7,1.0,0.0,0.0,,12,7,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,175,0.024,0.339,,,,-0.339,,-1,-1,0.422,0.422,29,33,29,34,1,0,,1.0,,,2.64,-0.28,0.28,34.8,,,,,
CU,2026-03-31,82.0,0.72,5.95,"Sánchez, Gary",596142,663556,,ball,,,,,13,Ball,R,R,L,MIL,TB,B,,,2,2,2026,-0.32,-0.94,-0.947439519934584,-1.158663750950764,,,,1,2,Bot,,,,,,,-3.1270353441675174,-119.32641891612096,-7.398693431043449,-2.4094288390821124,23.527344259202604,-39.890524113400105,3.311277887,1.671112205,,,,82.9,2597,6.9,823807,663743,666018,810938,691406,700246,802415,656775,641584,53.59,,,,,,,,12,6,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,309,0.007,0.104,,,,-0.104,,-1,-1,0.415,0.415,29,33,29,34,1,0,,1.0,,,4.34,-0.32,0.32,42.7,,,,,
CH,2026-03-31,87.4,0.78,6.06,"Sánchez, Gary",596142,663556,,foul,,,,,8,Foul,R,R,L,MIL,TB,S,,,2,2,2026,0.74,-0.14,-0.1587056185594172,2.134440088826777,,,,1,2,Bot,,,,,,,-3.8496958832786152,-127.16368172807915,-2.783973652806374,8.871171792849799,26.936452619842058,-33.29150061903558,3.311277887,1.671112205,176.0,66.3,31.0,88.3,1166,6.9,823807,663743,666018,810938,691406,700246,802415,656775,641584,53.57,,,,,,,,12,5,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,112,0.0,0.0,67.7,6.5,,0.0,88.0,-1,-1,0.415,0.415,29,33,29,34,1,0,,1.0,,,3.13,0.74,-0.74,38.7,-10.37457255244528,18.720091334535898,32.44623445876349,33.085843194049716,21.86280452498197
FF,2026-03-31,97.4,0.52,6.36,"Sánchez, Gary",596142,663556,,ball,,,,,11,Ball,R,R,L,MIL,TB,B,,,1,2,2026,0.64,1.38,-0.5986676655873928,4.513315400079316,,,,1,2,Bot,,,,,,,-4.485093005383983,-141.74061604777714,-2.4962957461545243,9.648164228634627,34.645494033885434,-13.280871181730024,3.311277887,1.671112205,,,,98.0,2156,6.8,823807,663743,666018,810938,691406,700246,802415,656775,641584,53.73,,,,,,,,12,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,154,0.002,0.048,,,,-0.048,,-1,-1,0.413,0.413,29,33,29,34,1,0,,1.0,,,1.04,0.64,-0.64,43.0,,,,,
