pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2026-04-02,89.1,-1.34,6.02,"Caglianone, Jac",695506,671737,field_out,hit_into_play,,,,,7,Jac Caglianone lines out to right fielder Matt Wallner.,R,L,R,KC,MIN,X,9.0,line_drive,0,0,2026,-0.85,0.44,-0.3847504707635539,2.0860571166637856,,,521692.0,1,6,Bot,190.88,89.14,,,,,4.136863084360599,-129.67981355936735,-4.380022039198414,-10.50143884585508,25.67205917248939,-26.53487572209972,3.401673228,1.716732283,315.0,96.2,19.0,89.4,1381.0,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.14,0.331,0.354,0.0,1.0,0.0,0.0,4.0,44,1,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,224.0,-0.052,-0.256,76.7,8.7,0.513,0.256,96.2,-1,-1,0.401,0.401,25,23,25,23,3,2,,,,,2.42,0.85,-0.85,,19.851351132064703,-4.1223241485514786,25.00463231081436,44.677782143734085,37.93287486758889
FF,2026-04-02,97.8,-1.31,6.02,"Caglianone, Jac",695506,671737,single,hit_into_play,,,,,7,Jac Caglianone singles on a ground ball to shortstop Tristan Gray. Vinnie Pasquantino to 2nd.,R,L,R,KC,MIN,X,6.0,ground_ball,2,1,2026,-0.19,1.36,-0.36900519889486,1.8727640650177892,,,686469.0,1,4,Bot,115.05,148.16,,,,,2.9582593422578354,-142.2966854147381,-8.671838630225798,-3.221780528856666,30.64480639437682,-11.985717841559334,3.401673228,1.716732283,143.0,76.6,14.0,98.2,2290.0,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.14,0.594,0.535,0.9,1.0,1.0,0.0,4.0,28,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,198.0,0.045,0.364,75.8,7.7,0.636,-0.364,88.0,-1,-1,0.437,0.437,25,23,25,23,2,1,,,,,1.02,0.19,-0.19,,-8.201927266353923,20.27918920362044,34.003037107922644,43.29006329461967,14.08710557911753
FF,2026-04-02,97.8,-1.26,6.03,"Caglianone, Jac",695506,671737,,foul,,,,,5,Foul,R,L,R,KC,MIN,S,,,2,0,2026,-0.18,1.69,-0.211320348311452,2.6979067722348233,,,686469.0,1,4,Bot,,,,,,,3.209864651719619,-142.23840887867084,-7.2113620680130115,-3.2306537087863476,35.72812268653537,-7.751417073603837,3.401673228,1.716732283,288.0,86.3,31.0,97.7,2393.0,6.5,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.03,,,,,,,,28,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,196.0,-0.01,-0.062,76.5,6.9,,0.062,88.0,-1,-1,0.447,0.447,25,23,25,23,2,1,,,,,0.71,0.18,-0.18,,-13.84192968255222,30.679235157233204,32.69174131497039,41.95284862694266,8.284870193748871
FF,2026-04-02,98.2,-1.24,5.98,"Caglianone, Jac",695506,671737,,ball,,,,,14,Ball,R,L,R,KC,MIN,B,,,1,0,2026,-0.21,1.84,0.7901969731054067,1.6215343857028697,,,686469.0,1,4,Bot,,,,,,,5.9411379711253165,-142.59475977665593,-10.400841082392557,-4.306946117461887,34.611213176978474,-4.7784501877078736,3.401673228,1.716732283,,,,98.1,2390.0,6.5,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.02,,,,,,,,28,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,197.0,0.01,0.068,,,,-0.068,,-1,-1,0.437,0.437,25,23,25,23,2,1,,,,,0.54,0.21,-0.21,,,,,,
FC,2026-04-02,89.3,-1.34,5.97,"Caglianone, Jac",695506,671737,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,KC,MIN,B,,,0,0,2026,0.47,0.33,1.1737994952672763,-0.3209517811233713,,,686469.0,1,4,Bot,,,,,,,5.113859087419166,-129.88982609512777,-9.959413235010189,4.441680335801761,23.2606437637401,-26.789163941223933,3.401673228,1.716732283,,,,89.9,2260.0,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.13,,,,,,,,28,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,153.0,0.005,0.035,,,,-0.035,,-1,-1,0.432,0.432,25,23,25,23,2,1,,,,,2.5,-0.47,0.47,,,,,,
CU,2026-04-02,81.9,-1.03,6.2,"Caglianone, Jac",695506,671737,field_out,hit_into_play,,,,,7,Jac Caglianone grounds out to first baseman Kody Clemens.,R,L,R,KC,MIN,X,3.0,ground_ball,0,2,2026,0.17,-1.43,-0.5521597051562204,1.5977704162089743,,,,1,2,Bot,157.38,166.38,,,,,0.7230295004351426,-119.10124401965496,-0.6159976705982076,1.3997705938161689,27.601609305299952,-45.687827642295645,3.401673228,1.716732283,3.0,89.1,-38.0,81.0,2844.0,6.2,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.29,0.049,0.044,0.0,1.0,0.0,0.0,2.0,13,3,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,354.0,-0.011,-0.163,74.2,8.4,0.049,0.163,89.1,-1,-1,0.411,0.411,25,23,25,23,1,0,,,,,4.89,-0.17,0.17,,15.015862625682876,-4.714381186828288,29.85931164037357,44.40709468708502,34.13919184913899
FF,2026-04-02,97.3,-1.12,6.14,"Caglianone, Jac",695506,671737,,called_strike,,,,,7,Called Strike,R,L,R,KC,MIN,S,,,0,1,2026,-0.8,1.6,-0.629023213878798,1.8004227060693094,,,,1,2,Bot,,,,,,,3.1629439926647955,-141.2674950986011,-9.433828058944473,-11.407397158634948,40.13183480732644,-8.768631885523819,3.401673228,1.716732283,,,,96.1,2038.0,6.3,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.2,,,,,,,,13,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,163.0,-0.004,-0.052,,,,0.052,,-1,-1,0.415,0.415,25,23,25,23,1,0,,,,,0.87,0.8,-0.8,,,,,,
FF,2026-04-02,96.7,-0.9,6.28,"Caglianone, Jac",695506,671737,,called_strike,,,,,7,Called Strike,R,L,R,KC,MIN,S,,,0,0,2026,-0.17,1.62,-0.6182171362875826,1.8964662123215752,,,,1,2,Bot,,,,,,,1.1284596339785993,-140.6796821743468,-9.709357713410322,-2.4794097488238656,28.044902369250657,-8.69070874995303,3.401673228,1.716732283,,,,97.2,2341.0,6.3,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.16,,,,,,,,13,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,191.0,-0.003,-0.039,,,,0.039,,-1,-1,0.418,0.418,25,23,25,23,1,0,,,,,0.79,0.17,-0.17,,,,,,
ST,2026-04-02,77.7,2.0,5.45,"Caglianone, Jac",695506,573124,strikeout,swinging_strike,,,,,13,Jac Caglianone strikes out swinging.,R,L,L,KC,MIN,S,2.0,,1,2,2026,-1.35,-0.01,-1.6255374899264847,2.293639825897099,,686475.0,,2,8,Bot,,,,,,,-5.08393878214935,-112.92363860527834,0.5858074526096824,-10.076280658960842,26.63852392491546,-32.66854490132786,3.401673228,1.716732283,,,,75.8,2802.0,5.7,824133,605170,665019,807712,668904,656484,681546,621439,670242,54.85,,0.0,0.0,1.0,0.0,0.0,,63,4,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,284.0,-0.071,-0.208,70.3,8.6,,0.208,,-1,-1,0.236,0.236,35,23,36,23,1,3,,,,,3.89,-1.35,-1.35,,8.997787701605311,-19.36129203907299,13.547271000408102,57.19864660830376,38.22061345620121
ST,2026-04-02,76.1,2.13,5.4,"Caglianone, Jac",695506,573124,,foul_tip,,,,,3,Foul Tip,R,L,L,KC,MIN,S,,,1,1,2026,-1.64,0.38,0.5325490131693507,3.2456073753648735,,686475.0,,2,8,Bot,,,,,,,-0.3031967123928535,-110.58851679943268,2.1939207973794623,-13.036655979424204,25.95561330918152,-29.896041048324214,3.401673228,1.716732283,,,,73.7,2867.0,5.3,824133,605170,665019,807712,668904,656484,681546,621439,670242,55.18,,,,,,,,63,3,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,286.0,-0.026,-0.056,76.0,8.7,,0.056,,-1,-1,0.262,0.262,35,23,36,23,1,3,,,,,3.67,-1.64,-1.64,,25.164102422735706,-46.78362146013101,24.247425582737197,30.90214238463985,51.69511221252425
