pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-17,84.1,-1.54,6.13,"Espinal, Santiago",669289,700669,field_out,hit_into_play,,,,,8.0,Santiago Espinal lines out sharply to third baseman Nolan Arenado.,R,R,R,STL,CIN,X,5.0,line_drive,1,2,2025,0.24,-1.62,-0.2596247114340319,1.820917594090771,,,,2,9,Top,107.73,171.95,,,,,2.501095295205457,-122.42573318846098,-0.3211937206866961,1.8427387524900345,27.023357904544017,-48.4539354414709,3.39,1.59,144.0,102.7,8.0,83.8,2819.0,6.4,776283,699625,676475,669357,571448,695336,663457,687363,691023,54.14,0.651,0.586,0.0,1.0,0.0,0.0,4.0,72,4,Curveball,2,6,6,2,6,2,6,2,Standard,Standard,11.0,0.001,-0.182,72.6,7.9,0.72,0.182,102.7,-4,4,0.018,0.982,25,30,25,31,1,0,2.0,2.0,2.0,,4.87,-0.24,-0.24,54.8,6.9805246066310325,-14.984854314087231,36.14285606357698,30.66122652098796,41.27805018318579
FF,2025-09-17,99.0,-1.54,6.1,"Espinal, Santiago",669289,700669,,ball,,,,,12.0,Ball,R,R,R,STL,CIN,B,,,0,2,2025,-0.49,1.47,0.2873644874523609,5.79729860175651,,,,2,9,Top,,,,,,,6.108957046169515,-144.01520692850258,1.190229966402489,-8.268214112155436,34.67865139919698,-12.220136825076418,3.57928290360809,1.69954351995126,,,,98.6,2230.0,6.2,776283,699625,676475,669357,571448,695336,663457,687363,691023,54.31,,,,,,,,72,3,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,201.0,0.0,0.022,,,,-0.022,,-4,4,0.018,0.982,25,30,25,31,1,0,2.0,2.0,2.0,,0.86,0.49,0.49,47.4,,,,,
SI,2025-09-17,96.7,-1.69,5.91,"Espinal, Santiago",669289,700669,,foul,,,,,7.0,Foul,R,R,R,STL,CIN,S,,,0,1,2025,-1.27,1.14,-0.7218333644828441,2.142830351539769,,,,2,9,Top,,,,,,,5.497164002960844,-140.630177397044,-7.094109331528899,-18.09679662277433,32.76257874343289,-15.583816836459365,3.39,1.59,58.0,99.3,1.0,96.9,2068.0,6.5,776283,699625,676475,669357,571448,695336,663457,687363,691023,54.01,,,,,,,,72,2,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,215.0,0.0,-0.057,71.8,7.7,,0.057,99.3,-4,4,0.018,0.982,25,30,25,31,1,0,2.0,2.0,2.0,,1.3,1.27,1.27,44.8,12.471455454509476,-9.456904715220128,39.88169812323151,24.17737600474924,36.74608633717632
SL,2025-09-17,89.8,-1.6,6.04,"Espinal, Santiago",669289,700669,,called_strike,,,,,9.0,Called Strike,R,R,R,STL,CIN,S,,,0,0,2025,-0.08,0.13,0.6255341966972667,1.947805040307582,,,,2,9,Top,,,,,,,5.667204794617506,-130.645532696997,-4.4443558959264235,-2.04179345322616,26.487731349416546,-29.918618074369455,3.48733674875974,1.66280432300974,,,,89.7,2658.0,6.2,776283,699625,676475,669357,571448,695336,663457,687363,691023,54.35,,,,,,,,72,1,Slider,2,6,6,2,6,2,6,2,Standard,Standard,46.0,0.0,-0.043,,,,0.043,,-4,4,0.018,0.982,25,30,25,31,1,0,2.0,2.0,2.0,,2.68,0.08,0.08,50.2,,,,,
SL,2025-09-15,88.8,-1.45,6.16,"Espinal, Santiago",669289,700669,field_out,hit_into_play,,,,,8.0,"Santiago Espinal grounds out, third baseman Nolan Arenado to first baseman Alec Burleson.",R,R,R,STL,CIN,X,5.0,ground_ball,2,0,2025,-0.05,0.08,0.0203997834720167,1.7566784610256645,663886.0,682829.0,,1,9,Top,106.21,178.54,,,,,3.693915765902107,-129.27666039726847,-4.942671996784294,-1.2750572265988953,24.90217219616267,-30.518181598244087,3.39,1.59,19.0,73.3,-4.0,89.1,2313.0,6.3,776312,699625,676475,680977,571448,695336,663457,687363,701675,54.21,0.081,0.073,0.0,1.0,0.0,0.0,2.0,78,3,Slider,6,11,11,6,11,6,11,6,Strategic,Standard,354.0,0.002,-0.272,71.1,8.0,0.102,0.272,88.0,-5,5,0.004,0.996,25,30,25,31,1,0,7.0,2.0,2.0,2.0,2.79,0.05,0.05,50.0,17.227062552806444,-14.117309575076328,32.80812476696441,36.78190816471249,46.34493836365596
FF,2025-09-15,95.9,-1.39,6.2,"Espinal, Santiago",669289,700669,,ball,,,,,12.0,Ball,R,R,R,STL,CIN,B,,,1,0,2025,-0.3,1.39,0.7199916886606036,3.765603940937681,663886.0,682829.0,,1,9,Top,,,,,,,6.273076770409935,-139.56955146332476,-3.952611521030872,-5.4187983962502715,32.47262541286189,-13.37693626525097,3.3900007572542,1.58729261231392,,,,95.7,2058.0,6.3,776312,699625,676475,680977,571448,695336,663457,687363,701675,54.24,,,,,,,,78,2,4-Seam Fastball,6,11,11,6,11,6,11,6,Strategic,Standard,205.0,0.0,0.012,,,,-0.012,,-5,5,0.004,0.996,25,30,25,31,1,0,7.0,2.0,2.0,2.0,1.1,0.3,0.3,50.5,,,,,
SI,2025-09-15,94.2,-1.56,6.16,"Espinal, Santiago",669289,700669,,ball,,,,,13.0,Ball,R,R,R,STL,CIN,B,,,0,0,2025,-1.22,0.89,-1.9703438324219469,2.353927143540722,663886.0,682829.0,,1,9,Top,,,,,,,1.6385526038854812,-137.19244816906377,-6.183387092432143,-15.733636874150074,29.59385509854488,-19.758229401715795,3.39000006481874,1.57572474914812,,,,94.5,1931.0,6.3,776312,699625,676475,680977,571448,695336,663457,687363,701675,54.17,,,,,,,,78,1,Sinker,6,11,11,6,11,6,11,6,Strategic,Standard,212.0,0.0,0.03,,,,-0.03,,-5,5,0.004,0.996,25,30,25,31,1,0,7.0,2.0,2.0,2.0,1.67,1.22,1.22,49.2,,,,,
FF,2025-09-13,94.7,1.94,6.21,"Espinal, Santiago",669289,663687,field_out,hit_into_play,,,,,1.0,Santiago Espinal pops out to second baseman Zack Gelof.,R,R,L,ATH,CIN,X,4.0,popup,0,2,2025,0.25,1.56,-0.6661462904714786,2.9475825952791457,,,,0,9,Top,143.85,145.39,,,,,-7.369251915739523,-137.49153092526154,-6.210307433048937,4.994902477778912,35.87865268439163,-11.281002774088233,3.4,1.61,147.0,60.5,60.0,94.2,2240.0,6.5,776340,669127,701762,680869,687231,805779,687515,671732,668709,53.99,0.003,0.002,0.0,1.0,0.0,0.0,3.0,77,3,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,156.0,0.001,-0.165,61.6,6.9,0.003,0.165,88.0,6,-6,0.998,0.002,28,30,29,31,1,0,1.0,15.0,3.0,2.0,1.03,0.25,-0.25,58.5,8.20998185580281,3.083636337429237,38.58724884790555,24.945278095621436,27.630587794509687
CU,2025-09-13,74.2,1.94,6.26,"Espinal, Santiago",669289,663687,,called_strike,,,,,6.0,Called Strike,R,R,L,ATH,CIN,S,,,0,1,2025,-0.48,-1.4,0.731906248390082,2.135622016909716,,,,0,9,Top,,,,,,,-1.6228088279748654,-107.9269482245324,1.4557762279187552,-3.326953285399243,23.38802543975314,-43.49691112656433,3.19992418173814,1.43538838704387,,,,73.5,2576.0,6.4,776340,669127,701762,680869,687231,805779,687515,671732,668709,54.14,,,,,,,,77,2,Curveball,11,5,5,11,5,11,5,11,Standard,Standard,349.0,0.001,-0.055,,,,0.055,,6,-6,0.997,0.003,28,30,29,31,1,0,1.0,15.0,3.0,2.0,5.63,-0.48,0.48,57.7,,,,,
FF,2025-09-13,94.3,2.04,6.12,"Espinal, Santiago",669289,663687,,called_strike,,,,,4.0,Called Strike,R,R,L,ATH,CIN,S,,,0,0,2025,0.46,1.45,-0.5622731763902873,2.528103864594718,,,,0,9,Top,,,,,,,-7.8027760435378735,-136.864694048461,-6.788998993852002,7.63387587387064,34.23325991078946,-12.606692151593796,3.18897843374953,1.39352394633985,,,,93.9,2145.0,6.5,776340,669127,701762,680869,687231,805779,687515,671732,668709,54.0,,,,,,,,77,1,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,155.0,0.0,-0.039,,,,0.039,,6,-6,0.997,0.003,28,30,29,31,1,0,1.0,15.0,3.0,2.0,1.15,0.46,-0.46,61.5,,,,,
