pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,95.1,3.09,4.83,"Hernaiz, Darell",687231,519242,field_out,hit_into_play,,,,,4,"Darell Hernaiz grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,L,ATL,ATH,X,5.0,ground_ball,2,2,2026,1.36,0.53,-0.4518351548159125,2.347224689913936,,,,0,6,Top,105.28,164.35,,,,,-12.366853593855955,-138.07824747396717,-1.9062451471537496,20.107312689379036,28.70241728579407,-25.12781018348477,3.185777559,1.607775591,4.0,97.5,-28.0,96.0,2216,6.8,824940,686948,621566,645277,663586,643289,573262,671739,660670,53.71,0.108,0.103,0.0,1.0,0.0,0.0,2.0,42,7,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,110,0.014,-0.232,66.4,5.9,0.123,0.232,97.5,4,-4,0.921,0.0789999999999999,37,24,37,25,2,1,5.0,3.0,,,1.99,1.36,-1.36,7.5,-7.418776806014531,4.278285769290483,44.27294553106544,29.71814197415369,21.99739896721706
SL,2026-04-01,75.6,3.14,4.73,"Hernaiz, Darell",687231,519242,,foul,,,,,14,Foul,R,R,L,ATL,ATH,S,,,2,2,2026,-0.94,-0.56,0.246671690906359,1.1504075846983444,,,,0,6,Top,,,,,,,-4.260734508372733,-110.12039699171464,0.8876106237781007,-6.882013778359532,19.675380977665217,-37.141256312141536,3.185777559,1.607775591,,,,76.0,2463,6.6,824940,686948,621566,645277,663586,643289,573262,671739,660670,53.94,,,,,,,,42,6,Slider,5,1,1,5,1,5,1,5,Standard,Standard,307,0.0,0.0,63.4,7.8,,0.0,,4,-4,0.921,0.0789999999999999,37,24,37,25,2,1,5.0,3.0,,,4.55,-0.94,0.94,8.6,19.674047621213703,-15.186611144988117,32.47167785533149,40.56545777577105,42.04628155277774
FF,2026-04-01,93.0,2.96,4.93,"Hernaiz, Darell",687231,519242,,foul,,,,,12,Foul,R,R,L,ATL,ATH,S,,,2,2,2026,1.14,0.68,0.8082185372973254,3.765186804832053,,,,0,6,Top,,,,,,,-8.016726640957698,-135.2254172327947,1.3951520702937426,15.701913240714203,27.45864506748223,-24.27600945584295,3.185777559,1.607775591,,,,93.6,2259,6.5,824940,686948,621566,645277,663586,643289,573262,671739,660670,53.96,,,,,,,,42,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,117,0.0,0.0,36.4,4.3,,0.0,,4,-4,0.921,0.0789999999999999,37,24,37,25,2,1,5.0,3.0,,,1.94,1.14,-1.14,12.6,-11.440171376327651,63.808361358286014,23.433301400544913,44.39601427193213,-9.26214952185662
SL,2026-04-01,78.0,3.0,4.85,"Hernaiz, Darell",687231,519242,,ball,,,,,14,Ball,R,R,L,ATL,ATH,B,,,1,2,2026,-1.38,-0.36,1.1914969345572437,1.0038209818935502,,,,0,6,Top,,,,,,,-1.2643536149198018,-113.70394734078704,-0.4993055924863701,-11.74730894746784,20.726763887158945,-35.41179258489673,3.185777559,1.607775591,,,,78.6,2497,6.6,824940,686948,621566,645277,663586,643289,573262,671739,660670,53.92,,,,,,,,42,4,Slider,5,1,1,5,1,5,1,5,Standard,Standard,302,-0.002,0.043,,,,-0.043,,4,-4,0.923,0.0769999999999999,37,24,37,25,2,1,5.0,3.0,,,4.09,-1.38,1.38,11.0,,,,,
SL,2026-04-01,76.0,3.1,4.75,"Hernaiz, Darell",687231,519242,,foul,,,,,4,Foul,R,R,L,ATL,ATH,S,,,1,1,2026,-1.12,-0.23,-0.3083115477094048,2.2135529253291804,,,,0,6,Top,,,,,,,-5.036548770146844,-110.58100079314518,2.415905146083407,-8.316220926696634,19.91984944428806,-34.750595308130464,3.185777559,1.607775591,,,,76.5,2460,6.7,824940,686948,621566,645277,663586,643289,573262,671739,660670,53.83,,,,,,,,42,3,Slider,5,1,1,5,1,5,1,5,Standard,Standard,305,0.004,-0.061,71.0,7.7,,0.061,,4,-4,0.919,0.0809999999999999,37,24,37,25,2,1,5.0,3.0,,,4.18,-1.12,1.12,11.1,20.938415706853267,-11.193256597721437,33.347101562933645,32.051275639113896,34.521964505785576
SL,2026-04-01,74.8,3.0,4.81,"Hernaiz, Darell",687231,519242,,swinging_strike,,,,,7,Swinging Strike,R,R,L,ATL,ATH,S,,,1,0,2026,-1.15,-0.37,-0.4902922596743309,1.720424488635946,,,,0,6,Top,,,,,,,-5.058212877955477,-108.81703321172036,1.7146798400035137,-8.248861636528591,19.353574505211576,-35.67036842798603,3.185777559,1.607775591,,,,75.1,2402,6.6,824940,686948,621566,645277,663586,643289,573262,671739,660670,53.92,,,,,,,,42,2,Slider,5,1,1,5,1,5,1,5,Standard,Standard,307,0.004,-0.05,70.1,8.4,,0.05,,4,-4,0.915,0.0849999999999999,37,24,37,25,2,1,5.0,3.0,,,4.45,-1.15,1.15,10.4,26.640641005022964,-38.157861757033565,34.62598948811557,32.900821426528076,51.9814734782579
SL,2026-04-01,75.8,3.15,4.8,"Hernaiz, Darell",687231,519242,,ball,,,,,12,Ball,R,R,L,ATL,ATH,B,,,0,0,2026,-0.92,-0.28,1.4232925417661844,2.818852099582623,,,,0,6,Top,,,,,,,-1.884373460831751,-110.31077623206647,3.606092972840183,-7.178843590382763,19.110220519146612,-35.286519542492066,3.185777559,1.607775591,,,,75.8,2270,6.2,824940,686948,621566,645277,663586,643289,573262,671739,660670,54.29,,,,,,,,42,1,Slider,5,1,1,5,1,5,1,5,Standard,Standard,310,-0.003,0.041,,,,-0.041,,4,-4,0.918,0.0819999999999999,37,24,37,25,2,1,5.0,3.0,,,4.24,-0.92,0.92,9.6,,,,,
CH,2026-04-01,84.9,3.06,4.66,"Hernaiz, Darell",687231,519242,field_out,hit_into_play,,,,,14,Darell Hernaiz lines out to right fielder Ronald Acuña Jr.,R,R,L,ATL,ATH,X,9.0,line_drive,1,1,2026,1.52,-0.09,1.1036660817300776,2.145039318798324,,,,1,3,Top,183.88,115.02,,,,,-7.682034852829599,-123.55169243690602,0.7592672460673107,17.085908737079084,21.725334714135936,-33.416242073017436,3.185777559,1.607775591,254.0,76.9,28.0,86.0,1763,6.7,824940,686948,621566,645277,663586,643289,573262,671739,660670,53.78,0.323,0.303,0.0,1.0,0.0,0.0,3.0,20,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,98,0.017,-0.244,69.0,7.5,0.388,0.244,88.0,2,-2,0.737,0.263,37,24,37,25,1,0,5.0,3.0,,,3.22,1.52,-1.52,7.6,6.672493717922518,9.436270259114693,31.68505394892521,48.67087405455118,21.913387726857213
SL,2026-04-01,75.7,3.04,4.82,"Hernaiz, Darell",687231,519242,,ball,,,,,14,Ball,R,R,L,ATL,ATH,B,,,0,1,2026,-1.08,-0.12,1.839194483649605,2.3160834060081688,,,,1,3,Top,,,,,,,-0.512258946979834,-110.23184735952088,2.2276386394832275,-8.769587769739346,18.97982514255098,-33.723634529469884,3.185777559,1.607775591,,,,75.6,2373,6.1,824940,686948,621566,645277,663586,643289,573262,671739,660670,54.41,,,,,,,,20,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,295,-0.002,0.029,,,,-0.029,,2,-2,0.739,0.261,37,24,37,25,1,0,5.0,3.0,,,4.08,-1.08,1.08,9.4,,,,,
SL,2026-04-01,73.5,3.11,4.79,"Hernaiz, Darell",687231,519242,,swinging_strike,,,,,7,Swinging Strike,R,R,L,ATL,ATH,S,,,0,0,2026,-1.03,-0.3,-0.7961943852064869,1.9391858121003065,,,,1,3,Top,,,,,,,-5.990194927866627,-106.9062634608414,2.3200461058076387,-6.798870423338188,19.34533614412833,-35.138580357095805,3.185777559,1.607775591,,,,73.3,2191,6.3,824940,686948,621566,645277,663586,643289,573262,671739,660670,54.24,,,,,,,,20,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,318,0.003,-0.039,70.6,8.6,,0.039,,2,-2,0.736,0.264,37,24,37,25,1,0,5.0,3.0,,,4.54,-1.03,1.03,10.1,27.476118747225836,-54.312040401117365,32.38932499116903,31.73576282168018,62.972673010967135
