pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,94.3,-1.35,5.71,"Laureano, Ramón",657656,605288,single,hit_into_play,,,,,9,Ramón Laureano singles on a ground ball to second baseman Luis Arraez.,R,R,R,SD,SF,X,4.0,ground_ball,2,1,2026,-1.3,0.57,0.3518271050900823,1.9827096632849557,,,,1,6,Bot,126.41,141.95,,,,,7.37134973244639,-137.10296721010783,-5.0669939972141655,-18.076931775227383,31.26171504563299,-24.04413223106424,3.064665354,1.546653543,9.0,97.2,-12.0,94.9,2215,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.75,0.183,0.165,0.9,1.0,1.0,0.0,2.0,44,4,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,222,0.013,0.37,74.0,7.0,0.208,-0.37,97.2,2,2,0.833,0.833,33,31,33,32,3,2,,2.0,,,2.01,1.3,1.3,35.8,14.149341241200748,11.64587459380913,33.59462922009875,45.06880492953902,29.23517576712993
SI,2026-04-01,94.4,-1.32,5.7,"Laureano, Ramón",657656,605288,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,1,1,2026,-1.45,0.64,0.7640163732115797,1.1591531350798463,,,,1,6,Bot,,,,,,,8.679030327748338,-137.01298537618555,-7.331379332118516,-20.165623482718978,30.093854478892126,-22.658336170706,3.064665354,1.546653543,,,,95.0,2186,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.76,,,,,,,,44,3,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,222,0.002,0.055,,,,-0.055,,2,2,0.831,0.831,33,31,33,32,3,2,,2.0,,,1.93,1.45,1.45,37.3,,,,,
SL,2026-04-01,89.4,-1.28,5.69,"Laureano, Ramón",657656,605288,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,0,1,2026,0.14,0.58,1.187125396299168,2.0694193648267367,,,,1,6,Bot,,,,,,,5.7612458757120635,-130.17577617865544,-4.04914004394674,0.5111832604744221,25.182136973184672,-24.882996400366792,3.064665354,1.546653543,,,,90.8,2219,6.9,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.59,,,,,,,,44,2,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,194,0.001,0.029,,,,-0.029,,2,2,0.83,0.83,33,31,33,32,3,2,,2.0,,,2.25,-0.14,-0.14,37.9,,,,,
SL,2026-04-01,86.8,-1.48,5.71,"Laureano, Ramón",657656,605288,,swinging_strike,,,,,4,Swinging Strike,R,R,R,SD,SF,S,,,0,0,2026,0.43,0.35,-0.381134929882705,2.300758633487515,,,,1,6,Bot,,,,,,,1.7130804497727652,-126.456600089057,-2.483062422557834,4.243594113933584,26.84627767832325,-28.138667788970658,3.064665354,1.546653543,,,,87.4,2103,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.8,,,,,,,,44,1,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,172,-0.002,-0.039,77.5,7.5,,0.039,,2,2,0.832,0.832,33,31,33,32,3,2,,2.0,,,2.68,-0.43,-0.43,39.8,22.542451801300302,-10.018596955223725,38.56440797812037,35.366221900109394,37.27685244442439
CH,2026-04-01,86.6,-1.5,5.72,"Laureano, Ramón",657656,605288,field_out,hit_into_play,,,,,4,Ramón Laureano flies out to center fielder Harrison Bader.,R,R,R,SD,SF,X,8.0,fly_ball,1,2,2026,-1.11,0.63,-0.5553332490194793,2.438882460947423,,,,1,4,Bot,92.43,72.41,,,,,4.582194967173589,-126.01074547397948,-2.6771724354072255,-12.80878962616494,28.58206897214373,-25.175820792451905,3.064665354,1.546653543,325.0,89.6,29.0,87.0,1529,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.7,0.046,0.055,0.0,1.0,0.0,0.0,3.0,28,4,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,230,-0.01,-0.18,75.7,7.0,0.086,0.18,89.6,1,1,0.659,0.659,33,31,33,32,2,1,,2.0,,,2.44,1.11,1.11,35.6,18.83432440128785,-5.341583712424325,32.298042976932024,35.18916827382387,33.15207180713538
CH,2026-04-01,85.6,-1.36,5.69,"Laureano, Ramón",657656,605288,,swinging_strike,,,,,13,Swinging Strike,R,R,R,SD,SF,S,,,1,1,2026,-1.61,0.66,-0.3055687916022083,1.0277338501008488,,,,1,4,Bot,,,,,,,5.802371771846098,-124.42627425726768,-5.826453801614122,-17.83720911106007,26.680530149156144,-24.30157982668764,3.064665354,1.546653543,,,,86.1,1564,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.7,,,,,,,,28,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,236,-0.004,-0.064,21.3,6.5,,0.064,,1,1,0.663,0.663,33,31,33,32,2,1,,2.0,,,2.47,1.61,1.61,35.9,-2.197068781121559,2.4885849210971163,39.175662972814465,36.9044757751729,26.56658989675357
SL,2026-04-01,88.7,-1.32,5.75,"Laureano, Ramón",657656,605288,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,0,1,2026,0.35,0.28,1.2089382791407626,1.9299859016330083,,,,1,4,Bot,,,,,,,5.407632685782826,-129.04032759894454,-3.634978294775975,2.739965959361513,28.26056527141169,-28.474111805973035,3.064665354,1.546653543,,,,89.4,2273,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.67,,,,,,,,28,2,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,170,0.001,0.029,,,,-0.029,,1,1,0.662,0.662,33,31,33,32,2,1,,2.0,,,2.63,-0.35,-0.35,41.5,,,,,
SI,2026-04-01,95.5,-1.23,5.79,"Laureano, Ramón",657656,605288,,called_strike,,,,,9,Called Strike,R,R,R,SD,SF,S,,,0,0,2026,-1.48,0.84,0.5227522435574663,1.5526737380456757,,,,1,4,Bot,,,,,,,7.97840166553917,-138.67958516222902,-7.207760967699967,-20.857616974679356,31.618824477610683,-19.8841352198615,3.064665354,1.546653543,,,,95.9,2160,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.84,,,,,,,,28,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,224,-0.002,-0.039,,,,0.039,,1,1,0.664,0.664,33,31,33,32,2,1,,2.0,,,1.68,1.48,1.48,37.3,,,,,
SL,2026-04-01,87.5,-1.39,5.73,"Laureano, Ramón",657656,605288,force_out,hit_into_play,,,,,7,"Ramón Laureano grounds into a force out, third baseman Matt Chapman to second baseman Luis Arraez. Manny Machado out at 2nd.",R,R,R,SD,SF,X,5.0,ground_ball,1,1,2026,-0.11,0.21,-0.4638328713422502,1.9160525216352973,,,592518.0,2,1,Bot,109.17,162.23,,,,,2.463404173333638,-127.37346096313132,-3.2462887386565775,-1.7693359394434007,28.552856860358176,-29.417985881553612,3.064665354,1.546653543,36.0,87.0,-1.0,87.8,2180,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.86,0.27,0.243,0.0,1.0,0.0,0.0,2.0,8,3,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,171,-0.019,-0.256,75.6,7.0,0.285,0.256,88.0,1,1,0.622,0.622,33,31,33,32,1,0,,2.0,,,2.79,0.11,0.11,40.0,9.949373942765623,0.5808007513041372,36.6409930725114,35.918447045651,32.39026933120868
CH,2026-04-01,86.6,-1.4,5.81,"Laureano, Ramón",657656,605288,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SD,SF,B,,,0,1,2026,-1.51,0.69,0.5154704207624656,0.6718856618326983,,,592518.0,2,1,Bot,,,,,,,7.701462259966956,-125.59507142685806,-7.130679163936585,-17.577079175880016,28.90128651816351,-23.487767308009825,3.064665354,1.546653543,,,,86.5,1577,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.79,,,,,,,,8,2,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,232,0.002,0.027,,,,-0.027,,1,1,0.62,0.62,33,31,33,32,1,0,,2.0,,,2.4,1.51,1.51,37.3,,,,,
