pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-04-01,83.3,2.49,5.68,"Myers, Dane",667472,642397,field_out,hit_into_play,,,,,5,Dane Myers flies out to right fielder Jake Mangum.,R,R,L,CIN,PIT,X,9.0,fly_ball,1,2,2026,-1.17,0.23,-0.1960249930147801,2.3565080797820395,,,,1,9,Bot,158.5,103.82,,,,,-3.7516532526788255,-121.24936540666737,-1.3826761205240263,-10.695316591869483,25.376753139707052,-29.835477396571488,3.213861549,1.621948819,253.0,83.0,44.0,83.2,2654,6.4,824536,680779,687462,693304,694377,669707,668804,665833,663968,54.13,0.017,0.021,0.0,1.0,0.0,0.0,3.0,75,4,Sweeper,3,8,3,8,8,3,3,8,Standard,Standard,293,-0.001,-0.18,66.0,7.1,0.032,0.18,88.0,-5,-5,0.002,0.002,31,30,31,30,1,1,1.0,1.0,,,3.07,-1.17,1.17,37.3,2.705101355845968,2.365434416165652,30.93585797798064,34.49612551665654,32.26255388902104
ST,2026-04-01,83.6,2.5,5.78,"Myers, Dane",667472,642397,,called_strike,,,,,2,Called Strike,R,R,L,CIN,PIT,S,,,1,1,2026,-1.35,-0.22,0.0617563006465518,2.860182061194141,,,,1,9,Bot,,,,,,,-2.8245332978380673,-121.71814902199591,0.3984569773621498,-12.732069432762009,26.243747843014635,-34.65306971313916,3.213861549,1.621948819,,,,83.3,2720,6.3,824536,680779,687462,693304,694377,669707,668804,665833,663968,54.22,,,,,,,,75,3,Sweeper,3,8,3,8,8,3,3,8,Standard,Standard,283,-0.001,-0.064,,,,0.064,,-5,-5,0.003,0.003,31,30,31,30,1,1,1.0,1.0,,,3.5,-1.35,1.35,44.5,,,,,
SI,2026-04-01,96.3,2.65,5.59,"Myers, Dane",667472,642397,,ball,,,,,13,Ball,R,R,L,CIN,PIT,B,,,0,1,2026,1.41,0.67,-0.9135431550128754,1.6796660993174133,,,,1,9,Bot,,,,,,,-12.626410812263105,-139.5110615504586,-6.052031041558685,21.420604251801848,33.71123015329788,-22.154539433703864,3.213861549,1.621948819,,,,96.2,2226,6.6,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.86,,,,,,,,75,2,Sinker,3,8,3,8,8,3,3,8,Standard,Standard,128,0.0,0.029,,,,-0.029,,-5,-5,0.003,0.003,31,30,31,30,1,1,1.0,1.0,,,1.83,1.41,-1.41,30.7,,,,,
FF,2026-04-01,93.4,-1.4,5.76,"Myers, Dane",667472,676755,single,hit_into_play,,,,,7,Dane Myers singles on a line drive to center fielder Oneil Cruz.,R,R,R,CIN,PIT,X,8.0,line_drive,3,2,2026,-1.08,1.61,-0.6637040789210975,1.5748506697326452,,,,2,6,Bot,130.8,96.81,,,,,4.331423795582526,-135.65373137149055,-8.325729642459377,-14.22462328168609,35.22811647813576,-10.665210978865534,3.213861549,1.621948819,174.0,79.6,14.0,93.4,2499,6.8,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.66,0.763,0.701,0.9,1.0,1.0,0.0,4.0,52,6,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,217,0.019,0.258,70.9,7.6,0.825,-0.258,88.0,-1,-1,0.33,0.33,30,30,31,30,1,0,2.0,1.0,,,1.06,1.08,1.08,43.0,1.2871566566185908,4.728996155811566,42.12138788626937,29.59704541382329,29.389889943927763
SI,2026-04-01,97.6,2.72,5.6,"Myers, Dane",667472,642397,,called_strike,,,,,9,Called Strike,R,R,L,CIN,PIT,S,,,0,0,2026,1.3,0.48,0.8171918135093901,1.9253062407578572,,,,1,9,Bot,,,,,,,-8.117127373161889,-141.83331213615216,-5.265799196510418,19.37498410056836,33.88116506161145,-24.65754825179687,3.213861549,1.621948819,,,,97.7,2262,6.5,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.95,,,,,,,,75,1,Sinker,3,8,3,8,8,3,3,8,Standard,Standard,134,0.0,-0.039,,,,0.039,,-5,-5,0.003,0.003,31,30,31,30,1,1,1.0,1.0,,,1.93,1.3,-1.3,30.2,,,,,
FF,2026-04-01,94.3,-1.26,5.94,"Myers, Dane",667472,676755,,ball,,,,,12,Ball,R,R,R,CIN,PIT,B,,,2,2,2026,-0.78,1.63,1.051969416118187,2.6969650093287334,,,,2,6,Bot,,,,,,,7.749169683471533,-136.96445904580432,-6.191074090239929,-11.617889368157549,33.21314713301707,-10.521307683074394,3.213861549,1.621948819,,,,94.7,2515,6.8,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.68,,,,,,,,52,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,215,0.006,0.104,,,,-0.104,,-1,-1,0.324,0.324,30,30,31,30,1,0,2.0,1.0,,,0.97,0.78,0.78,47.3,,,,,
FF,2026-04-01,93.3,-1.26,5.87,"Myers, Dane",667472,676755,,called_strike,,,,,8,Called Strike,R,R,R,CIN,PIT,S,,,2,1,2026,-1.11,1.48,0.1934493968603092,1.9208517341384037,,,,2,6,Bot,,,,,,,6.231801010440087,-135.54970466967202,-7.481568987103214,-15.11005181994689,32.347923879895184,-12.41321274162087,3.213861549,1.621948819,,,,93.6,2535,6.7,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.76,,,,,,,,52,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,217,-0.005,-0.073,,,,0.073,,-1,-1,0.329,0.329,30,30,31,30,1,0,2.0,1.0,,,1.16,1.11,1.11,43.8,,,,,
FF,2026-04-01,92.6,-1.25,5.89,"Myers, Dane",667472,676755,,called_strike,,,,,6,Called Strike,R,R,R,CIN,PIT,S,,,2,0,2026,-0.83,1.65,0.4366762830787638,2.38388561418289,,,,2,6,Bot,,,,,,,6.126540254561969,-134.49276794748138,-6.533741908242353,-11.42602873792283,32.79536229985927,-10.968054259849104,3.213861549,1.621948819,,,,92.7,2438,6.7,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.78,,,,,,,,52,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,215,-0.005,-0.066,,,,0.066,,-1,-1,0.334,0.334,30,30,31,30,1,0,2.0,1.0,,,1.05,0.83,0.83,45.9,,,,,
FF,2026-04-01,91.1,-1.27,5.92,"Myers, Dane",667472,676755,,ball,,,,,13,Ball,R,R,R,CIN,PIT,B,,,1,0,2026,-0.81,1.64,-0.2129069260078607,1.4206135067276588,,,,2,6,Bot,,,,,,,4.40994969767986,-132.31866204534035,-8.674543109038048,-10.513714026352918,32.88794808508787,-11.156401153983486,3.213861549,1.621948819,,,,90.9,2456,6.7,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.83,,,,,,,,52,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,209,0.005,0.065,,,,-0.065,,-1,-1,0.329,0.329,30,30,31,30,1,0,2.0,1.0,,,1.15,0.81,0.81,45.1,,,,,
FF,2026-04-01,92.7,-1.21,6.02,"Myers, Dane",667472,676755,,ball,,,,,1,Ball,R,R,R,CIN,PIT,B,,,0,0,2026,-0.77,1.51,-0.2804301837750708,3.230604616537992,,,,2,6,Bot,,,,,,,4.075229215821053,-134.8168990207376,-4.468807914357714,-10.25712310002333,32.093111952329586,-13.031272583939517,3.213861549,1.621948819,,,,92.9,2355,6.7,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.84,,,,,,,,52,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,213,0.002,0.037,,,,-0.037,,-1,-1,0.327,0.327,30,30,31,30,1,0,2.0,1.0,,,1.16,0.77,0.77,47.0,,,,,
FF,2026-03-31,95.7,3.46,5.26,"Myers, Dane",667472,682995,strikeout,called_strike,,,,,8,"Dane Myers challenged (pitch result), call on the field was confirmed: Dane Myers called out on strikes.",R,R,L,CIN,PIT,S,2.0,,3,2,2026,1.32,0.87,-0.2182433183474368,1.832514097761714,,,,2,6,Bot,,,,,,,-12.546269110418253,-138.68324440593162,-5.141071619559896,19.925822745136387,32.35371762878316,-19.90249041441791,3.213861549,1.621948819,,,,95.0,2436,6.2,824537,663698,656811,664040,694377,693304,668804,665833,663968,54.27,,0.0,0.0,1.0,0.0,0.0,,50,6,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,124,-0.005,-0.328,,,,0.328,,-5,-5,0.037,0.037,25,30,26,30,1,0,3.0,2.0,,1.0,1.65,1.32,-1.32,21.4,,,,,
FF,2026-03-31,94.2,3.36,5.3,"Myers, Dane",667472,682995,,called_strike,,,,,8,Called Strike,R,R,L,CIN,PIT,S,,,3,1,2026,1.04,1.03,-0.1672014564463042,1.7287234041882136,,,,2,6,Bot,,,,,,,-11.371789369510898,-136.62142294810857,-5.592087569742326,15.640573425457845,33.16126663374374,-18.195360841878443,3.213861549,1.621948819,,,,93.7,2340,6.4,824537,663698,656811,664040,694377,693304,668804,665833,663968,54.12,,,,,,,,50,5,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,149,-0.001,-0.086,,,,0.086,,-5,-5,0.038,0.038,25,30,26,30,1,0,3.0,2.0,,1.0,1.58,1.04,-1.04,23.9,,,,,
FS,2026-03-31,85.7,3.28,5.26,"Myers, Dane",667472,682995,,ball,,,,,13,Ball,R,R,L,CIN,PIT,B,,,2,1,2026,0.64,0.41,-0.4042197075532904,1.3698708969223343,,,,2,6,Bot,,,,,,,-9.898212376163908,-124.3829238452578,-3.4648090126415503,8.773861568162825,26.65234930945881,-27.41108489563518,3.213861549,1.621948819,,,,85.3,739,6.4,824537,663698,656811,664040,694377,693304,668804,665833,663968,54.15,,,,,,,,50,4,Split-Finger,1,6,1,6,6,1,1,6,Standard,Standard,97,0.001,0.117,,,,-0.117,,-5,-5,0.037,0.037,25,30,26,30,1,0,3.0,2.0,,1.0,2.73,0.64,-0.64,24.6,,,,,
