pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-03-27,81.3,0.41,6.11,"France, Ty",664034,664285,strikeout,swinging_strike,,,,,3,Ty France strikes out swinging.,R,R,L,SD,DET,S,2.0,,0,2,2026,-1.45,-0.97,0.4443383313587989,2.743112776462576,,657656,,2,6,Bot,,,,,,,2.872359162349986,-118.2260768455483,1.2997650074161902,-14.03385380916191,27.56001557459215,-41.69551383800786,3.10328084,1.566141732,,,,79.8,2785,5.8,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.67,,0.0,0.0,1.0,0.0,0.0,,49,3,Curveball,2,1,2,1,1,2,2,1,Infield shade,Standard,326,-0.021,-0.193,65.1,6.2,,0.193,,1,1,0.713,0.713,32,31,33,32,3,2,,,,,4.49,-1.45,1.45,46.6,-4.906575601936326,42.399190322969496,31.00093180823501,39.68099815012955,9.3918487572138
SI,2026-03-27,95.8,0.48,6.02,"France, Ty",664034,664285,,called_strike,,,,,1,Called Strike,R,R,L,SD,DET,S,,,0,1,2026,1.54,0.1,-0.426104126119524,3.011191879067033,,657656,,2,6,Bot,,,,,,,-5.867014554968324,-139.1021051079547,-2.1600157812710767,21.27404260637903,40.62303487593192,-30.487589489033727,3.10328084,1.566141732,,,,93.8,2135,6.0,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.54,,,,,,,,49,2,Sinker,2,1,2,1,1,2,2,1,Infield shade,Standard,140,-0.009,-0.056,,,,0.056,,1,1,0.722,0.722,32,31,33,32,3,2,,,,,2.45,1.54,-1.54,41.9,,,,,
CU,2026-03-27,79.2,0.85,5.95,"France, Ty",664034,664285,,swinging_strike,,,,,13,Swinging Strike,R,R,L,SD,DET,S,,,0,0,2026,-1.22,-1.1,-0.389131365309084,1.0223635361273935,,657656,,2,6,Bot,,,,,,,-0.3380229844510019,-115.17531114896026,-1.4575157435936528,-10.591492322961903,26.01652125425371,-41.73294770305949,3.10328084,1.566141732,,,,77.8,2767,5.8,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.66,,,,,,,,49,1,Curveball,2,1,2,1,1,2,2,1,Infield shade,Standard,316,-0.005,-0.04,73.4,8.9,,0.04,,1,1,0.727,0.727,32,31,33,32,3,2,,,,,4.8,-1.22,1.22,43.4,26.019885062289553,-34.803929938956145,39.220269374477944,31.875987836731458,53.02293635535971
SI,2026-03-27,95.3,0.14,6.16,"France, Ty",664034,664285,fielders_choice_out,hit_into_play,,,,,5,"Ty France reaches on a fielder's choice out, shortstop Javier Báez to catcher Dillon Dingler. Jackson Merrill out at home. Miguel Andujar to 3rd.",R,R,L,SD,DET,X,6.0,ground_ball,2,2,2026,1.16,0.4,-0.1355249734543144,2.170477589095732,701538.0,609280,,1,4,Bot,109.93,156.65,,,,,-3.3435328779573967,-138.53979145909403,-5.400837323052912,15.646656835342638,35.01219083916223,-25.906892871028955,3.10328084,1.566141732,4.0,95.9,-29.0,93.9,2249,5.8,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.71,0.048,0.043,0.0,1.0,0.0,0.0,2.0,30,6,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,143,-0.069,-0.137,68.4,7.0,0.048,0.137,95.9,1,1,0.755,0.755,32,31,33,32,2,1,,,,,2.14,1.16,-1.16,47.4,0.6807665362070923,7.813869950802572,35.50911670054174,33.010236680356755,26.889458989652677
CU,2026-03-27,81.1,0.59,6.0,"France, Ty",664034,664285,,foul,,,,,7,Foul,R,R,L,SD,DET,S,,,2,2,2026,-1.08,-1.26,-0.524209980863252,1.831138217571084,701538.0,609280,,1,4,Bot,,,,,,,-0.3514613170329142,-117.91448295483389,0.1562139770838713,-9.84948018081494,27.696089220614297,-43.98659251710691,3.10328084,1.566141732,5.0,53.6,-24.0,79.6,2752,5.8,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.66,,,,,,,,30,5,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,324,0.0,0.0,70.6,7.8,,0.0,88.0,1,1,0.755,0.755,32,31,33,32,2,1,,,,,4.8,-1.08,1.08,42.7,20.220886938946492,-16.033368826621533,35.651353895700375,30.392078921863614,39.572172689317505
SI,2026-03-27,93.0,0.31,6.18,"France, Ty",664034,664285,,ball,,,,,12,Ball,R,R,L,SD,DET,B,,,1,2,2026,1.29,0.3,0.8414771647632586,3.635294044637919,701538.0,609280,,1,4,Bot,,,,,,,-1.5066473731166967,-135.33934409455168,-1.1781016908837467,16.0850372931055,32.75500011570619,-28.444362774889033,3.10328084,1.566141732,,,,91.6,1619,5.7,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.8,,,,,,,,30,4,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,138,0.011,0.038,,,,-0.038,,1,1,0.744,0.744,32,31,33,32,2,1,,,,,2.36,1.29,-1.29,45.9,,,,,
CU,2026-03-27,80.3,0.45,6.09,"France, Ty",664034,664285,,ball,,,,,12,Ball,R,R,L,SD,DET,B,,,0,2,2026,-1.19,-1.23,0.2116587350894441,3.4842419548993053,701538.0,609280,,1,4,Bot,,,,,,,1.7570786190803716,-116.67133811806808,3.603729599083396,-11.08520638412818,26.68051478110108,-44.32852065623016,3.10328084,1.566141732,,,,78.7,2862,5.8,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.72,,,,,,,,30,3,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,318,0.007,0.004,,,,-0.004,,1,1,0.737,0.737,32,31,33,32,2,1,,,,,4.84,-1.19,1.19,45.1,,,,,
CU,2026-03-27,79.0,0.59,5.9,"France, Ty",664034,664285,,swinging_strike,,,,,9,Swinging Strike,R,R,L,SD,DET,S,,,0,1,2026,-1.11,-1.37,0.4529666302380914,1.454501356083716,701538.0,609280,,1,4,Bot,,,,,,,1.807025676944209,-114.89406918956033,0.1180807982638021,-10.068784489597002,26.0321078457052,-44.37338480982237,3.10328084,1.566141732,,,,77.7,2832,5.9,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.58,,,,,,,,30,2,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,322,-0.018,-0.083,70.9,8.8,,0.083,,1,1,0.755,0.755,32,31,33,32,2,1,,,,,5.09,-1.11,1.11,43.7,28.8192080972878,-22.33211277721372,33.99120108615129,42.80208338245437,45.30351516426421
SI,2026-03-27,94.7,0.82,5.81,"France, Ty",664034,664285,,foul,,,,,6,Foul,R,R,L,SD,DET,S,,,0,0,2026,1.38,0.22,0.3216787679396532,2.61131803652216,701538.0,609280,,1,4,Bot,,,,,,,-4.380316099289983,-137.82226873143753,-2.9044530148177565,18.549299609227752,33.43042466253648,-28.927362052199065,3.10328084,1.566141732,223.0,77.2,25.0,93.6,2124,5.9,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.65,,,,,,,,30,1,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,130,-0.011,-0.051,69.3,7.1,,0.051,88.0,1,1,0.766,0.766,32,31,33,32,2,1,,,,,2.34,1.38,-1.38,37.0,-0.2637154543282033,25.42887952500882,33.72072340690754,41.00058396376034,17.881926578270996
CH,2026-03-27,91.0,0.56,6.2,"France, Ty",664034,664285,strikeout,swinging_strike,,,,,3,Ty France strikes out swinging.,R,R,L,SD,DET,S,2.0,,1,2,2026,1.37,-0.15,0.4829338750227576,3.1102260630441427,,701538,,2,2,Bot,,,,,,,-3.1754854520229103,-132.40044269329147,-1.2091913694204668,16.739078388085765,33.55721436184571,-33.860734427687106,3.10328084,1.566141732,,,,89.8,1503,6.0,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.5,,0.0,0.0,1.0,0.0,0.0,,14,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,124,-0.024,-0.208,63.6,6.4,,0.208,,0,0,0.524,0.524,32,31,33,32,1,0,,,,,2.95,1.37,-1.37,49.8,-1.5523301998127796,34.11862134221661,30.698527733423493,42.399746544466915,9.624841481686104
