pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,91.0,1.13,5.99,"Guerrero Jr., Vladimir",665489,693855,field_out,hit_into_play,,,,,4.0,Vladimir Guerrero Jr. lines out sharply to center fielder Jake Mangum.,R,R,L,TOR,TB,X,8.0,line_drive,1,0,2025,0.41,1.35,-0.5159967542320842,2.509843251453804,,,543807.0,2,2,Bot,117.56,55.24,,,,,-4.9802793729229595,-132.42914672009033,-5.746220655501902,5.8177327630998485,27.38569476203653,-15.21708103285854,3.68,1.67,356.0,103.7,19.0,90.9,2264.0,6.2,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.33,0.377,0.5626153846153845,0.0,1.0,0.0,0.0,5.0,19,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Infield shade,Standard,152.0,-0.01,-0.305,83.5,7.5,1.016,0.305,103.7,4,4,0.868,0.868,26,26,27,26,2,1,5.0,1.0,,6,1.39,0.41,-0.41,51.7,-2.75426377260682,-7.375302081069234,32.58717631580393,32.4579603891943,31.218826489249334
CH,2025-09-28,82.4,1.18,5.94,"Guerrero Jr., Vladimir",665489,693855,,ball,,,,,13.0,Ball,R,R,L,TOR,TB,B,,,0,0,2025,1.14,0.83,-0.4407825657424924,0.8368364535640134,,,543807.0,2,2,Bot,,,,,,,-5.869692557001583,-119.8429881444376,-6.7023526785100795,12.053684389953128,21.481326043723826,-23.109588271768313,3.73137508404662,1.67000003600984,,,,82.5,1685.0,6.2,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.3,,,,,,,,19,1,Changeup,5,1,5,1,1,5,5,1,Infield shade,Standard,130.0,0.001,0.035,,,,-0.035,,4,4,0.867,0.867,26,26,27,26,2,1,5.0,1.0,,6,2.51,1.14,-1.14,45.6,,,,,
FC,2025-09-28,88.6,1.66,5.78,"Guerrero Jr., Vladimir",665489,693855,single,hit_into_play,,,,,1.0,Vladimir Guerrero Jr. singles on a line drive to right fielder Josh Lowe. George Springer scores. Davis Schneider to 2nd.,R,R,L,TOR,TB,X,9.0,line_drive,2,2,2025,0.08,0.68,-0.7824032968889907,3.1434634954786573,,543807.0,676914.0,0,1,Bot,160.31,104.83,,,,,-6.124125859233175,-129.00183128652986,-1.815399372287506,2.137355036517394,26.033395656793815,-24.411161852136793,3.68,1.67,169.0,79.7,12.0,88.7,2131.0,6.3,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.23,0.519,0.477,0.9,1.0,1.0,0.0,4.0,7,5,Cutter,0,1,0,1,1,1,1,1,Infield shade,Standard,148.0,0.1,0.52,67.7,5.7,0.569,-0.52,88.0,-1,-1,0.536,0.536,26,26,27,26,1,0,5.0,1.0,,6,2.21,0.08,-0.08,45.2,-9.987095657859708,19.523199890681937,31.483519919468712,28.31305043999859,22.593961781880175
CH,2025-09-28,83.0,1.5,5.91,"Guerrero Jr., Vladimir",665489,693855,,blocked_ball,,,,,13.0,Ball In Dirt,R,R,L,TOR,TB,B,,,1,2,2025,1.21,1.04,-0.6416777640728304,0.2447349931476821,,543807.0,676914.0,0,1,Bot,,,,,,,-7.221260929187988,-120.49074881022771,-8.480241723872771,13.196115247310493,22.94715178730457,-20.550642857608025,3.67999930286867,1.67000044472405,,,,82.6,1666.0,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.37,,,,,,,,7,4,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,128.0,0.008,0.058,,,,-0.058,,-1,-1,0.528,0.528,26,26,27,26,1,0,5.0,1.0,,6,2.28,1.21,-1.21,47.6,,,,,
CH,2025-09-28,83.3,1.33,5.92,"Guerrero Jr., Vladimir",665489,693855,,foul,,,,,8.0,Foul,R,R,L,TOR,TB,S,,,1,1,2025,1.38,0.63,0.2051761724002585,1.9041463684464888,,543807.0,676914.0,0,1,Bot,,,,,,,-5.293546295934977,-121.138454954216,-3.999120461140275,14.653235376926764,23.447567076561302,-25.376447800576656,3.68,1.67,129.0,69.5,69.0,83.1,1613.0,6.2,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.31,,,,,,,,7,3,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,125.0,-0.013,-0.065,85.6,7.8,,0.065,88.0,-1,-1,0.541,0.541,26,26,27,26,1,0,5.0,1.0,,6,2.66,1.38,-1.38,48.1,1.491086184360766,-9.44842314297531,34.71310857867904,40.93493824746372,38.59224141408984
FF,2025-09-28,91.4,1.08,6.0,"Guerrero Jr., Vladimir",665489,693855,,called_strike,,,,,4.0,Called Strike,R,R,L,TOR,TB,S,,,1,0,2025,0.67,1.4,-0.6607052102181563,2.412448174623653,,543807.0,676914.0,0,1,Bot,,,,,,,-5.7788847226771045,-132.8511113870775,-6.138351384274102,9.110432333746203,28.22845828590965,-14.463999834540818,3.73948272576863,1.70196400120668,,,,91.0,2198.0,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.42,,,,,,,,7,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,156.0,-0.01,-0.07,,,,0.07,,-1,-1,0.551,0.551,26,26,27,26,1,0,5.0,1.0,,6,1.33,0.67,-0.67,52.3,,,,,
FC,2025-09-28,88.5,1.64,5.79,"Guerrero Jr., Vladimir",665489,693855,,ball,,,,,13.0,Ball,R,R,L,TOR,TB,B,,,0,0,2025,-0.16,0.87,-1.0282349393496957,2.468635068544095,,543807.0,676914.0,0,1,Bot,,,,,,,-6.176790236321417,-128.82801989033177,-3.906820140189021,-0.6993957163531608,23.781632435344353,-21.864625982478017,3.68000038682414,1.66999897950248,,,,89.0,2057.0,6.3,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.17,,,,,,,,7,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,141.0,0.007,0.045,,,,-0.045,,-1,-1,0.544,0.544,26,26,27,26,1,0,5.0,1.0,,6,2.01,-0.16,0.16,45.3,,,,,
SI,2025-09-28,92.4,-1.61,3.8,"Guerrero Jr., Vladimir",665489,687330,field_out,hit_into_play,,,,,5.0,"Vladimir Guerrero Jr. grounds out sharply, second baseman Tristan Gray to first baseman Bob Seymour.",R,R,R,TOR,TB,X,4.0,ground_ball,1,0,2025,-1.52,0.03,0.1168040108973667,2.3138471128390967,,,,2,6,Bot,144.62,146.8,,,,,7.810588294166065,-134.35142917641355,1.982326345826405,-20.05159491750537,27.64747496730854,-32.45994261178331,3.68,1.67,5.0,106.6,-23.0,93.9,2161.0,7.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.42,0.099,0.093,0.0,1.0,0.0,0.0,2.0,59,2,Sinker,8,4,8,4,4,8,8,4,Standard,Standard,253.0,-0.002,-0.297,76.5,7.0,0.099,0.297,106.6,4,4,0.943,0.943,27,26,28,26,1,3,3.0,1.0,,6,2.63,1.52,1.52,2.4,-15.247159423589714,11.966657249949154,28.691931259263804,39.72554090955847,20.98577609401415
FF,2025-09-28,98.7,-0.26,6.66,"Guerrero Jr., Vladimir",665489,641329,strikeout,swinging_strike,,,,,11.0,Vladimir Guerrero Jr. strikes out swinging.,R,R,R,TOR,TB,S,2.0,,1,2,2025,-0.24,1.62,-0.8424267597693924,3.8240537187356223,,665926.0,,2,7,Bot,,,,,,,-1.024485749953993,-143.5630511294361,-5.991104915706294,-3.08800743862445,35.62863790300125,-8.647318978454631,3.68,1.67,,,,98.4,2360.0,6.3,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.2,,0.0,0.0,1.0,0.0,0.0,,72,4,4-Seam Fastball,13,4,13,4,4,13,13,4,Standard,Standard,200.0,0.0,-0.208,68.9,6.0,,0.208,,9,9,0.999,0.999,30,26,31,26,1,4,4.0,1.0,,6,0.74,0.24,0.24,55.8,-1.5689473896504489,17.541054517715672,21.5831876168224,27.624095771372716,19.441301355876487
ST,2025-09-28,80.6,-1.81,3.7,"Guerrero Jr., Vladimir",665489,687330,,ball,,,,,14.0,Ball,R,R,R,TOR,TB,B,,,0,0,2025,1.37,1.15,1.5307218254789543,2.6189292324907467,,,,2,6,Bot,,,,,,,4.870415458235911,-117.26956968517686,2.163729676275186,11.611121955927011,23.67576034659184,-22.320286059421136,3.71383165844959,1.70275190478968,,,,81.3,2600.0,6.9,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.55,,,,,,,,59,1,Sweeper,8,4,8,4,4,8,8,4,Standard,Standard,90.0,0.0,0.037,,,,-0.037,,4,4,0.943,0.943,27,26,28,26,1,3,3.0,1.0,,6,2.38,-1.37,-1.37,6.1,,,,,
