pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,92.6,2.03,5.73,"Jansen, Danny",643376,669432,grounded_into_double_play,hit_into_play,,,,,7,"Danny Jansen grounds into a double play, third baseman Coby Mayo to second baseman Jeremiah Jackson to first baseman Pete Alonso. Andrew McCutchen out at 2nd. Danny Jansen out at 1st.",R,R,L,BAL,TEX,X,5.0,ground_ball,0,2,2026,0.76,1.25,-0.444163117518173,1.8979349304234916,,,457705.0,1,6,Top,100.12,171.95,,,,,-7.93711710238151,-134.5558266120578,-6.545812647923002,10.92580723629305,27.992226785891575,-15.749175862120229,3.280561024,1.655610236,46.0,83.3,1.0,92.9,2435,6.5,824860,694212,624413,669236,691723,683002,687637,665750,681297,54.04,0.227,0.204,0.0,1.0,0.0,0.0,2.0,54,5,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,134,0.017,-0.231,70.2,7.1,0.262,0.231,88.0,5,-5,0.957,0.043,28,31,29,31,3,2,6.0,1.0,,,1.41,0.76,-0.76,21.3,13.703239047538611,-4.555752700619563,37.4771900330351,32.750718400292186,32.134982979894616
CH,2026-04-01,86.6,1.94,5.74,"Jansen, Danny",643376,669432,,foul,,,,,7,Foul,R,R,L,BAL,TEX,S,,,0,2,2026,1.22,0.27,-0.4692664759306744,1.7743527330340505,,,457705.0,1,6,Top,,,,,,,-8.257803728550776,-125.82531510193348,-3.5866749839516374,14.680250140481592,25.59925139924561,-28.738335062781672,3.280561024,1.655610236,139.0,71.1,73.0,87.1,1529,6.7,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.81,,,,,,,,54,4,Changeup,7,2,2,7,2,7,2,7,Infield shade,Standard,118,0.0,0.0,73.2,7.4,,0.0,88.0,5,-5,0.957,0.043,28,31,29,31,3,2,6.0,1.0,,,2.78,1.22,-1.22,22.1,18.93000720671786,-16.49970844351837,36.697552761303626,32.22595870138541,39.15573757347754
FF,2026-04-01,92.1,1.96,5.89,"Jansen, Danny",643376,669432,,foul,,,,,1,Foul,R,R,L,BAL,TEX,S,,,0,2,2026,0.73,1.26,-0.565398796872823,3.243514862239297,,,457705.0,1,6,Top,,,,,,,-7.969478125009787,-133.90789772638527,-3.4697036365324747,10.475390239651796,29.52419539266819,-16.41538250421312,3.280561024,1.655610236,138.0,100.9,67.0,92.4,2505,6.5,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.96,,,,,,,,54,3,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,132,0.0,0.0,67.6,7.2,,0.0,100.9,5,-5,0.957,0.043,28,31,29,31,3,2,6.0,1.0,,,1.43,0.73,-0.73,23.1,27.463480371560003,-16.34456650189501,29.70889631902585,32.75074123007657,41.6442725118985
CH,2026-04-01,84.4,1.83,5.77,"Jansen, Danny",643376,669432,,foul,,,,,8,Foul,R,R,L,BAL,TEX,S,,,0,1,2026,1.24,0.26,0.2349735632921552,1.7296122984852231,,,457705.0,1,6,Top,,,,,,,-6.194542139605208,-122.76458359966225,-3.3463121931952458,13.72450598783091,23.487114411630248,-29.089633920413732,3.280561024,1.655610236,135.0,80.1,12.0,84.8,1277,6.5,824860,694212,624413,669236,691723,683002,687637,665750,681297,54.0,,,,,,,,54,2,Changeup,7,2,2,7,2,7,2,7,Standard,Standard,117,0.004,-0.047,68.4,7.9,,0.047,88.0,5,-5,0.953,0.047,28,31,29,31,3,2,6.0,1.0,,,2.93,1.24,-1.24,23.1,22.541985711553657,-22.93957517053328,30.58036969447584,41.01705029873562,48.05789791042317
CH,2026-04-01,85.2,2.03,5.75,"Jansen, Danny",643376,669432,,called_strike,,,,,9,Called Strike,R,R,L,BAL,TEX,S,,,0,0,2026,1.37,-0.09,0.7257041313388515,1.852325426207612,,,457705.0,1,6,Top,,,,,,,-5.857743160303201,-123.97954600840652,-2.4881585627833065,15.251627636604422,23.14684574755919,-32.833821983104066,3.280561024,1.655610236,,,,86.1,1521,6.7,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.79,,,,,,,,54,1,Changeup,7,2,2,7,2,7,2,7,Standard,Standard,123,0.002,-0.04,,,,0.04,,5,-5,0.951,0.049,28,31,29,31,3,2,6.0,1.0,,,3.21,1.37,-1.37,25.6,,,,,
FF,2026-04-01,94.1,1.87,5.84,"Jansen, Danny",643376,669432,single,hit_into_play,,,,,4,Danny Jansen singles on a fly ball to right fielder Colton Cowser. Andrew McCutchen to 3rd.,R,R,L,BAL,TEX,X,9.0,fly_ball,2,2,2026,0.83,1.25,-0.6025109597894489,2.3051709803648177,,,457705.0,2,4,Top,173.27,142.39,,,,,-8.262633745073114,-136.76132574640522,-6.094758015591237,12.280233796533771,30.31663987338854,-15.268189218330289,3.280561024,1.655610236,169.0,61.3,47.0,94.5,2458,6.6,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.87,0.143,0.139,0.9,1.0,1.0,0.0,3.0,33,6,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,134,-0.022,0.4,64.0,6.2,0.176,-0.4,88.0,4,-4,0.899,0.1009999999999999,28,31,29,31,2,1,6.0,1.0,,,1.33,0.83,-0.83,23.0,-2.367879093355406,6.095646741521418,35.34980885308683,31.764419848489727,25.030200650382863
FF,2026-04-01,93.7,2.12,5.81,"Jansen, Danny",643376,669432,,ball,,,,,14,Ball,R,R,L,BAL,TEX,B,,,1,2,2026,0.75,1.34,1.419000490540679,2.2753449125117733,,,457705.0,2,4,Top,,,,,,,-3.5016665953852817,-136.30889819458395,-6.232969319493364,10.131085060389166,29.36060636927955,-14.243809962272604,3.280561024,1.655610236,,,,94.4,2586,6.7,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.82,,,,,,,,33,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,119,-0.002,0.033,,,,-0.033,,4,-4,0.901,0.0989999999999999,28,31,29,31,2,1,6.0,1.0,,,1.25,0.75,-0.75,21.8,,,,,
ST,2026-04-01,77.7,1.94,5.84,"Jansen, Danny",643376,669432,,ball,,,,,14,Ball,R,R,L,BAL,TEX,B,,,0,2,2026,-0.85,0.4,0.2801626962478424,1.2312625994859157,,,457705.0,2,4,Top,,,,,,,-1.9477761391759152,-113.20192104406078,-3.5328000092051903,-6.992207881909926,19.238603569507088,-28.32688181557633,3.280561024,1.655610236,,,,78.4,2046,6.6,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.92,,,,,,,,33,4,Sweeper,4,0,0,4,0,4,0,4,Infield shade,Standard,251,-0.002,0.009,,,,-0.009,,4,-4,0.903,0.0969999999999999,28,31,29,31,2,1,6.0,1.0,,,3.35,-0.85,0.85,25.6,,,,,
FF,2026-04-01,94.0,1.88,5.82,"Jansen, Danny",643376,669432,,foul,,,,,2,Foul,R,R,L,BAL,TEX,S,,,0,2,2026,0.65,1.28,-0.2144973781173031,3.003691038127272,,,457705.0,2,4,Top,,,,,,,-6.869214102048925,-136.6581513586645,-4.290687757662958,9.671290131074642,30.53333333894926,-15.335192117660652,3.280561024,1.655610236,225.0,73.2,30.0,94.4,2534,6.6,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.89,,,,,,,,33,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,135,0.0,0.0,68.3,6.6,,0.0,88.0,4,-4,0.903,0.0969999999999999,28,31,29,31,2,1,6.0,1.0,,,1.3,0.65,-0.65,21.8,15.151005270138752,4.350288355335772,29.622570953047877,36.41431387284754,26.195862928314376
FF,2026-04-01,93.8,1.96,5.75,"Jansen, Danny",643376,669432,,swinging_strike,,,,,2,Swinging Strike,R,R,L,BAL,TEX,S,,,0,1,2026,0.77,1.23,0.0420837927716196,3.1024444524007,,,457705.0,2,4,Top,,,,,,,-6.684543468429647,-136.4218301958441,-3.718036527740216,11.123806431614478,30.228851851158787,-16.13616511088471,3.280561024,1.655610236,,,,94.4,2502,6.7,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.81,,,,,,,,33,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,129,0.004,-0.055,67.3,6.2,,0.055,,4,-4,0.899,0.1009999999999999,28,31,29,31,2,1,6.0,1.0,,,1.36,0.77,-0.77,22.0,10.0450663751881,13.176322987984577,28.260837126265088,38.88628030036698,23.058868679812303
