pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-01,89.4,-2.05,5.86,"Bauers, Jake",641343,656876,strikeout,swinging_strike,,,,,14,Jake Bauers strikes out swinging.,R,L,R,MIL,TB,S,2.0,,2,2,2026,0.29,0.2,0.8505229901713349,1.1346440501234492,,,661388.0,2,3,Bot,,,,,,,6.465765431509661,-130.04321373328503,-5.865278662201112,2.0201799865825403,25.46555774872446,-28.899757035472213,3.217372047,1.623720472,,,,90.1,2562,6.6,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.9,,0.0,0.0,1.0,0.0,0.0,,27,5,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,103,-0.022,-0.216,77.1,9.0,,0.216,,0,0,0.522,0.522,30,30,31,31,2,1,6.0,1.0,,,2.64,-0.29,0.29,49.0,24.50411205683543,-34.58500180761276,35.650922378631826,27.30161610822578,45.22732927074014
SI,2026-04-01,95.5,-1.94,5.62,"Bauers, Jake",641343,656876,,ball,,,,,14,Ball,R,L,R,MIL,TB,B,,,1,2,2026,-1.46,0.72,1.0860560929923375,1.6006548126303284,,,661388.0,2,3,Bot,,,,,,,11.288241374245745,-138.45482902821675,-6.381777894750602,-21.31990955253592,31.165270324588395,-21.592104808932497,3.217372047,1.623720472,,,,96.0,2396,6.8,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.68,,,,,,,,27,4,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,217,0.004,0.033,,,,-0.033,,0,0,0.518,0.518,30,30,31,31,2,1,6.0,1.0,,,1.8,1.46,-1.46,46.6,,,,,
FC,2026-04-01,91.5,-1.95,5.76,"Bauers, Jake",641343,656876,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,MIL,TB,B,,,0,2,2026,0.48,0.52,1.6488488279914546,0.168952923085601,,,661388.0,2,3,Bot,,,,,,,7.969047960710699,-132.8659568572225,-9.189751082512036,4.091543969247486,26.46504716872565,-24.284510137713124,3.217372047,1.623720472,,,,92.5,2670,6.9,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.65,,,,,,,,27,3,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,178,0.002,0.009,,,,-0.009,,0,0,0.516,0.516,30,30,31,31,2,1,6.0,1.0,,,2.2,-0.48,0.48,50.1,,,,,
FF,2026-04-01,97.1,-1.79,5.86,"Bauers, Jake",641343,656876,,called_strike,,,,,9,Called Strike,R,L,R,MIL,TB,S,,,0,1,2026,-0.64,1.34,0.4955914507021954,1.580379863558639,,,661388.0,2,3,Bot,,,,,,,7.587465264445103,-141.04507508316314,-8.815444314908744,-10.328470845534524,31.97051094674281,-12.482669146346524,3.217372047,1.623720472,,,,97.7,2507,6.7,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.8,,,,,,,,27,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,207,-0.006,-0.055,,,,0.055,,0,0,0.522,0.522,30,30,31,31,2,1,6.0,1.0,,,1.09,0.64,-0.64,53.2,,,,,
FC,2026-04-01,93.1,-2.22,5.76,"Bauers, Jake",641343,656876,,called_strike,,,,,1,Called Strike,R,L,R,MIL,TB,S,,,0,0,2026,0.25,0.8,-0.6287177616141353,2.8548469677869885,,,661388.0,2,3,Bot,,,,,,,3.4812897075555385,-135.69350146456358,-3.37890716741307,2.4747305314924324,26.559677309155823,-21.686710623052026,3.217372047,1.623720472,,,,94.2,2667,6.6,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.88,,,,,,,,27,1,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,200,-0.004,-0.042,,,,0.042,,0,0,0.526,0.526,30,30,31,31,2,1,6.0,1.0,,,1.79,-0.25,0.25,46.3,,,,,
SI,2026-04-01,94.8,-1.95,5.65,"Bauers, Jake",641343,656876,field_out,hit_into_play,,,,,5,Jake Bauers lines out sharply to left fielder Chandler Simpson.,R,L,R,MIL,TB,X,7.0,line_drive,1,2,2026,-1.58,0.84,0.1649985542149807,2.6095024800916287,,,,0,2,Bot,85.41,83.25,,,,,9.095135068298427,-137.7479700649844,-3.9855320266781535,-22.13037503019942,31.148875504528004,-20.73803256158541,3.217372047,1.623720472,306.0,103.8,15.0,95.3,2349,6.7,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.79,0.677,0.72,0.0,1.0,0.0,0.0,5.0,12,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,217,-0.016,-0.189,75.3,6.8,1.013,0.189,103.8,0,0,0.544,0.544,30,30,31,31,1,0,6.0,1.0,,,1.71,1.58,-1.58,44.9,-3.1368649439805156,9.476356338609367,32.27345701593941,34.65051267834673,21.975449778702192
SI,2026-04-01,96.6,-0.92,5.36,"Bauers, Jake",641343,643377,walk,ball,,,,,11,Jake Bauers walks. William Contreras to 3rd. Christian Yelich to 2nd.,R,L,R,MIL,TB,B,,,3,2,2026,-1.4,0.93,-1.8717957726726224,3.122473756597433,,661388.0,592885.0,0,8,Bot,,,,,,,0.7556044554414646,-140.59042450554438,-2.313138055506343,-18.65426880400675,35.68878797888841,-19.605033834110017,3.217372047,1.623720472,,,,96.2,2390,6.3,823806,663743,691406,680700,810938,700246,802415,656775,676356,54.18,,0.700091,0.7,1.0,0.0,0.0,,62,7,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,219,0.014,0.362,,,,-0.362,,2,2,0.962,0.962,31,30,32,31,1,3,2.0,1.0,,,1.54,1.4,-1.4,40.0,,,,,
CH,2026-04-01,87.2,-2.06,5.71,"Bauers, Jake",641343,656876,,swinging_strike,,,,,5,Swinging Strike,R,L,R,MIL,TB,S,,,1,1,2026,-0.93,0.49,0.2230121776471512,2.2125124943391294,,,,0,2,Bot,,,,,,,7.402551965647353,-126.72950653996882,-3.0070346376984576,-11.6045118215367,27.371604153277637,-26.4921644297278,3.217372047,1.623720472,,,,87.3,1035,6.5,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.95,,,,,,,,12,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,246,-0.006,-0.061,78.4,7.6,,0.061,,0,0,0.55,0.55,30,30,31,31,1,0,6.0,1.0,,,2.53,0.93,-0.93,45.8,9.613063988084296,0.5699227335687267,35.281192139966,34.15344337551807,27.635994723690253
ST,2026-04-01,89.8,-1.0,5.33,"Bauers, Jake",641343,643377,,foul,,,,,8,Foul,R,L,R,MIL,TB,S,,,3,2,2026,0.61,-0.09,0.0525440169629146,1.7668006100553997,,661388.0,592885.0,0,8,Bot,,,,,,,1.2466887187317852,-130.8509548166787,-2.447870410381718,6.77860162525681,27.487989238994693,-32.91203249363088,3.217372047,1.623720472,4.0,66.5,-28.0,89.9,2922,6.2,823806,663743,691406,680700,810938,700246,802415,656775,676356,54.26,,,,,,,,62,6,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,54,0.0,0.0,77.9,8.2,,0.0,88.0,2,2,0.962,0.962,31,30,32,31,1,3,2.0,1.0,,,2.91,-0.61,0.61,38.1,15.086306007332668,-8.23264018482138,34.49710950147279,36.04727299514614,32.85150837541474
FC,2026-04-01,90.8,-2.05,5.77,"Bauers, Jake",641343,656876,,ball,,,,,14,Ball,R,L,R,MIL,TB,B,,,0,1,2026,0.35,0.5,1.55071057848332,1.4302787532970282,,,,0,2,Bot,,,,,,,8.166738780316626,-131.96461335995122,-5.828708425239539,2.445555513241658,26.73816937756584,-25.277083061689417,3.217372047,1.623720472,,,,91.5,2644,6.7,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.83,,,,,,,,12,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,191,0.002,0.031,,,,-0.031,,0,0,0.548,0.548,30,30,31,31,1,0,6.0,1.0,,,2.26,-0.35,0.35,47.9,,,,,
