pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-27,92.9,-1.62,5.94,"Seager, Corey",608369,686799,home_run,hit_into_play,,,,,5.0,Corey Seager homers (21) on a fly ball to right center field. Wyatt Langford scores.,R,L,R,TEX,LAA,X,,fly_ball,0,0,2025,-0.4,1.25,0.0939855231980321,2.4000720936590394,,,694671.0,1,4,Bot,182.72,36.95,,,,,5.257020845247501,-135.05666060016094,-5.983725092753304,-6.0550688632976515,31.484185167011876,-15.726046980755926,3.53,1.53,424.0,112.1,25.0,92.6,2371.0,6.3,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.18,0.982,1.9745,2.0,1.0,0.0,3.0,6.0,36,1,4-Seam Fastball,7,1,7,1,1,9,9,1,Infield shade,Standard,217.0,0.021,1.465,77.2,6.7,3.898,-1.465,112.1,6,6,0.968,0.968,24,31,25,31,3,2,17.0,1.0,,,1.41,0.4,-0.4,34.8,13.203819073431246,-4.11385186806061,39.5322228490008,35.38267968281682,34.19205426562591
CH,2025-08-27,91.3,-1.64,5.8,"Seager, Corey",608369,686799,walk,ball,,,,,11.0,Corey Seager walks. Wyatt Langford to 2nd.,R,L,R,TEX,LAA,B,,,3,1,2025,-0.89,0.03,-2.0931577284069203,3.2094470976002767,,,694671.0,1,2,Bot,,,,,,,0.7634228859436802,-132.9577674471462,-0.7241480794399235,-10.693085110680911,28.155280185018697,-31.860912376483057,3.52947559744527,1.64831557048255,,,,91.1,1976.0,6.1,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.38,,0.691497,0.7,1.0,0.0,0.0,,20,5,Changeup,4,1,4,1,1,4,4,1,Infield shade,Standard,231.0,0.011,0.18,,,,-0.18,,3,3,0.83,0.83,24,31,25,31,2,1,17.0,1.0,,,2.7,0.89,-0.89,32.2,,,,,
FF,2025-08-27,92.2,-1.43,5.86,"Seager, Corey",608369,686799,,ball,,,,,1.0,Ball,R,L,R,TEX,LAA,B,,,2,1,2025,-0.47,1.22,-0.6362569715778059,3.4469338398287377,,,694671.0,1,2,Bot,,,,,,,3.037913664093136,-134.142389605976,-2.907385200684736,-6.33448193831111,31.410425589894142,-17.034736827937348,3.38277733202852,1.38380943589124,,,,91.6,2319.0,6.1,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.37,,,,,,,,20,4,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,231.0,0.006,0.109,,,,-0.109,,3,3,0.824,0.824,24,31,25,31,2,1,17.0,1.0,,,1.48,0.47,-0.47,30.6,,,,,
CH,2025-08-27,86.5,-1.7,5.86,"Seager, Corey",608369,686799,,foul,,,,,13.0,Foul,R,L,R,TEX,LAA,S,,,2,0,2025,-1.04,-0.07,-0.3395733671239336,1.275192862555313,,,694671.0,1,2,Bot,,,,,,,5.367371625631313,-125.92533629276367,-4.6086401270283925,-12.12452232153002,24.42298100787862,-32.205727714177634,3.53,1.53,,,,86.7,2123.0,6.3,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.21,,,,,,,,20,3,Changeup,4,1,4,1,1,4,4,1,Infield shade,Standard,228.0,-0.004,-0.062,75.3,7.2,,0.062,,3,3,0.828,0.828,24,31,25,31,2,1,17.0,1.0,,,3.1,1.04,-1.04,33.5,12.76536184334368,-3.779985382608072,41.8319442138671,41.3239420989655,37.02948109906649
SI,2025-08-27,93.7,-1.59,5.89,"Seager, Corey",608369,686799,,ball,,,,,13.0,Ball,R,L,R,TEX,LAA,B,,,1,0,2025,-1.09,0.37,-1.0892232545007414,1.9423207829069675,,,694671.0,1,2,Bot,,,,,,,3.69057388016848,-136.44596070640367,-5.255252670359846,-14.452961305719636,29.94590387292917,-26.61922707128601,3.4223438854502,1.42302924648457,,,,93.3,2180.0,6.0,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.49,,,,,,,,20,2,Sinker,4,1,4,1,1,4,4,1,Infield shade,Standard,224.0,0.004,0.068,,,,-0.068,,3,3,0.824,0.824,24,31,25,31,2,1,17.0,1.0,,,2.22,1.09,-1.09,31.8,,,,,
SI,2025-08-27,93.1,-1.66,5.91,"Seager, Corey",608369,686799,,ball,,,,,11.0,Ball,R,L,R,TEX,LAA,B,,,0,0,2025,-0.93,0.32,-1.011133631469461,2.8852126137359666,,,694671.0,1,2,Bot,,,,,,,3.6968542014224544,-135.6556915763844,-2.71010208667011,-12.233909111156716,28.902163659298783,-27.858661903537303,3.53847950317856,1.50148786561716,,,,93.1,2026.0,6.2,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.33,,,,,,,,20,1,Sinker,4,1,4,1,1,4,4,1,Infield shade,Standard,230.0,0.002,0.035,,,,-0.035,,3,3,0.822,0.822,24,31,25,31,2,1,17.0,1.0,,,2.3,0.93,-0.93,30.3,,,,,
SI,2025-08-27,94.5,-1.49,6.0,"Seager, Corey",608369,686799,single,hit_into_play,,,,,4.0,Corey Seager singles on a sharp line drive to left fielder Taylor Ward. Wyatt Langford to 2nd.,R,L,R,TEX,LAA,X,7.0,line_drive,2,2,2025,-0.86,0.22,-0.4052193985411307,2.842454255149593,,,694671.0,1,1,Bot,72.53,93.17,,,,,4.722615111950593,-137.61869589248573,-3.0362625722562906,-11.913835747821004,29.92838048131709,-28.970700260710945,3.53,1.53,229.0,103.9,11.0,94.3,2098.0,6.1,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.4,0.944,0.928,0.9,1.0,1.0,0.0,4.0,8,5,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,222.0,0.044,0.439,68.4,6.0,1.184,-0.439,103.9,-1,-1,0.446,0.446,24,31,25,31,1,0,17.0,1.0,,,2.33,0.86,-0.86,32.7,7.900594898638757,21.634087726536944,33.139934477535874,43.1552452648836,23.735882992945044
FF,2025-08-27,95.1,-1.61,6.04,"Seager, Corey",608369,686799,,called_strike,,,,,7.0,Called Strike,R,L,R,TEX,LAA,S,,,2,1,2025,-0.52,1.04,-0.7713015068656817,1.9081122446122485,,,694671.0,1,1,Bot,,,,,,,3.3460270024798833,-138.30515443370598,-7.465193916118375,-7.405041590802871,32.190327969682436,-17.32304659796713,3.41439986080333,1.50305340798566,,,,94.4,2261.0,6.0,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.46,,,,,,,,8,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,221.0,-0.008,-0.075,,,,0.075,,-1,-1,0.454,0.454,24,31,25,31,1,0,17.0,1.0,,,1.49,0.52,-0.52,31.1,,,,,
SI,2025-08-27,93.9,-1.42,5.8,"Seager, Corey",608369,686799,,ball,,,,,14.0,Ball,R,L,R,TEX,LAA,B,,,1,1,2025,-1.01,0.3,0.5592782793700467,0.73881367297926,,,694671.0,1,1,Bot,,,,,,,7.354189170429216,-136.43146438334838,-8.032230076144614,-14.23474220765455,29.70710741901977,-26.804818690777804,3.53000110254124,1.50311574825253,,,,93.8,2143.0,6.3,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.19,,,,,,,,8,3,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,239.0,0.005,0.063,,,,-0.063,,-1,-1,0.449,0.449,24,31,25,31,1,0,17.0,1.0,,,2.29,1.01,-1.01,34.0,,,,,
SI,2025-08-27,94.4,-1.51,5.95,"Seager, Corey",608369,686799,,ball,,,,,1.0,Ball,R,L,R,TEX,LAA,B,,,0,1,2025,-0.55,0.16,-0.6844625104931227,3.0001426554383723,,,694671.0,1,1,Bot,,,,,,,3.3711136929766927,-137.44668717171967,-2.3774593791060585,-7.764689407615767,29.434314158616328,-29.81346402174198,3.50046445316883,1.60223619977751,,,,94.2,2190.0,6.1,776563,681351,672724,695681,650859,687263,621493,669326,666176,54.42,,,,,,,,8,2,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,228.0,0.003,0.019,,,,-0.019,,-1,-1,0.446,0.446,24,31,25,31,1,0,17.0,1.0,,,2.39,0.55,-0.55,31.2,,,,,
