pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,94.3,1.95,5.9,"Martin, Austin",668885,650911,field_out,hit_into_play,,,,,9,"Austin Martin grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,R,L,PHI,MIN,X,4.0,ground_ball,1,0,2025,1.46,0.37,0.761208968309721,1.6930443764169134,,,,0,4,Top,147.28,135.19,,,,,-6.414719965308181,-137.02370032309744,-6.084733689965965,19.869481512480984,30.97728853444618,-26.345454765995303,3.39,1.62,133.0,68.4,13.0,95.0,2055,6.8,776141,665561,547180,681082,664761,607208,596146,669016,592206,53.67,0.301,0.271,0.0,1.0,0.0,0.0,2.0,20,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,117,0.031,-0.301,70.3,6.8,0.33,0.301,88.0,0,0,0.496,0.504,28,26,29,26,2,1,5.0,1.0,6.0,,2.21,1.46,-1.46,29.5,4.892577859504161,0.7937195361212896,43.36801778527888,44.46095333615458,26.87102579607493
SI,2025-09-28,95.3,1.96,5.99,"Martin, Austin",668885,650911,,ball,,,,,12,Ball,R,R,L,PHI,MIN,B,,,0,0,2025,1.52,0.29,1.3809858077578083,2.776940762010934,,,,0,4,Top,,,,,,,-4.977809945495397,-138.66049794703142,-3.442062143601114,20.651996660284617,32.54245607923402,-27.910430460828923,3.31216493719318,1.61943568161969,,,,95.8,2107,6.7,776141,665561,547180,681082,664761,607208,596146,669016,592206,53.78,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,115,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,28,26,29,26,2,1,5.0,1.0,6.0,,2.23,1.52,-1.52,29.6,,,,,
ST,2025-09-28,87.7,-2.02,5.54,"Martin, Austin",668885,689147,strikeout,swinging_strike,,,,,14,Austin Martin strikes out swinging.,R,R,R,PHI,MIN,S,2.0,,1,2,2025,0.73,-0.34,1.4044541923109128,0.8768710526898285,,543877.0,,1,10,Top,,,,,,,6.7498051226928615,-127.6163865051447,-4.454436547599747,6.667593454616893,25.294976000909607,-35.22473792702805,3.39,1.62,,,,87.5,3022,6.1,776141,596117,547180,642215,664761,681082,805249,596146,592206,54.4,,0.0,0.0,1.0,0.0,0.0,,68,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,65,0.067,-0.201,,,,0.201,,0,0,0.638,0.362,24,26,24,26,1,4,1.0,1.0,6.0,,3.3,-0.73,-0.73,24.0,,,,,
SI,2025-09-28,96.5,-1.97,5.76,"Martin, Austin",668885,689147,,foul,,,,,11,Foul,R,R,R,PHI,MIN,S,,,1,1,2025,-1.25,0.94,-1.1748595655971703,3.5337810327274752,,543877.0,,1,10,Top,,,,,,,4.942840657598943,-140.38455207753466,-2.463387315975556,-17.57835966506543,34.089032562670305,-19.391493115324344,3.39,1.62,6.0,68.8,-28.0,96.3,2335,6.3,776141,596117,547180,642215,664761,681082,805249,596146,592206,54.18,,,,,,,,68,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,226,0.024,-0.061,,,,0.061,88.0,0,0,0.614,0.386,24,26,24,26,1,4,1.0,1.0,6.0,,1.52,1.25,1.25,29.6,,,,,
SI,2025-09-28,96.7,-1.88,5.69,"Martin, Austin",668885,689147,,foul,,,,,8,Foul,R,R,R,PHI,MIN,S,,,1,0,2025,-1.31,0.84,-0.1497553150592518,1.997776733765713,,543877.0,,1,10,Top,,,,,,,7.601710503522992,-140.59408208877,-6.203852008288007,-19.131649537997124,31.94359496289431,-19.80773418663845,3.39,1.62,,,,96.7,2342,6.3,776141,596117,547180,642215,664761,681082,805249,596146,592206,54.17,,,,,,,,68,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,229,0.009,-0.042,71.9,7.2,,0.042,,0,0,0.605,0.395,24,26,24,26,1,4,1.0,1.0,6.0,,1.6,1.31,1.31,29.9,11.498825913431896,-9.604213605826006,39.91974819883594,34.99634457622297,33.30397851896477
FC,2025-09-28,92.4,-2.58,5.87,"Martin, Austin",668885,502085,strikeout,swinging_strike,,,,,14,Austin Martin strikes out swinging.,R,R,R,PHI,MIN,S,2.0,,3,2,2025,0.34,1.06,0.8210515510901877,1.3181595463799405,,,,0,8,Top,,,,,,,7.9535259830031295,-134.26026159605743,-8.174906849398784,2.5902436865006817,26.824656448675068,-17.785321370159718,3.39,1.62,,,,93.2,2705,6.7,776141,596117,547180,642215,664761,681082,805249,596146,592206,53.83,,0.0,0.0,1.0,0.0,0.0,,52,6,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,179,0.028,-0.345,,,,0.345,,-1,1,0.25,0.75,40,26,40,26,1,3,3.0,1.0,6.0,,1.6,-0.34,-0.34,41.9,,,,,
SI,2025-09-28,96.1,-1.88,5.78,"Martin, Austin",668885,689147,,ball,,,,,11,Ball,R,R,R,PHI,MIN,B,,,0,0,2025,-1.16,0.83,-1.4633211708406548,2.8450675148846374,,543877.0,,1,10,Top,,,,,,,3.728867111774489,-139.94340400715623,-4.071244072376657,-16.094075821479816,31.559243642907777,-20.5195229226744,3.37352970816916,1.6196995231934,,,,96.1,2286,6.2,776141,596117,547180,642215,664761,681082,805249,596146,592206,54.27,,,,,,,,68,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,233,0.167,0.028,,,,-0.028,,0,0,0.438,0.562,24,26,24,26,1,4,1.0,1.0,6.0,,1.63,1.16,1.16,30.9,,,,,
FC,2025-09-28,93.6,-2.55,5.87,"Martin, Austin",668885,502085,,ball,,,,,13,Ball,R,R,R,PHI,MIN,B,,,2,2,2025,0.27,1.24,-0.0291578289424029,1.140020881449054,,,,0,8,Top,,,,,,,5.9335632076038465,-135.99437606624335,-9.214380112035462,2.104714112487116,29.623203031150723,-14.987240179466928,3.29153092845726,1.58037380093169,,,,94.0,2715,6.6,776141,596117,547180,642215,664761,681082,805249,596146,592206,53.88,,,,,,,,52,5,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,184,-0.008,0.112,,,,-0.112,,-1,1,0.258,0.742,40,26,40,26,1,3,3.0,1.0,6.0,,1.37,-0.27,-0.27,42.2,,,,,
CH,2025-09-28,88.2,2.03,5.87,"Martin, Austin",668885,650911,strikeout,swinging_strike,,,,,14,Austin Martin strikes out swinging.,R,R,L,PHI,MIN,S,2.0,,0,2,2025,1.36,-0.2,0.6508010883629363,1.4497818710601351,,,,0,1,Top,,,,,,,-6.235665172866676,-128.26448924678132,-4.260425227083553,16.314027803042823,25.90417508776639,-33.74444577627085,3.39,1.62,,,,89.0,2150,6.8,776141,665561,547180,681082,664761,607208,596146,669016,592206,53.71,,0.0,0.0,1.0,0.0,0.0,,1,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,106,0.013,-0.165,,,,0.165,,0,0,0.509,0.491,28,26,29,26,1,0,5.0,1.0,6.0,,3.13,1.36,-1.36,26.7,,,,,
CH,2025-09-28,87.9,2.02,5.89,"Martin, Austin",668885,650911,,foul,,,,,7,Foul,R,R,L,PHI,MIN,S,,,0,2,2025,1.34,-0.09,-0.3385508646190049,1.9928271084323657,,,,0,1,Top,,,,,,,-8.491006313068661,-127.71163189610004,-3.138387311342278,16.37650065257987,25.986110366854664,-32.670271701059484,3.39,1.62,3.0,44.6,-34.0,88.0,2072,6.4,776141,665561,547180,681082,664761,607208,596146,669016,592206,54.08,,,,,,,,1,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,104,0.0,0.0,72.0,7.2,,0.0,88.0,0,0,0.509,0.491,28,26,29,26,1,0,5.0,1.0,6.0,,3.04,1.34,-1.34,27.2,21.750588764642007,-22.225249747300513,44.735771618576734,31.369743744859555,43.94505540596937
