pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-04-01,84.3,-2.26,6.23,"García, Adolis",666969,676917,field_out,hit_into_play,,,,,4,Adolis García flies out to second baseman Nasim Nuñez.,R,R,R,PHI,WSH,X,4.0,fly_ball,1,1,2026,0.61,-0.48,-0.4344225810477609,2.404550811041855,,,,1,6,Bot,135.1,115.55,,,,,2.9500153370482476,-122.74878146938438,-1.3223619630103292,5.627829217235356,24.339477312240717,-37.01992042152931,3.216494423,1.623277559,213.0,69.9,44.0,84.7,2337,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,53.98,0.331,0.337,0.0,1.0,0.0,0.0,3.0,52,3,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,38,-0.028,-0.244,74.4,7.5,0.437,0.244,88.0,-1,-1,0.355,0.355,27,33,28,33,3,2,6.0,1.0,,,3.69,-0.61,-0.61,42.4,7.156351260916421,0.591548313208573,31.76297039816775,31.73418701327125,31.930910337351555
ST,2026-04-01,82.6,-2.31,6.21,"García, Adolis",666969,676917,,called_strike,,,,,1,Called Strike,R,R,R,PHI,WSH,S,,,1,0,2026,0.86,-0.71,-0.7642743772225495,2.8241166818937016,,,,1,6,Bot,,,,,,,1.7749333037766497,-120.31289967051104,0.4407830616758612,7.943863930731721,24.225839984720185,-39.35037264586174,3.216494423,1.623277559,,,,82.9,2258,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.0,,,,,,,,52,2,Sweeper,1,2,1,2,2,1,1,2,Strategic,Standard,29,-0.006,-0.049,,,,0.049,,-1,-1,0.361,0.361,27,33,28,33,3,2,6.0,1.0,,,4.05,-0.86,-0.86,39.9,,,,,
SI,2026-04-01,94.3,-2.17,6.16,"García, Adolis",666969,676917,,ball,,,,,14,Ball,R,R,R,PHI,WSH,B,,,0,0,2026,-1.14,0.59,0.592665626449806,1.3186565240293189,,,,1,6,Bot,,,,,,,9.658551506078496,-136.85312982572395,-8.003193170232088,-16.339871497647664,27.879049706791676,-23.152209389303867,3.216494423,1.623277559,,,,94.7,2194,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.01,,,,,,,,52,1,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,215,0.005,0.039,,,,-0.039,,-1,-1,0.356,0.356,27,33,28,33,3,2,6.0,1.0,,,1.97,1.14,1.14,39.0,,,,,
FF,2026-04-01,95.9,-2.71,6.32,"García, Adolis",666969,676917,single,hit_into_play,,,,,5,Adolis García singles on a line drive to center fielder Jacob Young.,R,R,R,PHI,WSH,X,8.0,line_drive,1,1,2026,-0.46,1.35,0.0191159989128042,2.5367649236055168,,,,0,4,Bot,117.23,85.43,,,,,8.182786367120613,-139.2643560090066,-7.275987768687176,-7.754323931414086,30.56590539343619,-13.107741731523287,3.216494423,1.623277559,182.0,87.4,13.0,96.0,2344,6.4,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.08,0.86,0.836,0.9,1.0,1.0,0.0,4.0,33,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,209,0.044,0.447,74.7,7.8,1.019,-0.447,88.0,0,0,0.559,0.559,27,33,28,33,2,1,6.0,1.0,,,1.13,0.46,0.46,41.6,19.16031377944973,1.9740698773426228,31.015419534307345,35.363493403886736,28.16550319121408
FF,2026-04-01,94.9,-3.31,6.19,"García, Adolis",666969,676917,,foul,,,,,1,Foul,R,R,R,PHI,WSH,S,,,1,0,2026,-0.34,1.16,-0.4377008076636888,3.164725313346513,,,,0,4,Bot,,,,,,,8.183291636203139,-137.96879222723098,-4.706178232038498,-6.069456840160423,28.896479798924133,-16.5285123887702,3.216494423,1.623277559,207.0,76.8,56.0,95.1,2391,6.3,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.17,,,,,,,,33,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,212,-0.005,-0.05,68.1,6.9,,0.05,88.0,0,0,0.564,0.564,27,33,28,33,2,1,6.0,1.0,,,1.37,0.34,0.34,38.7,0.3604688280854488,4.070601738515325,24.770271987149695,30.62067589680257,26.08252350149043
ST,2026-04-01,82.2,-3.32,6.16,"García, Adolis",666969,676917,,ball,,,,,14,Ball,R,R,R,PHI,WSH,B,,,0,0,2026,1.21,-0.83,2.0983408282521174,1.4465977470222997,,,,0,4,Bot,,,,,,,9.738842698028128,-119.3088515075504,-2.116597604069861,9.257941349609846,26.622562359045084,-39.749440333910435,3.216494423,1.623277559,,,,81.7,2246,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.02,,,,,,,,33,1,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,40,0.004,0.041,,,,-0.041,,0,0,0.56,0.56,27,33,28,33,2,1,6.0,1.0,,,4.26,-1.21,-1.21,37.8,,,,,
FF,2026-04-01,96.4,-2.5,6.33,"García, Adolis",666969,676917,field_out,hit_into_play,,,,,11,Adolis García flies out to right fielder Joey Wiemer.,R,R,R,PHI,WSH,X,9.0,fly_ball,0,1,2026,-0.36,1.42,-0.1685966839925967,3.3376000803677037,,,,1,2,Bot,166.21,92.5,,,,,6.975650000956505,-140.19528990885428,-5.490993947194402,-6.292995371858598,30.394636359153807,-12.41991112067507,3.216494423,1.623277559,284.0,96.1,48.0,96.9,2402,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.0,0.009,0.014,0.0,1.0,0.0,0.0,3.0,16,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,201,-0.014,-0.215,69.1,7.0,0.023,0.215,96.1,0,0,0.525,0.525,27,33,28,33,1,0,6.0,1.0,,,1.03,0.36,0.36,46.7,16.194113412017035,5.531321069285722,24.00840945972144,35.08475563624602,26.613664960271898
FF,2026-04-01,97.0,-2.33,6.38,"García, Adolis",666969,676917,,swinging_strike,,,,,12,Swinging Strike,R,R,R,PHI,WSH,S,,,0,0,2026,-0.41,1.44,0.0389779024735631,3.4236512216791968,,,,1,2,Bot,,,,,,,7.239888082581253,-141.154699896915,-5.58495477195675,-7.114282722016346,29.98134787884038,-11.82149216125216,3.216494423,1.623277559,,,,97.7,2391,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,53.97,,,,,,,,16,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,198,-0.003,-0.039,67.6,6.7,,0.039,,0,0,0.528,0.528,27,33,28,33,1,0,6.0,1.0,,,0.97,0.41,0.41,44.2,-1.8573405411164692,27.62280789347967,25.15766133871812,37.74001505291177,15.759180595954058
FF,2026-04-01,96.5,1.28,5.51,"García, Adolis",666969,672335,single,hit_into_play,,,,,4,Adolis García singles on a ground ball to shortstop CJ Abrams. Edmundo Sosa to 2nd.,R,R,L,PHI,WSH,X,6.0,ground_ball,2,2,2026,0.39,0.9,-0.6221032977389722,2.1400372111645245,,,624641.0,1,8,Bot,96.52,144.39,,,,,-5.875218376751414,-140.50524512238485,-5.295002858847392,6.468310312180522,29.99547099768957,-19.227421238776152,3.216494423,1.623277559,51.0,89.3,1.0,,2129,,823483,686452,671277,683083,691781,682928,695578,696285,686894,54.54,0.335,0.302,0.9,1.0,1.0,0.0,2.0,70,5,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,144,0.094,0.439,75.0,7.3,0.36,-0.439,89.3,-2,-2,0.169,0.169,30,33,30,33,1,3,3.0,1.0,,,1.53,0.39,-0.39,,6.536854738237417,0.2016753760633957,37.29520961777309,27.205686283232502,27.33556921106735
CU,2026-04-01,85.6,1.23,5.62,"García, Adolis",666969,672335,,ball,,,,,14,Ball,R,R,L,PHI,WSH,B,,,1,2,2026,-0.7,-0.92,0.9411854588147538,1.936857076397656,,,624641.0,1,8,Bot,,,,,,,0.7637818030023473,-124.64898816514264,-0.3263040772899552,-7.424891058969336,25.163931745898427,-41.901005109004075,3.216494423,1.623277559,,,,85.1,2617,5.9,823483,686452,671277,683083,691781,682928,695578,696285,686894,54.59,,,,,,,,70,4,Curveball,3,5,3,5,5,3,3,5,Standard,Standard,329,0.009,0.044,,,,-0.044,,-2,-2,0.16,0.16,30,33,30,33,1,3,3.0,1.0,,,4.03,-0.7,0.7,37.2,,,,,
