pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,86.0,-2.85,5.18,"Merrill, Jackson",701538,694297,field_out,hit_into_play,,,,,13.0,"Jackson Merrill grounds out, shortstop Geraldo Perdomo to first baseman Tim Tawa.",R,L,R,SD,AZ,X,6.0,ground_ball,1,2,2025,-1.48,-0.03,-0.9319502895834026,2.2903617938724015,,,,0,3,Bot,130.03,152.19,,,,,7.595237507101038,-125.02703315951096,-0.4963004533303647,-17.09392301169936,26.654747688984457,-32.59434503004852,3.59,1.66,55.0,103.3,1.0,86.2,2157.0,6.6,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.89,0.478,0.431,0.0,1.0,0.0,0.0,4.0,28,6,Changeup,6,2,6,2,2,6,6,2,Infield shade,Standard,240.0,-0.006,-0.189,,,0.514,0.189,103.3,4,4,0.892,0.892,26,22,27,22,2,1,5.0,1.0,,2,3.13,1.48,-1.48,16.6,,,,,
FC,2025-09-28,90.0,-2.7,5.43,"Merrill, Jackson",701538,694297,,foul,,,,,14.0,Foul,R,L,R,SD,AZ,S,,,1,2,2025,0.02,0.3,1.249002669455062,2.2135185264358603,,,,0,3,Bot,,,,,,,9.805973424302351,-130.77748132557073,-2.6543733195641073,-1.7705518936681457,26.209035974012423,-28.400454089909125,3.59,1.66,8.0,92.5,-15.0,90.6,2751.0,6.6,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.86,,,,,,,,28,5,Cutter,6,2,6,2,2,6,6,2,Infield shade,Standard,164.0,0.0,0.0,71.9,7.7,,0.0,92.5,4,4,0.892,0.892,26,22,27,22,2,1,5.0,1.0,,2,2.51,-0.02,0.02,20.7,12.498033498398714,-16.80915610783383,48.06574351933948,19.828542411682587,30.55174102942429
FF,2025-09-28,92.7,-2.75,5.47,"Merrill, Jackson",701538,694297,,foul,,,,,12.0,Foul,R,L,R,SD,AZ,S,,,1,2,2025,-0.42,1.29,0.2088550886078859,3.994240797263601,,,,0,3,Bot,,,,,,,8.484571619758459,-134.81486935557623,-0.7910437065219592,-6.891241408129346,28.917041760171177,-16.514848019533805,3.59,1.66,232.0,76.9,27.0,93.0,2667.0,6.4,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.06,,,,,,,,28,4,4-Seam Fastball,6,2,6,2,2,6,6,2,Infield shade,Standard,219.0,0.0,0.0,66.3,6.7,,0.0,88.0,4,4,0.892,0.892,26,22,27,22,2,1,5.0,1.0,,2,1.37,0.42,-0.42,22.7,11.990301394498166,10.87424343288404,30.78764178487704,32.43781620271109,21.553367566668644
FC,2025-09-28,88.9,-2.65,5.67,"Merrill, Jackson",701538,694297,,foul,,,,,3.0,Foul,R,L,R,SD,AZ,S,,,1,1,2025,0.26,0.47,0.6013875924157439,3.27988526349821,,,,0,3,Bot,,,,,,,7.428641351054355,-129.31145298842227,-0.8014498645018368,1.477388674882811,26.123630431326603,-26.97594519669052,3.59,1.66,6.0,69.5,-28.0,89.3,2808.0,6.5,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.0,,,,,,,,28,3,Cutter,6,2,6,2,2,6,6,2,Infield shade,Standard,166.0,-0.002,-0.061,78.9,7.1,,0.061,88.0,4,4,0.894,0.894,26,22,27,22,2,1,5.0,1.0,,2,2.41,-0.26,0.26,27.4,16.87327329336148,-6.429243881152269,39.023526670999665,27.326788751006784,28.28548007938637
CH,2025-09-28,86.4,-2.7,5.17,"Merrill, Jackson",701538,694297,,foul,,,,,9.0,Foul,R,L,R,SD,AZ,S,,,1,0,2025,-1.41,0.15,0.3928445708551709,1.7203221987697308,,,,0,3,Bot,,,,,,,10.317740160685169,-125.27613125769687,-2.201625245665353,-17.076546813822855,27.78311496625011,-30.373634642674745,3.59,1.66,288.0,100.8,21.0,86.6,2193.0,6.8,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.69,,,,,,,,28,2,Changeup,6,2,6,2,2,6,6,2,Infield shade,Standard,245.0,-0.001,-0.05,75.6,8.2,,0.05,100.8,4,4,0.895,0.895,26,22,27,22,2,1,5.0,1.0,,2,2.95,1.41,-1.41,21.0,19.69462568130218,-11.859957668167183,46.432199539261305,30.45501765275315,41.80095942254251
CU,2025-09-28,81.8,-2.84,5.74,"Merrill, Jackson",701538,694297,,ball,,,,,13.0,Ball,R,L,R,SD,AZ,B,,,0,0,2025,0.84,-1.09,-1.1579253087565495,2.5847525537626908,,,,0,3,Bot,,,,,,,2.1724798180475324,-119.05574251100232,1.6771619951426666,7.449526562632144,26.650796381094867,-43.03832763658407,3.68882889729067,1.78218248768847,,,,81.3,2514.0,6.3,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.16,,,,,,,,28,1,Curveball,6,2,6,2,2,6,6,2,Infield shade,Standard,47.0,0.001,0.041,,,,-0.041,,4,4,0.894,0.894,26,22,27,22,2,1,5.0,1.0,,2,4.54,-0.84,0.84,29.9,,,,,
CH,2025-09-28,81.9,-1.91,5.4,"Merrill, Jackson",701538,686826,walk,ball,,,,,11.0,Jackson Merrill walks. Will Wagner to 2nd.,R,L,R,SD,AZ,B,,,3,2,2025,-1.7,0.34,-0.8314922770747644,3.3897164857170994,,,695238.0,2,8,Bot,,,,,,,5.632294618273098,-119.01184128345048,1.4276684178281736,-17.19555320224825,24.740763448563808,-29.54099860377548,3.60186893678781,1.7182036390107,,,,80.7,1929.0,5.7,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.75,,0.691497,0.7,1.0,0.0,0.0,,75,6,Changeup,12,2,12,2,2,12,12,2,Infield shade,Standard,269.0,0.0,0.24,,,,-0.24,,10,10,0.999,0.999,27,22,28,22,1,4,23.0,1.0,,2,3.09,1.7,-1.7,37.3,,,,,
FF,2025-09-28,95.3,-1.82,5.76,"Merrill, Jackson",701538,686826,,foul,,,,,5.0,Foul,R,L,R,SD,AZ,S,,,3,1,2025,-1.03,1.14,0.1107812013670328,2.3563059972311136,,,695238.0,2,8,Bot,,,,,,,7.324289085811754,-138.44121262598597,-5.776005125699138,-14.910449742272329,34.10526788339999,-16.3595926458696,3.59,1.66,81.0,79.2,4.0,94.2,2213.0,6.0,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.51,,,,,,,,75,5,4-Seam Fastball,12,2,12,2,2,12,12,2,Infield shade,Standard,226.0,0.0,-0.094,75.5,7.3,,0.094,88.0,10,10,0.999,0.999,27,22,28,22,1,4,23.0,1.0,,2,1.4,1.03,-1.03,37.5,-2.100370122507641,8.156106691949764,43.67751787343656,33.699875014869335,21.045343928280573
CH,2025-09-28,81.5,-1.93,5.48,"Merrill, Jackson",701538,686826,,ball,,,,,11.0,Ball,R,L,R,SD,AZ,B,,,2,1,2025,-1.35,0.41,-0.7363766043361901,4.831107521359715,,,695238.0,2,8,Bot,,,,,,,5.25300861881771,-118.3721623699463,4.4136385208550095,-13.67758469419774,24.91681116144784,-29.574414023764348,3.6361803305379,1.77531843180999,,,,80.7,1965.0,6.1,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.4,,,,,,,,75,4,Changeup,12,2,12,2,2,12,12,2,Infield shade,Standard,270.0,0.0,0.079,,,,-0.079,,10,10,0.999,0.999,27,22,28,22,1,4,23.0,1.0,,2,3.07,1.35,-1.35,31.0,,,,,
CH,2025-09-28,80.4,-1.84,5.38,"Merrill, Jackson",701538,686826,,swinging_strike,,,,,1.0,Swinging Strike,R,L,R,SD,AZ,S,,,2,0,2025,-1.44,0.49,-0.4186313660597118,3.0417527649709135,,,695238.0,2,8,Bot,,,,,,,5.847586580985557,-116.96445978752782,0.6079764371166758,-14.336795831413044,23.805651517872324,-28.048992137992148,3.59,1.66,,,,79.8,2050.0,6.0,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.46,,,,,,,,75,3,Changeup,12,2,12,2,2,12,12,2,Infield shade,Standard,270.0,0.0,-0.044,66.8,8.8,,0.044,,10,10,0.999,0.999,27,22,28,22,1,4,23.0,1.0,,2,3.06,1.44,-1.44,30.2,29.00208828193683,-38.080430310451064,27.721231087532047,40.184980381349064,51.32681736836193
