pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-28,87.3,1.13,4.98,"Marte, Ketel",606466,676664,strikeout,swinging_strike,,,,,2.0,Ketel Marte strikes out swinging.,R,R,L,SD,AZ,S,2.0,,2,2,2025,0.23,0.9,-0.0516667960098912,3.131804154765848,,,678489.0,2,4,Top,,,,,,,-3.3155312259843357,-127.12103671131948,-0.157108976631595,3.161781412952658,25.73216305279641,-22.549661135156857,3.63,1.71,,,,87.5,2008.0,6.3,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.16,,0.0,0.0,1.0,0.0,0.0,,34,6,Cutter,6,2,2,6,2,6,2,6,Standard,Standard,149.0,0.013,-0.216,79.1,7.9,,0.216,,4,-4,0.899,0.1009999999999999,29,31,29,32,3,2,16.0,2.0,,,2.08,0.23,-0.23,31.1,4.42517319510011,-9.419364338427256,27.83504229603812,33.862414747842635,33.243172933757364
FF,2025-09-28,91.8,1.05,5.02,"Marte, Ketel",606466,676664,,foul,,,,,13.0,Foul,R,R,L,SD,AZ,S,,,2,2,2025,1.08,0.99,-1.2852770592266984,1.7524780510003453,,,678489.0,2,4,Top,,,,,,,-8.270051409643076,-133.37187786926302,-4.536483614950423,14.719493465211714,29.57367765062644,-19.55916223323227,3.63,1.71,4.0,107.9,-24.0,91.9,1923.0,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.01,,,,,,,,34,5,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,134.0,0.0,0.0,77.5,8.3,,0.0,107.9,4,-4,0.899,0.1009999999999999,29,31,29,32,3,2,16.0,2.0,,,1.73,1.08,-1.08,33.0,7.433702756553133,-21.401684732013152,38.527996664890594,19.703182508349943,41.42284783270844
ST,2025-09-28,79.7,1.25,4.76,"Marte, Ketel",606466,676664,,swinging_strike,,,,,6.0,Swinging Strike,R,R,L,SD,AZ,S,,,2,1,2025,-0.69,0.87,0.7642043217588109,2.612814553250144,,,678489.0,2,4,Top,,,,,,,0.2203415890373028,-116.08543825243451,0.441494315346836,-6.205987563376268,24.0744380424767,-24.660879146346605,3.63,1.71,,,,79.5,2271.0,6.3,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.18,,,,,,,,34,4,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,272.0,0.004,-0.093,82.2,8.5,,0.093,,4,-4,0.895,0.1049999999999999,29,31,29,32,3,2,16.0,2.0,,,2.74,-0.69,0.69,24.6,12.445867546425406,-12.559340035562736,28.27700689894227,43.28025596028667,41.68345214063477
FF,2025-09-28,91.9,1.01,5.01,"Marte, Ketel",606466,676664,,ball,,,,,13.0,Ball,R,R,L,SD,AZ,B,,,1,1,2025,0.66,1.42,-1.1982458545121697,1.7534383835317768,,,678489.0,2,4,Top,,,,,,,-7.022011094605858,-133.49701331105763,-5.394846056263063,9.54120937025736,32.42151434855052,-14.23028356038342,3.63109711278497,1.72454964956837,,,,91.5,2052.0,6.4,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.08,,,,,,,,34,3,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,137.0,-0.003,0.054,,,,-0.054,,4,-4,0.898,0.1019999999999999,29,31,29,32,3,2,16.0,2.0,,,1.31,0.66,-0.66,37.1,,,,,
FF,2025-09-28,90.0,1.09,4.96,"Marte, Ketel",606466,676664,,ball,,,,,13.0,Ball,R,R,L,SD,AZ,B,,,0,1,2025,0.47,1.36,-1.8965724302378093,1.4304615163437966,,,678489.0,2,4,Top,,,,,,,-8.431126597364083,-130.83898875320355,-5.7221083934389085,7.053262910415114,25.832167485165535,-15.54735999617946,3.65397194578892,1.72454964956837,,,,90.6,2166.0,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,53.95,,,,,,,,34,2,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,139.0,-0.001,0.027,,,,-0.027,,4,-4,0.899,0.1009999999999999,29,31,29,32,3,2,16.0,2.0,,,1.45,0.47,-0.47,30.0,,,,,
ST,2025-09-28,79.5,1.4,4.68,"Marte, Ketel",606466,676664,,foul,,,,,8.0,Foul,R,R,L,SD,AZ,S,,,0,0,2025,-0.78,0.4,-0.0585014956417794,1.8605667363075375,,,678489.0,2,4,Top,,,,,,,-1.7393395061712726,-115.70260162350488,-0.1150868059860815,-6.582101761086978,23.025376238141195,-28.813353328091832,3.63,1.71,153.0,66.5,64.0,79.6,2355.0,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.03,,,,,,,,34,1,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,268.0,0.002,-0.042,82.3,8.8,,0.042,88.0,4,-4,0.897,0.1029999999999999,29,31,29,32,3,2,16.0,2.0,,,3.23,-0.78,0.78,21.5,15.142677832552376,-26.785776825096512,32.386402635237104,35.34950506875881,52.704736604146674
FF,2025-09-28,93.4,1.04,5.13,"Marte, Ketel",606466,676664,field_out,hit_into_play,,,,,11.0,"Ketel Marte grounds out softly, pitcher JP Sears to first baseman Ryan O'Hearn.",R,R,L,SD,AZ,X,1.0,ground_ball,1,2,2025,0.83,1.14,-0.8901501460997061,3.558097346521632,543510.0,545121.0,678489.0,2,2,Top,130.77,184.08,,,,,-6.811335123549689,-135.83732009050965,-0.7718761964733291,11.815672473214551,31.840077081337164,-18.137825809028033,3.63,1.71,1.0,40.4,-76.0,93.2,2135.0,6.4,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.15,0.208,0.192,0.0,1.0,0.0,0.0,1.0,18,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,140.0,0.041,-0.201,43.8,5.3,0.209,0.201,88.0,4,-4,0.837,0.163,29,31,29,32,2,1,16.0,2.0,,,1.49,0.83,-0.83,33.6,-16.785730798405606,32.71193879472235,33.43627740132746,20.69688002856312,13.476987302211992
FF,2025-09-28,92.9,1.01,5.13,"Marte, Ketel",606466,676664,,ball,,,,,11.0,Ball,R,R,L,SD,AZ,B,,,0,2,2025,0.82,1.33,-1.6179977615654502,3.8138512648792378,543510.0,545121.0,678489.0,2,2,Top,,,,,,,-8.536718765847304,-135.04770115414976,-0.4529135322006483,12.02714042212282,32.35776243528529,-16.086568292844042,3.64552267805379,1.76166637832196,,,,92.5,2131.0,6.3,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.19,,,,,,,,18,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,141.0,-0.006,0.031,,,,-0.031,,4,-4,0.843,0.157,29,31,29,32,2,1,16.0,2.0,,,1.33,0.82,-0.82,33.1,,,,,
ST,2025-09-28,80.1,1.35,4.79,"Marte, Ketel",606466,676664,,called_strike,,,,,6.0,Called Strike,R,R,L,SD,AZ,S,,,0,1,2025,-1.23,0.53,0.3776603400727463,2.609729352252399,543510.0,545121.0,678489.0,2,2,Top,,,,,,,0.1703663069186417,-116.65790822707676,0.9298875522164592,-11.21548025431228,23.398228793675298,-27.8018099040187,3.62858543390561,1.64742979146761,,,,79.9,2487.0,6.3,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.22,,,,,,,,18,2,Sweeper,5,1,1,5,1,5,1,5,Standard,Strategic,278.0,0.015,-0.05,,,,0.05,,4,-4,0.828,0.172,29,31,29,32,2,1,16.0,2.0,,,3.04,-1.23,1.23,25.5,,,,,
SL,2025-09-28,83.6,1.41,4.79,"Marte, Ketel",606466,676664,,foul,,,,,5.0,Foul,R,R,L,SD,AZ,S,,,0,0,2025,-0.08,0.98,-0.0023040061386181,2.895415863407913,543510.0,545121.0,678489.0,2,2,Top,,,,,,,-3.1038599789055454,-121.77656909275277,0.1497201582920337,-0.1556689670136166,25.140911914945125,-22.730181977589645,3.63,1.71,205.0,92.8,14.0,83.6,2612.0,6.3,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.16,,,,,,,,18,1,Slider,5,1,1,5,1,5,1,5,Standard,Standard,269.0,0.009,-0.035,78.7,8.4,,0.035,92.8,4,-4,0.819,0.181,29,31,29,32,2,1,16.0,2.0,,,2.29,-0.08,0.08,29.3,14.068490533063851,-23.840619119001957,29.29173908663294,33.076831164676015,45.81506029802893
