pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,90.2,-3.32,6.01,"Story, Trevor",596115,681347,field_out,hit_into_play,,,,,5,Trevor Story flies out to center fielder Jake Meyers.,R,R,R,HOU,BOS,X,8.0,fly_ball,1,2,2026,0.44,0.58,0.1441952205682143,2.3447141239189735,,,,0,5,Top,105.24,62.82,,,,,7.5152276924972625,-131.18854136762076,-4.190320867167812,3.560114802938279,27.48481535865259,-24.728556150329524,3.241945538,1.636122047,340.0,99.3,40.0,90.1,2637,6.2,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.28,0.083,0.151,0.0,1.0,0.0,0.0,3.0,37,5,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,181,0.021,-0.189,73.3,7.9,0.298,0.189,99.3,0,0,0.509,0.491,26,33,27,34,3,2,5.0,1.0,,,2.22,-0.44,-0.44,38.1,5.0860678366304874,-19.079320202437923,25.09034175272519,39.597394925355104,38.138633302125506
CU,2026-04-01,82.2,-2.97,6.12,"Story, Trevor",596115,681347,,foul,,,,,9,Foul,R,R,R,HOU,BOS,S,,,1,2,2026,0.77,-1.12,0.4106237090222051,1.6624180416353609,,,,0,5,Top,,,,,,,6.024067454513989,-119.48601769500748,-0.9980277939405732,5.943827952481675,26.105974171882927,-42.80628518847543,3.241945538,1.636122047,,,,81.3,3031,6.1,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.43,,,,,,,,37,4,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,44,0.0,0.0,77.2,8.3,,0.0,,0,0,0.509,0.491,26,33,27,34,3,2,5.0,1.0,,,4.54,-0.77,-0.77,40.0,17.849574558907925,-19.02033469614505,29.809392066923557,41.863175613989846,49.36414339038393
FF,2026-04-01,95.4,-3.07,6.02,"Story, Trevor",596115,681347,,ball,,,,,11,Ball,R,R,R,HOU,BOS,B,,,0,2,2026,-0.83,1.61,-1.159581462425303,4.664893247818251,,,,0,5,Top,,,,,,,6.822815988752889,-138.76604212321425,-1.404410221210313,-12.279607003844866,34.46511872040419,-11.437469258422055,3.241945538,1.636122047,,,,94.8,2320,6.2,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.32,,,,,,,,37,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,214,-0.003,0.024,,,,-0.024,,0,0,0.512,0.488,26,33,27,34,3,2,5.0,1.0,,,0.92,0.83,0.83,38.0,,,,,
FF,2026-04-01,94.7,-3.22,6.04,"Story, Trevor",596115,681347,,foul,,,,,2,Foul,R,R,R,HOU,BOS,S,,,0,1,2026,-0.78,1.45,0.1393540454146891,3.117456934863578,,,,0,5,Top,,,,,,,10.350295628947332,-137.3264520050336,-4.933566444255847,-12.278695566324712,33.79115773284735,-12.91128202380501,3.241945538,1.636122047,236.0,79.7,45.0,93.8,2388,6.2,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.32,,,,,,,,37,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,217,0.008,-0.055,65.7,6.5,,0.055,88.0,0,0,0.504,0.496,26,33,27,34,3,2,5.0,1.0,,,1.13,0.78,0.78,37.1,-1.0029889360072424,15.523539181048427,20.75990672187649,42.48908784560106,22.102152095758015
CH,2026-04-01,88.2,-3.25,6.1,"Story, Trevor",596115,681347,,swinging_strike,,,,,4,Swinging Strike,R,R,R,HOU,BOS,S,,,0,0,2026,-1.33,0.53,-0.4160701868142609,2.244823195012661,,,,0,5,Top,,,,,,,9.606013529098837,-128.11391414815614,-4.158716378634781,-16.64469134150849,26.515587098738305,-25.68928414148442,3.241945538,1.636122047,,,,88.2,1543,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.11,,,,,,,,37,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,239,0.004,-0.039,81.7,8.2,,0.039,,0,0,0.5,0.5,26,33,27,34,3,2,5.0,1.0,,,2.41,1.33,1.33,36.5,15.306672544505789,-34.80621347551649,22.39340444078805,35.0438374380979,55.161268771825256
CU,2026-04-01,81.4,-2.96,6.14,"Story, Trevor",596115,681347,strikeout,swinging_strike_blocked,,,,,14,Trevor Story strikes out swinging.,R,R,R,HOU,BOS,S,2.0,,0,2,2026,0.83,-0.71,1.442769891007015,0.2983173133401542,657136.0,,,2,2,Top,,,,,,,8.112006971280199,-118.1689056042432,-4.6755506973651055,5.814004654491018,26.80406493047115,-37.8577019382469,3.241945538,1.636122047,,,,80.7,2911,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.11,,0.0,0.0,1.0,0.0,0.0,,18,4,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,40,0.023,-0.165,,,,0.165,,0,0,0.528,0.472,26,33,27,34,2,1,5.0,1.0,,,4.22,-0.83,-0.83,43.6,,,,,
CU,2026-04-01,81.9,-3.03,6.08,"Story, Trevor",596115,681347,,foul,,,,,14,Foul,R,R,R,HOU,BOS,S,,,0,2,2026,0.95,-0.89,0.4337119838351853,1.0528232456993971,657136.0,,,2,2,Top,,,,,,,5.8366265204207854,-119.06624458913043,-2.7116482271934936,7.720319764807225,25.052168125916623,-40.202898933864205,3.241945538,1.636122047,1.0,53.1,-56.0,81.4,2958,6.2,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.29,,,,,,,,18,3,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,39,0.0,0.0,60.9,8.3,,0.0,88.0,0,0,0.528,0.472,26,33,27,34,2,1,5.0,1.0,,,4.32,-0.95,-0.95,42.5,22.697821063433025,-20.051689727710396,25.746734561894996,43.26976293789418,53.08214977533368
FF,2026-04-01,94.8,-3.17,6.02,"Story, Trevor",596115,681347,,foul,,,,,3,Foul,R,R,R,HOU,BOS,S,,,0,1,2026,-0.84,1.46,0.3399247222541817,3.2229783734257875,657136.0,,,2,2,Top,,,,,,,10.93756269545972,-137.44975913492414,-4.647297452445563,-13.33071232621128,34.22503716685265,-12.826928143014038,3.241945538,1.636122047,210.0,75.6,49.0,93.9,2301,6.3,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.23,,,,,,,,18,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,221,0.01,-0.062,63.4,7.2,,0.062,88.0,0,0,0.518,0.482,26,33,27,34,2,1,5.0,1.0,,,1.12,0.84,0.84,36.9,5.156471475359762,1.4197542289617555,22.683089135700826,45.09752699850796,31.94125782668274
FF,2026-04-01,95.3,-3.42,5.95,"Story, Trevor",596115,681347,,called_strike,,,,,2,Called Strike,R,R,R,HOU,BOS,S,,,0,0,2026,-0.83,1.49,0.0509725385047113,3.1111567653754726,657136.0,,,2,2,Top,,,,,,,10.887988106411536,-138.18506281369582,-4.924398524810767,-13.335006593714168,35.122175482688824,-12.239226049092045,3.241945538,1.636122047,,,,94.7,2286,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.07,,,,,,,,18,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,216,0.006,-0.044,,,,0.044,,0,0,0.512,0.488,26,33,27,34,2,1,5.0,1.0,,,1.07,0.83,0.83,34.2,,,,,
SL,2026-04-01,89.5,-2.35,5.85,"Story, Trevor",596115,650556,strikeout,swinging_strike,,,,,9,Trevor Story strikes out swinging.,R,R,R,HOU,BOS,S,2.0,,0,2,2026,0.33,-0.36,0.7097119028950226,2.029275783968841,,,,2,9,Top,,,,,,,6.744513284438541,-130.21864416193824,-2.375239302891981,2.238657538273164,29.585976739132505,-35.930873477488475,3.241945538,1.636122047,,,,89.3,2879,6.4,824211,543877,572233,514888,670623,621043,694388,676694,701358,54.14,,0.0,0.0,1.0,0.0,0.0,,74,3,Slider,6,4,4,6,4,6,4,6,Standard,Standard,56,0.007,-0.16,73.7,8.3,,0.16,,2,-2,0.993,0.007,29,33,29,34,1,4,3.0,1.0,,,3.23,-0.33,-0.33,41.5,15.732575788712364,-31.781849467170503,18.063053913012567,45.979034664336744,51.935072262552
