pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-25,80.9,-1.42,5.74,"Smith, Josh",669701,641927,strikeout,swinging_strike,,,,,9.0,Josh Smith strikes out swinging.,R,L,R,TEX,MIN,S,2.0,,1,2,2025,0.22,0.52,0.6357138991961672,1.653050926725495,,,,0,4,Bot,,,,,,,4.215733263943158,-117.63187826684344,-3.4087841347961305,1.1187032729307458,25.03574187908363,-26.8564964495872,3.24,1.54,,,,81.4,2082.0,6.9,776183,543877,666397,665019,668904,686797,668885,621439,676812,53.56,,0.0,0.0,1.0,0.0,0.0,,26,4,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,157.0,-0.021,-0.189,73.1,8.3,,0.189,,-1,-1,0.419,0.419,29,27,30,28,2,1,5.0,1.0,,,3.0,-0.22,0.22,24.9,33.08424594688845,-46.45132996026913,39.73600539306742,26.15041345023168,55.13896410371417
CH,2025-09-25,82.2,-1.54,5.85,"Smith, Josh",669701,641927,,ball,,,,,13.0,Ball,R,L,R,TEX,MIN,B,,,0,2,2025,-1.75,0.13,-1.5014615031054224,2.251368128262969,,,,0,4,Bot,,,,,,,3.54590127814658,-119.55519357979946,-1.804609205196196,-17.438736907857237,25.823958086528624,-30.74120419350451,3.13661343819065,1.50758436455284,,,,82.6,2032.0,6.9,776183,543877,666397,665019,668904,686797,668885,621439,676812,53.63,,,,,,,,26,3,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,255.0,0.003,0.024,,,,-0.024,,-1,-1,0.416,0.416,29,27,30,28,2,1,5.0,1.0,,,3.28,1.75,-1.75,29.4,,,,,
FF,2025-09-25,88.0,-1.48,5.67,"Smith, Josh",669701,641927,,foul,,,,,6.0,Foul,R,L,R,TEX,MIN,S,,,0,1,2025,-1.15,1.27,0.6732431536044479,2.706397811424564,,,,0,4,Bot,,,,,,,7.715737557536475,-127.95872671735654,-3.730833513508227,-14.285164327314655,27.379492645980235,-17.70198258827203,3.24,1.54,84.0,75.6,84.0,89.0,2296.0,7.1,776183,543877,666397,665019,668904,686797,668885,621439,676812,53.45,,,,,,,,26,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,218.0,-0.007,-0.055,74.2,7.0,,0.055,88.0,-1,-1,0.423,0.423,29,27,30,28,2,1,5.0,1.0,,,1.69,1.15,-1.15,24.6,17.734486595189885,-18.36133991073287,33.59493387791606,25.07962218768061,39.97757250620015
ST,2025-09-25,76.2,-1.55,5.84,"Smith, Josh",669701,641927,,called_strike,,,,,1.0,Called Strike,R,L,R,TEX,MIN,S,,,0,0,2025,0.69,0.09,-0.6005949461111122,2.822643577083963,,,,0,4,Bot,,,,,,,0.7558525771140103,-110.93855655377352,0.6838930376708281,5.472215634527551,23.510034938775657,-31.827910609503004,3.05900398016313,1.46929261253249,,,,76.4,2119.0,6.8,776183,543877,666397,665019,668904,686797,668885,621439,676812,53.7,,,,,,,,26,1,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,65.0,-0.005,-0.039,,,,0.039,,-1,-1,0.428,0.428,29,27,30,28,2,1,5.0,1.0,,,3.89,-0.69,0.69,31.2,,,,,
CH,2025-09-25,81.6,-1.42,5.84,"Smith, Josh",669701,641927,strikeout,swinging_strike,,,,,13.0,Josh Smith strikes out swinging.,R,L,R,TEX,MIN,S,2.0,,1,2,2025,-1.61,0.56,-0.9637052135670748,1.642126818086847,,,,1,1,Bot,,,,,,,4.18276828931317,-118.6642807825931,-3.9117552264144337,-15.974602218618104,24.735715644688057,-26.315857621579084,3.24,1.54,,,,82.3,1998.0,7.0,776183,543877,666397,665019,668904,686797,668885,621439,676812,53.52,,0.0,0.0,1.0,0.0,0.0,,6,4,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,257.0,-0.012,-0.18,62.4,7.9,,0.18,,-1,-1,0.419,0.419,29,27,30,28,1,0,5.0,1.0,,,2.89,1.61,-1.61,28.2,15.761447453440564,-6.346126217286484,36.39837388338889,44.79816079251036,32.29346923338945
SL,2025-09-25,84.2,-1.43,5.68,"Smith, Josh",669701,641927,,foul,,,,,6.0,Foul,R,L,R,TEX,MIN,S,,,1,1,2025,-0.07,1.09,0.7142827166602064,2.4686328990704154,,,,1,1,Bot,,,,,,,5.1988270859441945,-122.56973216335795,-3.2781255773065525,-1.7576316706203332,24.783279822403877,-20.765014710944715,3.24,1.54,53.0,74.0,85.0,85.4,2109.0,7.1,776183,543877,666397,665019,668904,686797,668885,621439,676812,53.41,,,,,,,,6,3,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,198.0,-0.004,-0.064,76.3,7.3,,0.064,88.0,-1,-1,0.423,0.423,29,27,30,28,1,0,5.0,1.0,,,2.13,0.07,-0.07,30.1,20.95733185661011,-17.234928501630506,40.33938096848191,24.821881827721143,41.6142049658548
ST,2025-09-25,78.2,-1.39,5.78,"Smith, Josh",669701,641927,,called_strike,,,,,6.0,Called Strike,R,L,R,TEX,MIN,S,,,1,0,2025,0.61,0.25,0.4438007151919486,2.256870711823371,,,,1,1,Bot,,,,,,,2.851058672738122,-113.66468946669558,-0.994613165915506,4.539271983446021,25.656360366379342,-30.120237581024377,3.11758607401759,1.51570629552133,,,,78.4,2235.0,7.0,776183,543877,666397,665019,668904,686797,668885,621439,676812,53.5,,,,,,,,6,2,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,66.0,-0.004,-0.049,,,,0.049,,-1,-1,0.427,0.427,29,27,30,28,1,0,5.0,1.0,,,3.56,-0.61,0.61,30.0,,,,,
SL,2025-09-25,84.6,-1.34,5.75,"Smith, Josh",669701,641927,,ball,,,,,14.0,Ball,R,L,R,TEX,MIN,B,,,0,0,2025,-0.03,1.04,1.8836442308311732,2.040085230403709,,,,1,1,Bot,,,,,,,7.664157043129117,-122.9754578744519,-4.398794534360947,-1.8448975222392137,25.19238507838314,-20.92160451770936,3.11299997840534,1.4705691754245,,,,85.5,2087.0,7.0,776183,543877,666397,665019,668904,686797,668885,621439,676812,53.48,,,,,,,,6,1,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,195.0,0.003,0.039,,,,-0.039,,-1,-1,0.424,0.424,29,27,30,28,1,0,5.0,1.0,,,2.16,0.03,-0.03,31.8,,,,,
FC,2025-09-24,88.3,-1.15,6.11,"Smith, Josh",669701,671737,strikeout,swinging_strike,,,,,12.0,Josh Smith strikes out swinging.,R,L,R,TEX,MIN,S,2.0,,1,2,2025,0.42,0.28,0.1718188035403969,3.5292447437824666,,,,1,6,Bot,,,,,,,2.3582466903573645,-128.66331370665745,-0.8052871978647527,4.211829115681601,26.02948114157325,-29.134070386343467,3.24,1.54,,,,88.7,2107.0,6.4,776192,680777,666397,680837,668904,686797,665019,681546,663616,54.12,,0.0,0.0,1.0,0.0,0.0,,41,7,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,177.0,-0.017,-0.18,61.3,5.4,,0.18,,0,0,0.534,0.534,24,27,24,28,3,2,7.0,3.0,,1.0,2.63,-0.42,0.42,52.7,2.240569147670344,9.789394829180146,29.6886928382113,30.770495597715797,23.0999879177995
FF,2025-09-24,96.6,-1.07,6.09,"Smith, Josh",669701,671737,,foul,,,,,3.0,Foul,R,L,R,TEX,MIN,S,,,1,2,2025,-0.4,1.57,0.6144558146880799,2.999845040178027,,,,1,6,Bot,,,,,,,5.394963593277163,-140.4615409004852,-6.209380352356348,-6.526481432254115,34.13767533557809,-10.211777246403576,3.24,1.54,100.0,71.6,20.0,96.6,2424.0,6.5,776192,680777,666397,680837,668904,686797,665019,681546,663616,53.99,,,,,,,,41,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,198.0,0.0,0.0,62.4,5.6,,0.0,88.0,0,0,0.534,0.534,24,27,24,28,3,2,7.0,3.0,,1.0,0.89,0.4,-0.4,56.2,4.8156889536215,5.118296858531365,35.80291929887208,25.118008226176787,23.550557063567524
