pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,86.4,-1.36,5.81,"Merrill, Jackson",701538,605288,field_out,hit_into_play,,,,,5,Jackson Merrill lines out sharply to right fielder Jung Hoo Lee.,R,L,R,SD,SF,X,9.0,line_drive,0,0,2026,-1.57,0.95,-0.2130464987139653,2.2984803331205144,665487.0,593428.0,,2,5,Bot,180.11,100.29,,,,,6.01761142111968,-125.59100224865644,-3.818967295745448,-17.82684531125453,29.19706502978614,-21.557037872926365,3.320054134,1.675541339,280.0,104.7,18.0,86.5,1712,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.72,0.517,0.641,0.0,1.0,0.0,0.0,5.0,39,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,228,-0.038,-0.305,78.7,8.0,1.018,0.305,104.7,2,2,0.817,0.817,33,23,33,23,3,2,,1.0,,,2.15,1.57,-1.57,39.0,20.451058909786415,-1.6696201355602018,39.04478450296788,39.01426615360053,34.826925666612716
CH,2026-04-01,84.9,-1.46,5.83,"Merrill, Jackson",701538,605288,field_out,hit_into_play,,,,,7,"Jackson Merrill grounds out, second baseman Luis Arraez to pitcher Adrian Houser.",R,L,R,SD,SF,X,4.0,ground_ball,0,1,2026,-1.39,0.57,-0.6793918655889535,2.056032941845587,,,593428.0,2,3,Bot,156.82,160.71,,,,,4.651305430864584,-123.59511323122447,-3.5002445499220114,-15.132283977213188,23.759748697131897,-25.794595959421525,3.320054134,1.675541339,37.0,68.4,1.0,85.6,1513,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.86,0.14,0.126,0.0,1.0,0.0,0.0,2.0,23,2,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,235,-0.018,-0.229,71.7,8.5,0.155,0.229,88.0,1,1,0.641,0.641,33,23,33,23,2,1,,1.0,,,2.58,1.39,-1.39,37.4,18.678061515494907,-8.287855109846056,39.39444187713148,43.42421646482352,35.756777081519196
SI,2026-04-01,94.3,-1.37,5.74,"Merrill, Jackson",701538,605288,,foul,,,,,8,Foul,R,L,R,SD,SF,S,,,0,0,2026,-1.47,0.84,-0.265438849428361,1.9621646932461672,,,593428.0,2,3,Bot,,,,,,,6.222595377767591,-137.06299166788767,-5.8278433736351625,-19.952155851961553,30.925333475729396,-20.43176994316737,3.320054134,1.675541339,184.0,78.5,17.0,95.0,2171,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.69,,,,,,,,23,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,222,-0.003,-0.042,71.3,7.3,,0.042,88.0,1,1,0.644,0.644,33,23,33,23,2,1,,1.0,,,1.73,1.47,-1.47,38.7,-7.154902662970317,19.014809165685215,42.71252851905589,39.41585788487544,14.738449385870638
SI,2026-04-01,95.0,-1.27,5.84,"Merrill, Jackson",701538,605288,single,hit_into_play,,,,,6,Jackson Merrill singles on a sharp line drive to right fielder Jung Hoo Lee.,R,L,R,SD,SF,X,9.0,line_drive,2,2,2026,-1.42,0.76,0.4144265105950493,2.185969183644667,,,,2,1,Bot,181.21,114.39,,,,,7.633809210646857,-137.9957186997271,-5.408180894273115,-19.86415292871057,33.079719377653305,-21.38578755985448,3.320054134,1.675541339,202.0,102.8,12.0,95.2,2205,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.82,0.96,0.947,0.9,1.0,1.0,0.0,4.0,6,7,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,224,0.014,0.362,85.1,7.7,1.231,-0.362,102.8,0,0,0.508,0.508,33,23,33,23,1,0,,1.0,,,1.79,1.42,-1.42,37.5,4.55986848188338,-12.505562592662493,49.84861724279968,29.30509106309289,29.639922283891103
SL,2026-04-01,88.1,-1.38,5.71,"Merrill, Jackson",701538,605288,,ball,,,,,14,Ball,R,L,R,SD,SF,B,,,1,2,2026,-0.28,0.19,1.7688662910505168,-0.2927795521165648,,,,2,1,Bot,,,,,,,8.206018730381695,-127.80293666050068,-8.50173616876098,-5.009407514104263,30.294509395152037,-28.31488535702739,3.320054134,1.675541339,,,,88.1,2399,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.69,,,,,,,,6,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,162,0.001,0.042,,,,-0.042,,0,0,0.507,0.507,33,23,33,23,1,0,,1.0,,,2.81,0.28,-0.28,40.8,,,,,
FF,2026-04-01,97.9,-2.22,5.85,"Merrill, Jackson",701538,668873,strikeout,swinging_strike,,,,,3,Jackson Merrill strikes out swinging.,R,L,R,SD,SF,S,2.0,,0,2,2026,-0.06,1.5,0.2886346653371295,2.9404802041135856,,,,2,7,Bot,,,,,,,6.85899154176096,-142.3151552493503,-5.682467919586777,-2.4623108315229243,35.23621724616353,-10.709280875313524,3.320054134,1.675541339,,,,98.2,2339,6.7,823321,691740,669477,650333,656305,642715,671218,664056,808982,53.81,,0.0,0.0,1.0,0.0,0.0,,56,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,206,-0.004,-0.16,75.0,7.0,,0.16,,2,2,0.866,0.866,29,23,29,23,1,3,7.0,1.0,,,0.9,0.06,-0.06,45.5,-0.1704637922781147,19.40417190600763,39.80118551230389,32.59287221840984,16.32228107253988
FF,2026-04-01,98.1,-2.38,5.93,"Merrill, Jackson",701538,668873,,called_strike,,,,,1,Called Strike,R,L,R,SD,SF,S,,,0,1,2026,-0.46,1.42,-0.7268344655064318,2.926280784478704,,,,2,7,Bot,,,,,,,5.532548915148688,-142.5403129246061,-5.750233413666324,-7.639711003487499,36.3705143663097,-11.781616475942805,3.320054134,1.675541339,,,,98.2,2283,6.7,823321,691740,669477,650333,656305,642715,671218,664056,808982,53.81,,,,,,,,56,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,202,-0.001,-0.057,,,,0.057,,2,2,0.867,0.867,29,23,29,23,1,3,7.0,1.0,,,0.98,0.46,-0.46,43.8,,,,,
CH,2026-04-01,85.9,-1.46,5.85,"Merrill, Jackson",701538,605288,,foul,,,,,7,Foul,R,L,R,SD,SF,S,,,1,2,2026,-1.56,0.85,-0.7988267124984372,1.7489329488909269,,,,2,1,Bot,,,,,,,4.79990722933221,-124.8298562456787,-4.834816473669537,-17.223830090975127,30.16468185395323,-22.53478299779036,3.320054134,1.675541339,204.0,77.6,54.0,85.6,1662,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.89,,,,,,,,6,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,234,0.0,0.0,69.7,8.2,,0.0,88.0,0,0,0.507,0.507,33,23,33,23,1,0,,1.0,,,2.3,1.56,-1.56,36.3,16.17539355580968,14.957762700627434,41.022374814162056,44.49206953515717,28.138077472872528
FF,2026-04-01,96.8,-2.39,5.83,"Merrill, Jackson",701538,668873,,foul,,,,,3,Foul,R,L,R,SD,SF,S,,,0,0,2026,-0.33,1.47,0.7077641545341984,3.337178000492516,,,,2,7,Bot,,,,,,,8.99702995684265,-140.63195330738012,-4.3225632306568444,-6.571586341916873,34.72837584281164,-11.884084433574584,3.320054134,1.675541339,234.0,73.2,34.0,97.3,2454,6.9,823321,691740,669477,650333,656305,642715,671218,664056,808982,53.63,,,,,,,,56,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,206,-0.001,-0.043,69.4,6.9,,0.043,88.0,2,2,0.868,0.868,29,23,29,23,1,3,7.0,1.0,,,0.99,0.33,-0.33,45.6,7.518675101591687,4.017818470392375,35.693047245822136,29.35658822970143,19.99203704117916
FF,2026-04-01,96.0,-1.27,6.05,"Merrill, Jackson",701538,605288,,foul,,,,,3,Foul,R,L,R,SD,SF,S,,,1,2,2026,-0.72,1.45,0.6344753968643787,2.9058037576626425,,,,2,1,Bot,,,,,,,6.6567357249349355,-139.29380620175334,-5.698914207743882,-11.111804008914492,40.47282875721346,-12.269920524125723,3.320054134,1.675541339,193.0,99.9,14.0,95.1,2303,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.88,,,,,,,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221,0.0,0.0,69.5,7.6,,0.0,99.9,0,0,0.507,0.507,33,23,33,23,1,0,,1.0,,,1.1,0.72,-0.72,41.6,21.664245837657937,-13.46254933306668,40.0209100143996,27.68284690094934,30.876479119927215
