pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-04-01,83.4,-2.8,6.11,"Bohm, Alec",664761,676917,field_out,hit_into_play,,,,,9,"Alec Bohm grounds out, shortstop CJ Abrams to first baseman Curtis Mead.",R,R,R,PHI,WSH,X,6.0,ground_ball,0,2,2026,1.0,-0.71,0.4779694539333797,2.05387475640018,,,,2,5,Bot,109.43,148.98,,,,,5.432908767248657,-121.40930209133928,-1.1964274686091476,8.748108974321232,25.45248335746842,-39.12820368313443,3.406938976,1.719389764,20.0,100.6,-5.0,83.3,2190,6.4,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.12,0.317,0.286,0.0,1.0,0.0,0.0,2.0,45,3,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,39,-0.009,-0.16,78.5,7.6,0.366,0.16,100.6,0,0,0.509,0.509,27,29,28,30,3,2,6.0,1.0,,,4.0,-1.0,-1.0,39.9,1.917107100753555,1.5725035705881634,28.599991180510777,44.8382164284038,29.606887570404098
ST,2026-04-01,83.6,-2.8,6.11,"Bohm, Alec",664761,676917,,called_strike,,,,,9,Called Strike,R,R,R,PHI,WSH,S,,,0,1,2026,0.98,-0.79,0.5509391847149311,2.0949751348851975,,,,2,5,Bot,,,,,,,5.639179542931041,-121.64564522278503,-0.9794919129182912,8.53765193411262,25.37770552147406,-39.98202352821086,3.406938976,1.719389764,,,,83.3,2322,6.2,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.25,,,,,,,,45,2,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,40,-0.004,-0.057,,,,0.057,,0,0,0.513,0.513,27,29,28,30,3,2,6.0,1.0,,,4.07,-0.98,-0.98,39.1,,,,,
KC,2026-04-01,83.6,-2.63,6.23,"Bohm, Alec",664761,676917,,called_strike,,,,,8,Called Strike,R,R,R,PHI,WSH,S,,,0,0,2026,0.59,-1.12,0.1343988486910575,1.9289509028311365,,,,2,5,Bot,,,,,,,5.08745339369896,-121.65765557918832,-0.947900786843038,4.75828374045331,25.702819667356945,-43.27186281174145,3.406938976,1.719389764,,,,83.1,2195,6.1,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.38,,,,,,,,45,1,Knuckle Curve,1,1,1,1,1,1,1,1,Strategic,Standard,35,-0.002,-0.043,,,,0.043,,0,0,0.515,0.515,27,29,28,30,3,2,6.0,1.0,,,4.4,-0.59,-0.59,44.7,,,,,
SI,2026-04-01,95.1,-2.86,6.19,"Bohm, Alec",664761,676917,field_out,hit_into_play,,,,,11,Alec Bohm flies out to center fielder Jacob Young.,R,R,R,PHI,WSH,X,8.0,fly_ball,0,0,2026,-1.47,0.67,-0.8685487323967522,2.653488580288454,,,656941.0,1,3,Bot,112.47,52.88,,,,,8.504645781473513,-138.23229427261396,-4.928962155758021,-20.690951341709415,31.18773397023649,-22.644315958050072,3.406938976,1.719389764,363.0,92.1,28.0,95.2,2175,6.4,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.08,0.074,0.096,0.0,1.0,0.0,0.0,3.0,28,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,212,-0.032,-0.256,69.8,6.9,0.168,0.256,92.1,0,0,0.558,0.558,27,29,28,30,2,1,6.0,1.0,,,1.86,1.47,1.47,37.8,3.297909433695474,-3.1131240884826465,29.645960642579844,28.69999110654364,27.551290850840473
ST,2026-04-01,84.5,-2.63,6.15,"Bohm, Alec",664761,676917,field_out,hit_into_play,,,,,14,"Alec Bohm grounds out, second baseman Nasim Nuñez to first baseman Curtis Mead.",R,R,R,PHI,WSH,X,4.0,ground_ball,2,1,2026,1.21,-0.39,0.9602655759985268,1.789899644010902,,,,2,1,Bot,134.19,143.94,,,,,5.80859048553185,-122.882141259977,-2.6929635442400217,10.869595522856246,26.64671914997053,-35.78035177314392,3.406938976,1.719389764,145.0,75.1,13.0,84.1,2164,6.3,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.21,0.411,0.373,0.0,1.0,0.0,0.0,4.0,8,4,Sweeper,1,0,1,0,0,1,1,0,Strategic,Strategic,45,-0.01,-0.296,70.8,7.8,0.438,0.296,88.0,1,1,0.613,0.613,27,29,28,30,1,0,6.0,1.0,,,3.62,-1.21,-1.21,40.3,4.902436121831572,2.601840570448541,29.159570030386018,49.35345839856325,27.147417383955577
SI,2026-04-01,96.7,-2.52,6.2,"Bohm, Alec",664761,676917,,ball,,,,,13,Ball,R,R,R,PHI,WSH,B,,,1,1,2026,-1.29,0.67,-1.7361932922789056,1.8501736555988504,,,,2,1,Bot,,,,,,,5.085566879734344,-140.64305475005065,-7.355999962759327,-18.313889381010224,32.7777940779861,-21.73654654688619,3.406938976,1.719389764,,,,96.8,2122,6.4,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.05,,,,,,,,8,3,Sinker,1,0,1,0,0,1,1,0,Standard,Strategic,213,0.001,0.053,,,,-0.053,,1,1,0.612,0.612,27,29,28,30,1,0,6.0,1.0,,,1.77,1.29,1.29,37.7,,,,,
FF,2026-04-01,91.6,2.03,4.73,"Bohm, Alec",664761,676571,walk,ball,,,,,11,Alec Bohm walks.,R,R,L,PHI,WSH,B,,,3,2,2026,1.18,0.72,-1.2037586264431157,3.5972357092010157,607208.0,664238.0,,2,9,Bot,,,,,,,-10.67324547683132,-133.13747125758542,1.5167123002328429,16.21261179121475,25.466651060731216,-24.06106389639787,3.406938976,1.719389764,,,,92.2,2259,6.5,823483,686452,671277,683083,691781,682928,695578,696285,686894,54.05,,0.700091,0.7,1.0,0.0,0.0,,81,6,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,113,0.029,0.131,,,,-0.131,,-2,-2,0.151,0.151,29,29,30,30,1,4,1.0,1.0,,,1.98,1.18,-1.18,20.7,,,,,
SI,2026-04-01,95.6,-2.6,6.19,"Bohm, Alec",664761,676917,,ball,,,,,11,Ball,R,R,R,PHI,WSH,B,,,0,1,2026,-1.16,0.73,-1.3231475870901537,2.928921858943971,,,,2,1,Bot,,,,,,,5.9918938025205195,-139.05474837255412,-4.403630979294777,-16.379730453839716,33.15884896611201,-21.955045469281806,3.406938976,1.719389764,,,,95.5,2248,6.4,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.12,,,,,,,,8,2,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,208,0.001,0.027,,,,-0.027,,1,1,0.611,0.611,27,29,28,30,1,0,6.0,1.0,,,1.78,1.16,1.16,36.6,,,,,
FF,2026-04-01,96.4,-2.41,6.31,"Bohm, Alec",664761,676917,,swinging_strike,,,,,14,Swinging Strike,R,R,R,PHI,WSH,S,,,0,0,2026,-0.1,1.29,1.0148493649584722,2.5008368176066935,,,,2,1,Bot,,,,,,,9.22395186719044,-140.01898842435247,-7.286111529454849,-3.3889978252096866,32.27907791022576,-13.713512552649606,3.406938976,1.719389764,,,,96.5,2275,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,53.99,,,,,,,,8,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,205,-0.001,-0.043,73.4,7.8,,0.043,,1,1,0.612,0.612,27,29,28,30,1,0,6.0,1.0,,,1.18,0.1,0.1,45.9,14.595410975964525,6.004196835536513,29.312604702839096,50.56573344924094,20.497351932135896
CH,2026-04-01,81.0,2.26,4.52,"Bohm, Alec",664761,676571,,ball,,,,,13,Ball,R,R,L,PHI,WSH,B,,,2,2,2026,1.35,-0.28,-1.1712591783462758,0.2336137877464628,,607208.0,664238.0,2,9,Bot,,,,,,,-10.11508164556304,-117.47214730414242,-2.069534718899411,14.4474904777633,23.114050329599852,-34.60384061251924,3.406938976,1.719389764,,,,80.4,1504,6.1,823483,686452,671277,683083,691781,682928,695578,696285,686894,54.36,,,,,,,,81,5,Changeup,3,5,3,5,5,3,3,5,Standard,Standard,87,0.057,0.079,,,,-0.079,,-2,-2,0.094,0.094,29,29,30,30,1,4,1.0,1.0,,,3.79,1.35,-1.35,19.6,,,,,
