pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,84.6,-3.75,5.82,"Chapman, Matt",656305,685326,double,hit_into_play,,,,,3.0,Matt Chapman doubles (23) on a line drive to left fielder Jordan Beck.,R,R,R,SF,COL,X,7.0,line_drive,2,2,2025,0.49,0.2,0.7008296836032867,2.964826812073763,,,,0,4,Bot,48.12,108.03,,,,,9.520424062090804,-122.93941196045232,-0.717288381935807,3.2104722740157188,23.213951568727406,-30.23932288198867,3.5,1.67,205.0,95.5,12.0,85.8,2398.0,7.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.45,0.939,0.896,1.25,1.0,1.0,1.0,4.0,26,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,137.0,0.044,0.744,76.7,7.9,1.101,-0.744,95.5,2,2,0.784,0.784,24,32,25,32,2,1,5.0,1.0,,,2.98,-0.49,-0.49,28.4,9.697627541449211,-15.768808984549318,13.049645684140216,44.25374421671344,36.55291390677546
SL,2025-09-28,85.5,-3.66,5.82,"Chapman, Matt",656305,685326,,foul,,,,,14.0,Foul,R,R,R,SF,COL,S,,,2,1,2025,0.32,0.44,1.0868403871041683,2.566065955501285,,,,0,4,Bot,,,,,,,10.656419393659272,-124.06660812082384,-2.234948563464756,1.0425771371809167,25.730064012608626,-27.3291770225128,3.5,1.67,87.0,57.7,12.0,86.1,2550.0,6.9,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.58,,,,,,,,26,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,132.0,-0.004,-0.073,69.2,8.5,,0.073,88.0,2,2,0.788,0.788,24,32,25,32,2,1,5.0,1.0,,,2.7,-0.32,-0.32,33.9,15.06183299223188,-24.652463646930293,17.566683965705657,49.45418024067592,41.690146469622725
FF,2025-09-28,93.7,-3.57,5.76,"Chapman, Matt",656305,685326,,ball,,,,,11.0,Ball,R,R,R,SF,COL,B,,,1,1,2025,-0.98,1.21,-0.2288139462958136,3.7351343492269495,,,,0,4,Bot,,,,,,,10.991400846791093,-136.08677954546678,-2.195276329233771,-14.59935122222489,29.930375840710052,-16.797120435640185,3.50734257035541,1.72176217600015,,,,95.3,2314.0,7.3,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.15,,,,,,,,26,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,219.0,0.003,0.055,,,,-0.055,,2,2,0.785,0.785,24,32,25,32,2,1,5.0,1.0,,,1.39,0.98,0.98,28.2,,,,,
FF,2025-09-28,94.5,-3.56,5.82,"Chapman, Matt",656305,685326,,ball,,,,,14.0,Ball,R,R,R,SF,COL,B,,,0,1,2025,-1.13,0.96,1.473484065806714,2.4426902189365034,,,,0,4,Bot,,,,,,,15.756569869193177,-136.65451102691588,-5.244928287340591,-17.583781940777254,30.260243829595105,-19.02375880255249,3.49492746334398,1.73793113619141,,,,95.3,2353.0,7.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.4,,,,,,,,26,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,229.0,0.001,0.031,,,,-0.031,,2,2,0.784,0.784,24,32,25,32,2,1,5.0,1.0,,,1.62,1.13,1.13,30.0,,,,,
SL,2025-09-28,85.0,-3.73,5.81,"Chapman, Matt",656305,685326,,called_strike,,,,,2.0,Called Strike,R,R,R,SF,COL,S,,,0,0,2025,0.3,0.4,-0.1666557779555583,3.360666316044872,,,,0,4,Bot,,,,,,,7.870844864100757,-123.54902678945209,-0.1791117279318398,1.4702857561158935,25.07642576327559,-28.261847941170497,3.44894750689105,1.77898830789048,,,,86.1,2496.0,7.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.39,,,,,,,,26,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,64.0,-0.002,-0.039,,,,0.039,,2,2,0.786,0.786,24,32,25,32,2,1,5.0,1.0,,,2.77,-0.3,-0.3,30.9,,,,,
SL,2025-09-28,85.9,-3.69,5.78,"Chapman, Matt",656305,685326,strikeout,swinging_strike,,,,,9.0,Matt Chapman strikes out swinging.,R,R,R,SF,COL,S,2.0,,0,2,2025,0.36,-0.07,0.5100306512364421,1.6228738897700563,,,,2,1,Bot,,,,,,,9.347879915204768,-124.82939630851774,-3.53058429492648,2.136117928414674,22.075246021477717,-32.482898200945804,3.5,1.67,,,,87.5,2483.0,7.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.37,,0.0,0.0,1.0,0.0,0.0,,7,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,74.0,-0.005,-0.16,72.3,8.9,,0.16,,1,1,0.608,0.608,24,32,25,32,1,0,5.0,1.0,,,3.14,-0.36,-0.36,30.0,14.061880001665813,-44.31797778437445,22.359309405077404,41.14752889866261,51.80232208956341
FF,2025-09-28,98.3,-1.09,6.09,"Chapman, Matt",656305,675848,strikeout,swinging_strike,,,,,12.0,Matt Chapman strikes out swinging.,R,R,R,SF,COL,S,2.0,,2,2,2025,0.07,1.31,0.903476259512491,2.8129178634315695,,687529.0,646240.0,0,8,Bot,,,,,,,5.240166149584449,-143.053653484276,-6.48875395822147,-0.1663631670121957,32.41402925883628,-12.818923318893964,3.5,1.67,,,,98.5,2620.0,6.4,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.12,,0.0,0.0,1.0,0.0,0.0,,60,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,199.0,-0.01,-0.251,75.8,7.5,,0.251,,2,2,0.958,0.958,24,32,25,32,1,3,2.0,1.0,,,1.04,-0.07,-0.07,37.8,-2.1910259271700863,9.253358040406855,18.322448168207664,48.50296726509677,15.395899461752522
FF,2025-09-28,95.3,-3.52,5.96,"Chapman, Matt",656305,685326,,foul,,,,,3.0,Foul,R,R,R,SF,COL,S,,,0,2,2025,-0.67,1.38,0.5413993634327025,3.5592305536921853,,,,2,1,Bot,,,,,,,12.373026287676137,-138.26684422486474,-3.7859692313671,-11.37009854951089,31.589634787460817,-13.819295747555731,3.5,1.67,104.0,76.7,79.0,96.7,2336.0,7.3,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.21,,,,,,,,7,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,216.0,0.0,0.0,77.3,7.3,,0.0,88.0,1,1,0.608,0.608,24,32,25,32,1,0,5.0,1.0,,,1.15,0.67,0.67,34.0,5.324332531139601,-1.8128333773891767,8.199058286375354,44.56783680380438,23.657993846499416
SL,2025-09-28,84.2,-1.35,6.05,"Chapman, Matt",656305,675848,,ball,,,,,13.0,Ball,R,R,R,SF,COL,B,,,1,2,2025,1.56,-0.36,-1.553940311491364,1.9564244483253188,,687529.0,646240.0,0,8,Bot,,,,,,,-3.5462811333034465,-122.52098749393151,-2.373234610916974,16.38962506619518,25.70039374811088,-35.47385637414441,3.51887659600646,1.72506165431482,,,,83.7,2940.0,6.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.42,,,,,,,,60,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,59.0,0.002,0.058,,,,-0.058,,2,2,0.956,0.956,24,32,25,32,1,3,2.0,1.0,,,3.59,-1.56,-1.56,37.8,,,,,
KC,2025-09-28,79.5,-3.67,5.97,"Chapman, Matt",656305,685326,,foul,,,,,5.0,Foul,R,R,R,SF,COL,S,,,0,1,2025,0.86,-1.17,-0.0785332804044405,2.4177693889032685,,,,2,1,Bot,,,,,,,6.350201361372046,-115.52394388052124,1.360701800026736,6.171911876482525,25.30318694613291,-43.10202385491479,3.5,1.67,325.0,110.1,19.0,79.9,2550.0,7.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.46,,,,,,,,7,2,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,42.0,-0.003,-0.057,80.3,8.1,,0.057,110.1,1,1,0.611,0.611,24,32,25,32,1,0,5.0,1.0,,,4.84,-0.86,-0.86,37.0,15.74813651537583,-24.34845069486768,22.69527622283946,34.950534468920445,36.69146713455217
