pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,91.4,0.36,6.43,"DeLuca, Jonny",676356,676879,field_out,hit_into_play,,,,,2,Jonny DeLuca flies out to right fielder Sal Frelick.,R,R,L,MIL,TB,X,9.0,fly_ball,0,1,2026,1.18,0.67,0.2137249297887902,2.769527809197078,,,700246.0,0,8,Top,170.81,103.7,,,,,-2.8970057737897315,-133.08992458417583,-4.552592305530986,14.631828521450348,28.42971492025637,-23.466436568264953,3.133120079,1.581200787,263.0,91.4,50.0,90.2,1697,5.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,54.99,0.006,0.007,0.0,1.0,0.0,0.0,3.0,56,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,135,0.056,-0.199,71.7,7.4,0.01,0.199,91.4,0,0,0.442,0.558,28,27,28,28,1,0,2.0,1.0,,,2.06,1.18,-1.18,48.1,6.572191678484686,3.053122016146101,21.273450753439462,40.76602386745784,29.274188623063193
SI,2026-04-01,96.9,0.33,6.53,"DeLuca, Jonny",676356,676879,,foul,,,,,5,Foul,R,R,L,MIL,TB,S,,,0,0,2026,1.23,0.65,0.2534892092598242,2.2747070312562565,,,700246.0,0,8,Top,,,,,,,-3.0106407929990646,-141.03944402684797,-7.007375420230463,17.10238999561607,31.077987043679975,-22.147874716788785,3.133120079,1.581200787,210.0,75.9,24.0,95.7,2262,5.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,55.01,,,,,,,,56,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,145,0.01,-0.043,74.8,7.4,,0.043,88.0,0,0,0.432,0.5680000000000001,28,27,28,28,1,0,2.0,1.0,,,1.77,1.23,-1.23,49.5,2.0833850711732524,-0.8609459575002049,24.91831162227485,41.35439405298247,30.54978430120993
SI,2026-03-31,96.2,2.83,5.05,"DeLuca, Jonny",676356,672582,field_out,hit_into_play,,,,,13,Jonny DeLuca flies out to center fielder Brandon Lockridge.,R,R,L,MIL,TB,X,8.0,fly_ball,2,1,2026,1.36,0.19,-0.9026659536837304,2.2988685257727086,,,,0,9,Top,117.3,78.45,,,,,-12.68503704012232,-139.5942474532292,-1.9188688440783424,20.602681910974887,31.156952363819475,-29.419330891565817,3.133120079,1.581200787,301.0,82.9,34.0,94.8,2025,5.6,823807,661388,641343,668930,650859,687401,592885,663604,686217,54.88,0.029,0.036,0.0,1.0,0.0,0.0,3.0,69,4,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,123,0.011,-0.305,70.2,7.0,0.057,0.305,88.0,4,-4,0.983,0.017,26,27,27,28,1,0,1.0,1.0,,1.0,2.28,1.36,-1.36,25.5,1.0733865283062998,0.1055355487846445,29.09970020610413,27.52543134492327,28.56046179681871
SI,2026-03-31,95.6,2.7,5.13,"DeLuca, Jonny",676356,672582,,ball,,,,,13,Ball,R,R,L,MIL,TB,B,,,1,1,2026,1.55,0.34,-1.043690503343605,1.3490685249623162,,,,0,9,Top,,,,,,,-13.11725616298212,-138.6408863513596,-4.811759316287667,22.94239255124044,30.47073454491461,-26.88413057580212,3.133120079,1.581200787,,,,94.4,2079,5.8,823807,661388,641343,668930,650859,687401,592885,663604,686217,54.74,,,,,,,,69,3,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,124,-0.002,0.055,,,,-0.055,,4,-4,0.985,0.015,26,27,27,28,1,0,1.0,1.0,,1.0,2.17,1.55,-1.55,23.8,,,,,
SI,2026-03-31,96.0,2.69,5.2,"DeLuca, Jonny",676356,672582,,called_strike,,,,,1,Called Strike,R,R,L,MIL,TB,S,,,1,0,2026,1.38,0.6,-0.6225368392057857,3.195491323807624,,,,0,9,Top,,,,,,,-11.65890636452782,-139.35662025827872,-0.9012526660903316,20.622696866169616,30.61570878562076,-24.398603558493164,3.133120079,1.581200787,,,,94.8,1935,5.7,823807,661388,641343,668930,650859,687401,592885,663604,686217,54.8,,,,,,,,69,2,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,125,0.002,-0.05,,,,0.05,,4,-4,0.983,0.017,26,27,27,28,1,0,1.0,1.0,,1.0,1.88,1.38,-1.38,25.2,,,,,
SI,2026-03-31,95.8,2.8,5.24,"DeLuca, Jonny",676356,672582,,ball,,,,,11,Ball,R,R,L,MIL,TB,B,,,0,0,2026,1.34,0.5,-0.0106753689393916,3.736079068132771,,,,0,9,Top,,,,,,,-10.270958618295872,-139.1371728633472,0.6511857600882682,19.65400221977435,30.571495192537107,-26.099750109365097,3.133120079,1.581200787,,,,94.8,1960,5.7,823807,661388,641343,668930,650859,687401,592885,663604,686217,54.75,,,,,,,,69,1,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,119,-0.002,0.041,,,,-0.041,,4,-4,0.985,0.015,26,27,27,28,1,0,1.0,1.0,,1.0,1.99,1.34,-1.34,24.0,,,,,
FF,2026-03-30,94.5,2.62,5.09,"DeLuca, Jonny",676356,690986,strikeout,swinging_strike,,,,,12,Jonny DeLuca strikes out swinging.,R,R,L,MIL,TB,S,2.0,,0,2,2026,1.27,1.15,0.8718869934613351,3.019886747422661,,,,0,4,Top,,,,,,,-7.406654488436287,-137.40280137400828,-2.1153423038088155,17.725786300620616,31.931004433676502,-17.38114173192327,3.133120079,1.581200787,,,,94.6,2476,6.5,823809,661388,641343,668930,650859,666152,663604,669003,686217,53.97,,0.0,0.0,1.0,0.0,0.0,,25,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,132,0.014,-0.165,62.7,6.3,,0.165,,-1,1,0.386,0.614,24,27,25,28,2,1,,1.0,,1.0,1.42,1.27,-1.27,34.1,-7.6606762412687965,42.517548265367154,21.97847511261485,47.13850650691915,3.2907997522301646
FF,2026-03-30,94.4,2.76,5.16,"DeLuca, Jonny",676356,690986,,foul,,,,,12,Foul,R,R,L,MIL,TB,S,,,0,2,2026,1.11,1.38,1.302090284059109,3.3170961498066083,,,,0,4,Top,,,,,,,-6.2617160760319965,-137.3108827356392,-2.0405428210187027,15.423988127167997,32.08936484626144,-14.523494138156252,3.133120079,1.581200787,163.0,80.0,13.0,94.4,2297,6.5,823809,661388,641343,668930,650859,666152,663604,669003,686217,54.03,,,,,,,,25,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,126,0.0,0.0,64.5,7.1,,0.0,88.0,-1,1,0.386,0.614,24,27,25,28,2,1,,1.0,,1.0,1.19,1.11,-1.11,32.9,1.5053213029207164,23.679671084487115,12.657074005429497,51.71711752040575,12.000724361885126
CH,2026-03-30,86.3,2.69,5.07,"DeLuca, Jonny",676356,690986,,foul_tip,,,,,14,Foul Tip,R,R,L,MIL,TB,S,,,0,1,2026,1.06,-0.57,0.053941959185404,1.3141645228482135,,,,0,4,Top,,,,,,,-8.400832762998196,-125.3995502523534,-1.2574947009554034,12.953560387533694,26.298126875880893,-38.16815726835741,3.133120079,1.581200787,,,,86.3,1167,6.4,823809,661388,641343,668930,650859,666152,663604,669003,686217,54.07,,,,,,,,25,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,80,0.006,-0.055,80.8,8.3,,0.055,,-1,1,0.38,0.62,24,27,25,28,2,1,,1.0,,1.0,3.65,1.06,-1.06,30.5,4.943755664774147,-18.158131206216392,28.619532794829173,38.16105844437699,40.54636313388555
CH,2026-03-30,85.5,2.59,5.08,"DeLuca, Jonny",676356,690986,,foul,,,,,13,Foul,R,R,L,MIL,TB,S,,,0,0,2026,0.98,-0.66,-0.4593371159906594,1.003717021891875,,,,0,4,Top,,,,,,,-9.114428402250985,-124.14949829918292,-1.692491147428777,11.99097168947747,25.298054918699005,-38.81035400770877,3.133120079,1.581200787,3.0,93.8,-23.0,85.6,1163,6.5,823809,661388,641343,668930,650859,666152,663604,669003,686217,54.01,,,,,,,,25,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,82,0.003,-0.039,74.2,7.9,,0.039,93.8,-1,1,0.377,0.623,24,27,25,28,2,1,,1.0,,1.0,3.79,0.98,-0.98,31.9,0.989949319913181,-15.467177061063468,35.18181217012145,32.058358581590014,34.99528587119126
