pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,82.4,2.22,5.35,"Duran, Ezequiel",677649,671106,force_out,hit_into_play,,,,,12.0,"Ezequiel Duran grounds into a force out, second baseman Brayan Rocchio to shortstop Gabriel Arias. Jake Burger out at 2nd. Ezequiel Duran to 1st.",R,R,L,CLE,TEX,X,4.0,ground_ball,2,2,2025,1.1,0.8,1.407240477423577,2.6322873832098077,,,669394.0,1,3,Top,147.64,150.43,,,,,-3.98582197052881,-120.00703727545852,-1.2278662429293965,11.405272121665895,23.18984760650968,-24.39234706610526,3.42,1.62,5.0,92.1,-24.0,82.4,1011.0,6.3,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.24,0.058,0.057,0.0,1.0,0.0,0.0,2.0,25,5,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,132.0,0.019,-0.285,70.9,7.0,0.061,0.285,92.1,-2,2,0.29,0.71,26,26,27,26,2,1,8.0,1.0,,,2.55,1.1,-1.1,38.9,-3.0806655559171325,17.909325783979774,22.459230540339544,48.92821244304319,18.63559948210164
CH,2025-09-28,83.4,2.11,5.29,"Duran, Ezequiel",677649,671106,,called_strike,,,,,9.0,Called Strike,R,R,L,CLE,TEX,S,,,2,1,2025,1.06,0.57,0.4131086749803416,1.8235664945628431,,,669394.0,1,3,Top,,,,,,,-5.989165738722967,-121.359591960212,-2.6394329143525805,11.69888614689212,23.95611360664294,-26.21238294774115,3.52733392020773,1.69622585454835,,,,83.3,1180.0,6.3,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.24,,,,,,,,25,4,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,131.0,0.006,-0.075,,,,0.075,,-2,2,0.284,0.716,26,26,27,26,2,1,8.0,1.0,,,2.71,1.06,-1.06,38.8,,,,,
ST,2025-09-28,78.8,2.39,5.14,"Duran, Ezequiel",677649,671106,,called_strike,,,,,14.0,Called Strike,R,R,L,CLE,TEX,S,,,2,0,2025,-0.78,0.23,0.9469143281513968,2.415233018550713,,,669394.0,1,3,Top,,,,,,,-1.6742364735946145,-114.88011270564928,0.4390989186919243,-6.648860876295489,20.63448917840143,-30.458829022763585,3.40823340640818,1.55258250942514,,,,78.8,2417.0,6.1,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.38,,,,,,,,25,3,Sweeper,2,4,4,2,4,2,4,2,Standard,Standard,299.0,0.006,-0.062,,,,0.062,,-2,2,0.278,0.722,26,26,27,26,2,1,8.0,1.0,,,3.42,-0.78,0.78,35.1,,,,,
ST,2025-09-28,79.6,2.35,5.07,"Duran, Ezequiel",677649,671106,,ball,,,,,14.0,Ball,R,R,L,CLE,TEX,B,,,1,0,2025,-0.85,0.07,0.9666569388980942,1.6246552907059009,,,669394.0,1,3,Top,,,,,,,-1.433431154584687,-115.85984010902584,-0.8987226082933492,-7.322091873638525,23.401753763298952,-31.576292574936357,3.45335330309411,1.67152674641672,,,,79.2,2334.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.3,,,,,,,,25,2,Sweeper,2,4,4,2,4,2,4,2,Standard,Standard,295.0,-0.006,0.068,,,,-0.068,,-2,2,0.284,0.716,26,26,27,26,2,1,8.0,1.0,,,3.55,-0.85,0.85,37.3,,,,,
FF,2025-09-28,91.8,2.27,5.26,"Duran, Ezequiel",677649,671106,,ball,,,,,12.0,Ball,R,R,L,CLE,TEX,B,,,0,0,2025,0.61,1.41,0.5490207304300441,3.765283698374597,,,669394.0,1,3,Top,,,,,,,-5.680672566374093,-133.55971097664334,-0.961495977850915,8.563583749334988,30.332395014420076,-15.321713909075036,3.57665051381919,1.79501636415533,,,,91.7,2093.0,6.4,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.12,,,,,,,,25,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,153.0,-0.003,0.035,,,,-0.035,,-2,2,0.287,0.7130000000000001,26,26,27,26,2,1,8.0,1.0,,,1.3,0.61,-0.61,40.3,,,,,
FC,2025-09-28,85.8,2.33,5.16,"Duran, Ezequiel",677649,671106,double,hit_into_play,,,,,7.0,Ezequiel Duran doubles (14) on a sharp fly ball to left fielder Steven Kwan.,R,R,L,CLE,TEX,X,7.0,fly_ball,3,1,2025,-0.25,0.31,-0.3085397105457464,1.8171764474009433,,,,1,2,Top,47.0,84.0,,,,,-5.728381606742078,-124.96493916007935,-2.336322117914253,-1.633177294714119,22.878601800408852,-28.63869325791604,3.42,1.62,378.0,106.9,22.0,86.1,1986.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.26,0.715,1.306761904761905,1.25,1.0,1.0,1.0,6.0,12,5,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,207.0,-0.032,0.477,80.1,7.9,2.509,-0.477,106.9,2,-2,0.711,0.289,26,26,27,26,1,0,8.0,1.0,,,2.76,-0.25,0.25,34.9,11.803558421768363,-12.973807068920689,38.95484431414839,28.5413772444597,35.037181006994125
CH,2025-09-28,82.4,2.37,5.34,"Duran, Ezequiel",677649,671106,,ball,,,,,12.0,Ball,R,R,L,CLE,TEX,B,,,2,1,2025,0.75,0.4,1.503510139390552,2.5672227449974283,,,,1,2,Top,,,,,,,-3.424963798576633,-120.00180377001018,-0.6061877679506487,7.938269753117344,21.9722267424138,-28.384119543480065,3.45600960340595,1.63259651610683,,,,82.4,1045.0,6.1,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.36,,,,,,,,12,4,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,127.0,-0.007,0.121,,,,-0.121,,2,-2,0.718,0.282,26,26,27,26,1,0,8.0,1.0,,,2.94,0.75,-0.75,36.8,,,,,
CH,2025-09-28,83.4,2.26,5.3,"Duran, Ezequiel",677649,671106,,foul,,,,,8.0,Foul,R,R,L,CLE,TEX,S,,,2,0,2025,0.78,0.46,-0.1552698616950385,1.692932319480426,,,,1,2,Top,,,,,,,-7.0875552273000775,-121.39412116053704,-2.823699248444677,8.977054033738806,20.775804797226037,-27.315612183217485,3.42,1.62,,,,83.9,930.0,6.3,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.2,,,,,,,,12,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,134.0,0.005,-0.066,76.4,8.1,,0.066,,2,-2,0.713,0.287,26,26,27,26,1,0,8.0,1.0,,,2.79,0.78,-0.78,39.8,19.205456661753708,-13.94104104231177,32.23249150067179,29.598320525498828,38.684587024742555
CH,2025-09-28,82.2,2.35,5.26,"Duran, Ezequiel",677649,671106,,ball,,,,,14.0,Ball,R,R,L,CLE,TEX,B,,,1,0,2025,0.91,0.42,0.7986849739605721,0.9035835459475908,,,,1,2,Top,,,,,,,-5.27310610010036,-119.66060224807946,-4.151422278570427,9.76643752150251,23.21018300912146,-27.487919899883725,3.52945566736351,1.68181081293272,,,,82.1,885.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.31,,,,,,,,12,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,131.0,-0.005,0.071,,,,-0.071,,2,-2,0.718,0.282,26,26,27,26,1,0,8.0,1.0,,,2.95,0.91,-0.91,34.9,,,,,
FF,2025-09-28,91.6,2.2,5.39,"Duran, Ezequiel",677649,671106,,ball,,,,,12.0,Ball,R,R,L,CLE,TEX,B,,,0,0,2025,0.59,1.24,1.362736298646159,2.898505286823454,,,,1,2,Top,,,,,,,-3.3862033388029613,-133.3920216897219,-3.103355154543368,7.78989095977123,29.442179127431007,-16.936722466173592,3.50497597512972,1.68181081293272,,,,91.4,2089.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.28,,,,,,,,12,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,150.0,-0.003,0.039,,,,-0.039,,2,-2,0.721,0.279,26,26,27,26,1,0,8.0,1.0,,,1.48,0.59,-0.59,38.2,,,,,
