pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,92.5,-1.62,5.97,"Murakami, Munetaka",808959,645261,strikeout,swinging_strike,,,,,13,Munetaka Murakami strikes out swinging.,R,L,R,MIA,CWS,S,2.0,,1,2,2026,-1.63,0.38,-0.2450649866069609,1.510503096203886,,,,1,6,Top,,,,,,,7.003911193445653,-134.33167447680094,-6.0042022144353595,-21.27096445052472,32.49910606900829,-26.389121484704347,3.296358268,1.663582677,,,,91.1,2253,5.8,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.68,,0.0,0.0,1.0,0.0,0.0,,48,4,Changeup,8,0,0,8,0,8,0,8,Infield shade,Standard,242,0.001,-0.18,75.0,8.1,,0.18,,8,-8,0.995,0.005,30,26,31,26,3,2,5.0,1.0,,,2.32,1.63,-1.63,38.8,19.893308956753536,-4.382318780184741,30.75702693791975,41.018702247216495,26.47516806145418
SL,2026-04-01,83.4,-1.56,5.99,"Murakami, Munetaka",808959,645261,,foul,,,,,7,Foul,R,L,R,MIA,CWS,S,,,1,1,2026,0.34,-0.21,-0.5280743374227448,1.897193862244746,,,,1,6,Top,,,,,,,1.6388361483356575,-121.3301522117374,-2.205787930271085,2.985921914223531,27.463617344618772,-33.977659226186134,3.296358268,1.663582677,2.0,55.7,-50.0,82.5,2526,6.1,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.43,,,,,,,,48,3,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,54,0.001,-0.064,70.3,8.0,,0.064,88.0,8,-8,0.994,0.006,30,26,31,26,3,2,5.0,1.0,,,3.53,-0.34,0.34,40.4,21.979898751150262,-6.301810407996986,26.56530167061733,46.46590560163656,31.53615577667283
SL,2026-04-01,84.2,-1.53,6.04,"Murakami, Munetaka",808959,645261,,ball,,,,,14,Ball,R,L,R,MIA,CWS,B,,,0,1,2026,0.16,-0.09,0.5822594838671529,1.4528108590000737,,,,1,6,Top,,,,,,,4.512452767814213,-122.4915455797111,-3.725594096276067,0.6258745950572637,27.57649651032796,-32.49759280095221,3.296358268,1.663582677,,,,83.7,2336,6.3,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.19,,,,,,,,48,2,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,48,0.0,0.029,,,,-0.029,,8,-8,0.994,0.006,30,26,31,26,3,2,5.0,1.0,,,3.35,-0.16,0.16,39.5,,,,,
SL,2026-04-01,84.6,-1.85,5.88,"Murakami, Munetaka",808959,645261,,called_strike,,,,,5,Called Strike,R,L,R,MIA,CWS,S,,,0,0,2026,0.12,0.12,-0.2589477584597893,2.7454240352475257,,,,1,6,Top,,,,,,,3.3943173584848383,-123.15194910482244,-0.990560368858909,0.5201823024969913,25.232136747166237,-30.99046505430399,3.296358268,1.663582677,,,,84.1,2305,6.0,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.47,,,,,,,,48,1,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,101,0.0,-0.039,,,,0.039,,8,-8,0.994,0.006,30,26,31,26,3,2,5.0,1.0,,,3.07,-0.12,0.12,33.5,,,,,
SL,2026-04-01,85.6,-1.93,5.84,"Murakami, Munetaka",808959,645261,strikeout,swinging_strike,,,,,1,Munetaka Murakami strikes out swinging.,R,L,R,MIA,CWS,S,2.0,,3,2,2026,0.45,0.13,-0.7552869566304723,2.926597860423813,,,805367.0,2,3,Top,,,,,,,1.788129137408052,-124.40463513144384,-0.4841492378202912,4.11214158153203,32.02612361146601,-30.990032930214237,3.296358268,1.663582677,,,,84.0,2432,6.0,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.51,,0.0,0.0,1.0,0.0,0.0,,25,6,Slider,6,0,0,6,0,6,0,6,Infield shade,Standard,75,0.009,-0.295,64.1,6.4,,0.295,,6,-6,0.949,0.051,30,26,31,26,2,1,5.0,1.0,,,3.06,-0.45,0.45,30.3,-6.935633433900681,47.502048091272336,22.56442617827988,47.28243193172746,-4.252149514906262
CH,2026-04-01,92.3,-1.83,5.9,"Murakami, Munetaka",808959,645261,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,MIA,CWS,B,,,2,2,2026,-1.59,0.24,0.3992537428702247,0.5083271565721597,,,805367.0,2,3,Top,,,,,,,9.043870903738094,-133.7915007377012,-7.973656066750575,-21.10311370683108,31.94941679892238,-27.612964815463855,3.296358268,1.663582677,,,,91.2,2202,6.1,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.44,,,,,,,,25,5,Changeup,6,0,0,6,0,6,0,6,Infield shade,Standard,241,-0.002,0.079,,,,-0.079,,6,-6,0.951,0.049,30,26,31,26,2,1,5.0,1.0,,,2.48,1.59,-1.59,35.3,,,,,
SL,2026-04-01,85.0,-1.75,5.96,"Murakami, Munetaka",808959,645261,,called_strike,,,,,9,Called Strike,R,L,R,MIA,CWS,S,,,2,1,2026,0.43,-0.23,0.5859099669721031,1.5636140110768042,,,805367.0,2,3,Top,,,,,,,4.508995384217228,-123.75235072469656,-3.21939534755061,3.4164121170808337,26.53581780302154,-34.05278115134617,3.296358268,1.663582677,,,,84.3,2481,6.0,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.51,,,,,,,,25,4,Slider,6,0,0,6,0,6,0,6,Infield shade,Standard,62,0.002,-0.093,,,,0.093,,6,-6,0.949,0.051,30,26,31,26,2,1,5.0,1.0,,,3.4,-0.43,0.43,36.7,,,,,
CH,2026-04-01,91.3,-1.86,5.82,"Murakami, Munetaka",808959,645261,,ball,,,,,13,Ball,R,L,R,MIA,CWS,B,,,1,1,2026,-1.52,0.26,-0.0139569290736842,1.0413778100906046,,,805367.0,2,3,Top,,,,,,,7.838425264826655,-132.51506609570492,-6.2906557012967,-19.57894454702464,31.72970086841197,-27.840164711746453,3.296358268,1.663582677,,,,90.0,2182,5.9,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.57,,,,,,,,25,3,Changeup,6,0,0,6,0,6,0,6,Infield shade,Standard,246,-0.001,0.054,,,,-0.054,,6,-6,0.95,0.05,30,26,31,26,2,1,5.0,1.0,,,2.52,1.52,-1.52,36.9,,,,,
CH,2026-04-01,90.3,-1.92,5.81,"Murakami, Munetaka",808959,645261,,swinging_strike,,,,,13,Swinging Strike,R,L,R,MIA,CWS,S,,,1,0,2026,-1.43,0.3,-0.0927556626876422,1.3549095155404365,,,805367.0,2,3,Top,,,,,,,7.583309128812118,-131.12809723739932,-5.457000535310504,-18.184696269471388,30.24364151742604,-27.69393735514892,3.296358268,1.663582677,,,,89.8,2168,6.3,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.22,,,,,,,,25,2,Changeup,6,0,0,6,0,6,0,6,Infield shade,Standard,240,0.001,-0.05,70.4,8.2,,0.05,,6,-6,0.949,0.051,30,26,31,26,2,1,5.0,1.0,,,2.53,1.43,-1.43,31.2,20.44223620288067,-22.22116281908751,38.54529864519272,39.903417782940416,42.620141545344936
CH,2026-04-01,89.8,-1.93,5.89,"Murakami, Munetaka",808959,645261,,ball,,,,,13,Ball,R,L,R,MIA,CWS,B,,,0,0,2026,-1.56,0.15,-0.6152432456789516,1.1691089883141812,,,805367.0,2,3,Top,,,,,,,6.583445715932332,-130.42303628394072,-5.693104538252185,-19.25132022794023,30.137457493476692,-29.323452390128423,3.296358268,1.663582677,,,,89.3,2083,6.3,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.19,,,,,,,,25,1,Changeup,6,0,0,6,0,6,0,6,Infield shade,Standard,242,-0.001,0.035,,,,-0.035,,6,-6,0.95,0.05,30,26,31,26,2,1,5.0,1.0,,,2.71,1.56,-1.56,35.5,,,,,
