pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-03-28,79.5,-1.4,5.25,"Singer, Brady",678882,663903,,swinging_strike,,,,,8,Swinging Strike,R,R,R,CIN,BOS,S,,,0,0,2026,0.4,0.64,-0.2630449800761769,1.682203773558153,,,665966.0,2,4,Top,,,,,,,1.6906444871858624,-115.686765696448,-2.012284129336116,3.2456514485744496,23.347384094434933,-26.321394408912884,3.110301837,1.569685039,,,,79.7,2225,6.6,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.9,,,,,,,,35,1,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,67,0.003,-0.042,66.7,8.8,,0.042,,3,-3,0.84,0.16,29,25,30,26,2,1,,2,,1,2.99,-0.4,-0.4,27.3,35.34657124635798,-50.49895414341603,40.26801183850479,32.1175619110236,64.25348186897908
SI,2026-03-28,90.9,-1.23,5.17,"Singer, Brady",665966,663903,single,hit_into_play,,,,,5,Carlos Narváez singles on a line drive to right fielder Will Benson.,R,R,R,CIN,BOS,X,9.0,line_drive,3,2,2026,-1.64,0.63,-0.0831920817138049,2.518615849831181,,,,2,4,Top,180.19,126.33,,,,,6.506872300612487,-132.08903981184565,-1.865975281249324,-20.55816701049339,30.93761579409456,-24.629622196721108,3.180511811,1.60511811,227.0,98.5,13.0,91.7,2444,7.1,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.41,0.94,0.897,0.9,1.0,1.0,0.0,4.0,34,6,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,225,-0.009,0.258,75.5,7.0,1.126,-0.258,98.5,3,-3,0.849,0.151,29,27,30,28,2,1,,2,,2,2.16,1.64,1.64,21.6,2.122742680484766,23.09134112829023,27.404863909212523,40.070160750665295,22.712610449462577
SI,2026-03-28,91.2,-1.21,5.13,"Singer, Brady",665966,663903,,ball,,,,,14,Ball,R,R,R,CIN,BOS,B,,,2,2,2026,-1.39,0.62,1.0116033842773275,1.9638552396865976,,,,2,4,Top,,,,,,,8.632751236315197,-132.48245112693445,-3.169785474185592,-18.26417454371201,29.84000583103323,-24.440464347878702,3.180511811,1.60511811,,,,91.8,2422,6.9,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.63,,,,,,,,34,5,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,224,-0.003,0.104,,,,-0.104,,3,-3,0.852,0.148,29,27,30,28,2,1,,2,,2,2.15,1.39,1.39,25.2,,,,,
ST,2026-03-28,80.6,-1.41,5.19,"Singer, Brady",665966,663903,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CIN,BOS,S,,,2,1,2026,0.45,0.35,0.5549951256313308,1.2194689858575467,,,,2,4,Top,,,,,,,3.4691170771235065,-117.37155329494934,-2.5711369921545337,3.3999932739738665,23.632893539905357,-28.683550249810732,3.180511811,1.60511811,,,,81.1,2281,6.7,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.79,,,,,,,,34,4,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,55,0.002,-0.073,71.6,8.7,,0.073,,3,-3,0.85,0.15,29,27,30,28,2,1,,2,,2,3.17,-0.45,-0.45,24.2,29.55667127633288,-25.44629919865338,30.71884301766797,47.06309581083596,51.840962562406645
SL,2026-03-28,81.7,-1.33,5.19,"Singer, Brady",665966,663903,,ball,,,,,14,Ball,R,R,R,CIN,BOS,B,,,1,1,2026,0.22,-0.37,1.5402813482528668,0.4092885984058143,,,,2,4,Top,,,,,,,5.9688212797972575,-118.82548429678114,-3.2011579129136045,0.9693927714776768,22.76085273207751,-35.30605327478008,3.180511811,1.60511811,,,,82.1,2348,6.6,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.92,,,,,,,,34,3,Slider,4,1,1,4,1,4,1,4,Standard,Standard,48,-0.001,0.053,,,,-0.053,,3,-3,0.851,0.149,29,27,30,28,2,1,,2,,2,3.79,-0.22,-0.22,22.0,,,,,
ST,2026-03-28,79.7,-1.43,5.21,"Singer, Brady",665966,663903,,called_strike,,,,,7,Called Strike,R,R,R,CIN,BOS,S,,,1,0,2026,0.82,0.07,-0.3294499176259869,2.0065168754304277,,,,2,4,Top,,,,,,,0.809148555110523,-116.18845792371128,-0.2476775259373911,7.328884195576681,21.484903116640456,-31.705681384336295,3.180511811,1.60511811,,,,80.3,2313,6.6,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.92,,,,,,,,34,2,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,57,0.001,-0.054,,,,0.054,,3,-3,0.85,0.15,29,27,30,28,2,1,,2,,2,3.5,-0.82,-0.82,27.6,,,,,
FC,2026-03-28,85.7,-1.41,5.25,"Singer, Brady",665966,663903,,ball,,,,,11,Ball,R,R,R,CIN,BOS,B,,,0,0,2026,0.12,0.64,-1.3644113491118537,3.742068770629187,,,,2,4,Top,,,,,,,-0.1385116527433897,-124.95023938214273,1.5185409926757658,1.2789915320370109,23.98129190793458,-25.937849765566952,3.180511811,1.60511811,,,,86.5,2340,6.6,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.89,,,,,,,,34,1,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,183,-0.001,0.037,,,,-0.037,,3,-3,0.851,0.149,29,27,30,28,2,1,,2,,2,2.44,-0.12,-0.12,25.5,,,,,
ST,2026-03-28,83.0,-1.28,5.23,"Singer, Brady",691785,663903,strikeout,swinging_strike,,,,,14,Marcelo Mayer strikes out swinging.,R,L,R,CIN,BOS,S,2.0,,2,2,2026,0.6,-0.32,0.6983414411115858,0.3980581161609944,,,,1,4,Top,,,,,,,3.2957424722288966,-120.74944013861835,-3.6367817468366344,5.165460990074911,25.49995976989526,-34.766574412116704,3.341994751,1.686614173,,,,83.3,2571,6.7,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.84,,0.0,0.0,1.0,0.0,0.0,,33,5,Sweeper,4,1,1,4,1,4,1,4,Infield shade,Standard,56,0.013,-0.228,74.9,9.1,,0.228,,3,-3,0.838,0.162,29,23,30,24,2,1,,2,,1,3.66,-0.6,0.6,25.3,25.64860489359467,-27.098174861780443,36.86880634207893,29.874648815624276,47.100487873056416
SI,2026-03-28,90.2,-1.39,5.28,"Singer, Brady",691785,663903,,ball,,,,,11,Ball,R,L,R,CIN,BOS,B,,,1,2,2026,-1.43,1.12,-1.9615980643089048,4.558907720630514,,,,1,4,Top,,,,,,,1.714754842340687,-131.12237879534058,2.026944940977086,-16.602737836341223,34.83436171428606,-20.304748931009065,3.341994751,1.686614173,,,,89.6,2375,6.5,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.95,,,,,,,,33,4,Sinker,4,1,1,4,1,4,1,4,Infield shade,Standard,222,-0.002,0.048,,,,-0.048,,3,-3,0.84,0.16,29,23,30,24,2,1,,2,,1,1.75,1.43,-1.43,23.4,,,,,
ST,2026-03-28,82.1,-1.36,5.21,"Singer, Brady",691785,663903,,called_strike,,,,,13,Called Strike,R,L,R,CIN,BOS,S,,,1,1,2026,0.34,0.04,-0.0115612345992629,1.3667545818099134,,,,1,4,Top,,,,,,,2.350512462477139,-119.49459661648008,-1.9069753655087704,2.707701571278292,26.574662539105756,-31.638548213360103,3.341994751,1.686614173,,,,82.2,2479,6.7,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.83,,,,,,,,33,3,Sweeper,4,1,1,4,1,4,1,4,Infield shade,Standard,88,0.003,-0.064,,,,0.064,,3,-3,0.837,0.163,29,23,30,24,2,1,,2,,1,3.39,-0.34,0.34,25.7,,,,,
SI,2026-03-28,89.4,-1.24,5.23,"Singer, Brady",691785,663903,,ball,,,,,11,Ball,R,L,R,CIN,BOS,B,,,0,1,2026,-1.31,1.32,-1.0306924660882044,3.388550933983386,,,,1,4,Top,,,,,,,3.369198460296966,-130.0074162333937,-1.0332273922778754,-15.46793183744906,34.987150076897414,-17.536364919067076,3.341994751,1.686614173,,,,89.1,2425,6.8,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.69,,,,,,,,33,2,Sinker,4,1,1,4,1,4,1,4,Infield shade,Standard,222,-0.001,0.029,,,,-0.029,,3,-3,0.838,0.162,29,23,30,24,2,1,,2,,1,1.61,1.31,-1.31,23.8,,,,,
FC,2026-03-28,86.1,-1.37,5.3,"Singer, Brady",691785,663903,,foul_tip,,,,,12,Foul Tip,R,L,R,CIN,BOS,S,,,0,0,2026,0.2,0.85,0.6473615860451012,3.6833595789528473,,,,1,4,Top,,,,,,,4.337644571399802,-125.31428816654808,0.8634871704928847,1.1657182693808636,27.63369233368699,-23.699194012394003,3.341994751,1.686614173,,,,86.4,2284,6.6,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.85,,,,,,,,33,1,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,179,0.002,-0.039,,,,0.039,,3,-3,0.836,0.164,29,23,30,24,2,1,,2,,1,2.25,-0.2,0.2,25.0,,,,,
SI,2026-03-28,90.2,-1.17,5.23,"Singer, Brady",702332,663903,field_out,hit_into_play,,,,,2,Caleb Durbin lines out sharply to center fielder TJ Friedl.,R,R,R,CIN,BOS,X,8.0,line_drive,1,1,2026,-1.65,1.1,0.0648136777469523,2.9989809800210647,,,,0,4,Top,133.38,67.29,,,,,6.677687834668331,-130.8810775566702,-1.5657869968926843,-20.34441961626385,37.36328298441725,-19.694385254880224,2.947063648,1.48730315,328.0,100.8,20.0,89.5,2477,6.9,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.63,0.429,0.555,0.0,1.0,0.0,0.0,5.0,32,3,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,219,0.021,-0.251,,,0.905,0.251,100.8,3,-3,0.815,0.185,29,26,30,26,2,1,,2,,1,1.8,1.65,1.65,26.3,,,,,
SI,2026-03-28,90.3,-1.11,5.26,"Singer, Brady",702332,663903,,called_strike,,,,,8,Called Strike,R,R,R,CIN,BOS,S,,,1,0,2026,-1.91,1.05,0.193594235148651,1.7951474167707455,,,,0,4,Top,,,,,,,7.434644747841872,-130.93221450910454,-4.506282154419029,-23.45446377446827,37.86478416838635,-19.41624635010853,2.947063648,1.48730315,,,,89.6,2297,6.9,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.56,,,,,,,,32,2,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,219,0.005,-0.05,,,,0.05,,3,-3,0.81,0.1899999999999999,29,26,30,26,2,1,,2,,1,1.86,1.91,1.91,27.4,,,,,
SI,2026-03-28,90.3,-1.17,5.23,"Singer, Brady",702332,663903,,ball,,,,,11,Ball,R,R,R,CIN,BOS,B,,,0,0,2026,-1.89,0.91,-0.965783332350415,2.745215058183257,,,,0,4,Top,,,,,,,4.669974894259981,-131.08661202646465,-1.7971202176614511,-22.501288580807422,38.30427673864597,-21.703641470974624,2.947063648,1.48730315,,,,89.6,2325,6.9,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.61,,,,,,,,32,1,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,227,-0.004,0.041,,,,-0.041,,3,-3,0.814,0.186,29,26,30,26,2,1,,2,,1,1.99,1.89,1.89,23.8,,,,,
SI,2026-03-28,89.2,-1.39,5.23,"Singer, Brady",677800,663903,field_out,hit_into_play,,,,,2,Wilyer Abreu flies out to center fielder TJ Friedl.,R,L,R,CIN,BOS,X,8.0,fly_ball,1,0,2026,-0.85,1.04,0.2369818435444722,3.0481213846704716,,,575929.0,2,3,Top,155.39,71.1,,,,,5.857768444195137,-129.6927398650928,-1.3311788136331373,-10.92672437220299,30.066901992236502,-20.419828016550984,3.117322835,1.573228347,326.0,92.0,36.0,89.8,2328,7.0,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.55,0.029,0.051,0.0,1.0,0.0,0.0,3.0,26,2,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,216,0.025,-0.305,75.4,6.8,0.096,0.305,92.0,2,-2,0.739,0.261,29,27,30,27,2,1,,2,,1,1.85,0.85,-0.85,23.6,7.8052165318001085,-5.1324464977710695,29.16524685161068,32.77596827558272,30.34680082321045
SI,2026-03-28,89.3,-1.3,5.23,"Singer, Brady",677800,663903,,ball,,,,,11,Ball,R,L,R,CIN,BOS,B,,,0,0,2026,-1.11,1.0,-0.4133275102144351,3.7470571011114737,,,575929.0,2,3,Top,,,,,,,4.615330231016054,-129.92172794421168,0.5012947151803294,-13.59066217877978,31.541050143064112,-21.39017438615083,3.117322835,1.573228347,,,,89.8,2332,7.0,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.54,,,,,,,,26,1,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,217,-0.002,0.035,,,,-0.035,,2,-2,0.741,0.259,29,27,30,27,2,1,,2,,1,1.9,1.11,-1.11,21.8,,,,,
SI,2026-03-28,90.4,-1.2,5.19,"Singer, Brady",575929,663903,walk,ball,,,,,14,Willson Contreras walks.,R,R,R,CIN,BOS,B,,,3,0,2026,-0.91,0.69,1.3330399579617005,2.1303590147875777,,,,2,3,Top,,,,,,,8.283487214036596,-131.3779441230497,-2.9849940838025013,-12.351372748356605,27.90584354508754,-23.767304843683405,3.229658793,1.62992126,,,,91.2,2513,6.9,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.64,,0.700091,0.7,1.0,0.0,0.0,,25,4,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,215,-0.005,0.103,,,,-0.103,,2,-2,0.746,0.254,29,34,30,34,2,1,,2,,1,2.11,0.91,0.91,25.3,,,,,
FC,2026-03-28,86.3,-1.38,5.18,"Singer, Brady",575929,663903,,ball,,,,,14,Ball,R,R,R,CIN,BOS,B,,,2,0,2026,0.27,0.63,1.6487741583721611,1.6865758462233669,,,,2,3,Top,,,,,,,6.628898982671839,-125.5395183258844,-3.244415140209097,1.6597574590413204,23.468641340267823,-25.023984917484956,3.229658793,1.62992126,,,,87.5,2397,6.9,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.6,,,,,,,,25,3,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,212,-0.004,0.121,,,,-0.121,,2,-2,0.75,0.25,29,34,30,34,2,1,,2,,1,2.41,-0.27,-0.27,27.0,,,,,
ST,2026-03-28,80.0,-1.34,5.18,"Singer, Brady",575929,663903,,ball,,,,,14,Ball,R,R,R,CIN,BOS,B,,,1,0,2026,0.58,0.06,0.1499080006831524,1.005148525656086,,,,2,3,Top,,,,,,,2.155531412483001,-116.55123137795492,-2.403765800603479,4.8812145147888915,21.733880654095557,-31.38413652316956,3.229658793,1.62992126,,,,81.0,2354,6.9,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.62,,,,,,,,25,2,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,54,-0.003,0.065,,,,-0.065,,2,-2,0.753,0.247,29,34,30,34,2,1,,2,,1,3.49,-0.58,-0.58,23.0,,,,,
FC,2026-03-28,87.0,-1.37,5.18,"Singer, Brady",575929,663903,,ball,,,,,14,Ball,R,R,R,CIN,BOS,B,,,0,0,2026,0.18,0.35,1.9035092096025856,1.4283059874940678,,,,2,3,Top,,,,,,,7.434487664389234,-126.53684444126232,-3.338687527530555,0.3845173641704678,26.67364661768467,-27.899909575954307,3.229658793,1.62992126,,,,87.8,2313,6.9,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.62,,,,,,,,25,1,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,210,-0.001,0.037,,,,-0.037,,2,-2,0.754,0.246,29,34,30,34,2,1,,2,,1,2.67,-0.18,-0.18,22.0,,,,,
SL,2026-03-28,82.5,-1.36,5.17,"Singer, Brady",680776,663903,strikeout,swinging_strike,,,,,13,Jarren Duran strikes out swinging.,R,L,R,CIN,BOS,S,2.0,,1,2,2026,0.22,-0.2,-0.0173753207201846,0.983920118926816,,,,1,3,Top,,,,,,,2.605683725184898,-120.10900355491012,-2.3652734214262923,1.5456185763186376,24.69646158469177,-33.79431941166959,3.229658793,1.62992126,,,,82.9,2334,6.7,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.81,,0.0,0.0,1.0,0.0,0.0,,24,4,Slider,3,1,1,3,1,3,1,3,Infield shade,Standard,75,0.013,-0.18,78.5,8.5,,0.18,,2,-2,0.741,0.259,29,29,30,30,2,1,,2,,1,3.56,-0.22,0.22,21.0,15.276807233576276,-27.053122210474186,28.672308565779492,38.48220173205604,53.10550924402537
SL,2026-03-28,82.9,-1.44,5.13,"Singer, Brady",680776,663903,,ball,,,,,14,Ball,R,L,R,CIN,BOS,B,,,0,2,2026,0.27,-0.38,1.3676206259612398,0.4297374095426911,,,,1,3,Top,,,,,,,5.832021092826127,-120.60994998218167,-3.214846754910905,1.339165139243939,25.75316931722913,-35.34933676590575,3.229658793,1.62992126,,,,83.1,2402,6.7,824540,624431,701398,680574,663647,682829,668715,670770,666181,53.81,,,,,,,,24,3,Slider,3,1,1,3,1,3,1,3,Infield shade,Standard,76,-0.002,0.017,,,,-0.017,,2,-2,0.743,0.257,29,29,30,30,2,1,,2,,1,3.72,-0.27,0.27,23.5,,,,,
