pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-02,82.6,-1.73,5.61,"Marte, Ketel",606466,625643,field_out,hit_into_play,,,,,13,"Ketel Marte grounds out, shortstop Mauricio Dubón to first baseman Matt Olson. Jorge Barrosa to 3rd.",R,L,R,AZ,ATL,X,6.0,ground_ball,1,2,2026,0.44,-0.18,-0.6616926748443369,1.4886653966009762,,678489.0,,1,5,Bot,122.92,139.35,,,,,1.53230582200475,-120.27761506820303,-2.301216589825369,4.012066129525325,23.530370795428126,-33.654176553412086,3.218249672,1.624163386,125.0,109.6,4.0,83.0,2363,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.98,0.646,0.605,0.0,1.0,0.0,0.0,4.0,45,4,Slider,1,10,1,10,10,1,1,10,Standard,Standard,91,-0.002,-0.185,,,0.735,0.185,109.6,-9,-9,0.008,0.008,32,32,32,33,3,2,,,,,3.52,-0.44,0.44,,,,,,
SL,2026-04-02,82.0,-1.6,5.72,"Marte, Ketel",606466,625643,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,AZ,ATL,B,,,0,2,2026,0.47,-0.22,-0.6860688481317507,-0.1511906507545672,,678489.0,,1,5,Bot,,,,,,,1.1256952297291292,-119.35445652964448,-6.021103034356875,4.248759194158454,23.002565840338622,-33.3018343435744,3.218249672,1.624163386,,,,82.4,2351,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.98,,,,,,,,45,3,Slider,1,10,1,10,10,1,1,10,Strategic,Standard,85,0.0,0.015,,,,-0.015,,-9,-9,0.008,0.008,32,32,32,33,3,2,,,,,3.61,-0.47,0.47,,,,,,
CU,2026-04-02,75.0,-1.44,5.97,"Marte, Ketel",606466,625643,,swinging_strike,,,,,14,Swinging Strike,R,L,R,AZ,ATL,S,,,0,1,2026,0.3,-0.83,0.2043385149521378,1.1399961639225085,,678489.0,,1,5,Bot,,,,,,,2.83531431976228,-109.224886226756,-1.0918074792504449,1.8754282513533345,18.92676165645362,-38.84112630236736,3.218249672,1.624163386,,,,75.3,2275,6.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.11,,,,,,,,45,2,Curveball,1,10,1,10,10,1,1,10,Strategic,Standard,44,-0.001,-0.052,74.1,8.6,,0.052,,-9,-9,0.009,0.009,32,32,32,33,3,2,,,,,4.87,-0.3,0.3,,23.490554753499943,-45.42628430566186,34.408434597159584,27.659433938040124,62.63016525527958
FF,2026-04-02,93.2,-1.5,5.79,"Marte, Ketel",606466,625643,,called_strike,,,,,7,Called Strike,R,L,R,AZ,ATL,S,,,0,0,2026,-0.51,1.49,-0.5929347469318861,1.8688394980029257,,678489.0,,1,5,Bot,,,,,,,3.451737437045071,-135.49683131607748,-7.368635741954501,-7.076593173231212,30.816490555939236,-12.391595280486936,3.218249672,1.624163386,,,,93.0,2000,6.3,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.17,,,,,,,,45,1,4-Seam Fastball,1,10,1,10,10,1,1,10,Infield shade,Standard,202,0.0,-0.038,,,,0.038,,-9,-9,0.009,0.009,32,32,32,33,3,2,,,,,1.15,0.51,-0.51,,,,,,
SL,2026-04-02,81.0,-1.47,5.68,"Marte, Ketel",606466,625643,field_out,hit_into_play,,,,,13,"Ketel Marte grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,L,R,AZ,ATL,X,4.0,ground_ball,2,1,2026,0.47,-0.35,-0.5707139744297399,0.9805053222651984,,,,1,3,Bot,152.94,153.98,,,,,1.0817967293978243,-118.0854615502686,-2.9844909064744156,4.221943289384489,21.79253525711862,-35.09380907261978,3.218249672,1.624163386,6.0,90.4,-11.0,81.6,2329,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.98,0.152,0.143,0.0,1.0,0.0,0.0,2.0,21,4,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,90,-0.022,-0.298,72.6,8.1,0.183,0.298,90.4,-1,-1,0.412,0.412,32,32,32,33,2,1,,,,,3.8,-0.47,0.47,,3.514820523300091,-11.95150771599683,32.64925068248899,36.728392444013906,38.63311673117221
CH,2026-04-02,83.6,-1.54,5.64,"Marte, Ketel",606466,625643,,ball,,,,,11,Ball,R,L,R,AZ,ATL,B,,,1,1,2026,-0.39,1.17,-1.7323661183092611,2.4621025348194268,,,,1,3,Bot,,,,,,,0.3436189284882793,-121.76019398742066,-3.0520177693588986,-3.93836522340053,23.80061878882423,-20.163096184185974,3.218249672,1.624163386,,,,84.2,1381,6.6,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.88,,,,,,,,21,3,Changeup,1,2,1,2,2,1,1,2,Strategic,Standard,217,0.004,0.055,,,,-0.055,,-1,-1,0.408,0.408,32,32,32,33,2,1,,,,,2.09,0.39,-0.39,,,,,,
CH,2026-04-02,83.5,-1.49,5.74,"Marte, Ketel",606466,625643,,foul,,,,,7,Foul,R,L,R,AZ,ATL,S,,,1,0,2026,-0.99,0.68,-0.4139709883629258,1.955236088605813,,,,1,3,Bot,,,,,,,4.442431650979291,-121.4959841595724,-3.445286371900012,-10.64605511314412,23.251420811612014,-24.91769506114204,3.218249672,1.624163386,3.0,85.9,-35.0,84.1,1471,6.6,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.86,,,,,,,,21,2,Changeup,1,2,1,2,2,1,1,2,Strategic,Standard,217,-0.004,-0.049,69.7,8.6,,0.049,88.0,-1,-1,0.412,0.412,32,32,32,33,2,1,,,,,2.58,0.99,-0.99,,16.80292517010721,-29.943535305833965,30.94762423441684,34.22486561581792,49.18993402240932
CU,2026-04-02,74.3,-1.41,6.0,"Marte, Ketel",606466,625643,,ball,,,,,11,Ball,R,L,R,AZ,ATL,B,,,0,0,2026,0.88,-0.3,-0.8351186083664901,3.4467095197722935,,,,1,3,Bot,,,,,,,-0.4166278364910182,-108.15789263331872,2.70433445980101,7.029441316096599,17.984534598963634,-35.21162159540458,3.218249672,1.624163386,,,,74.6,2262,6.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.12,,,,,,,,21,1,Curveball,1,2,1,2,2,1,1,2,Strategic,Standard,50,0.003,0.039,,,,-0.039,,-1,-1,0.409,0.409,32,32,32,33,2,1,,,,,4.41,-0.88,0.88,,,,,,
FF,2026-04-02,95.6,-2.25,5.72,"Marte, Ketel",606466,674370,field_out,hit_into_play,,,,,2,Ketel Marte lines out to left fielder Mike Yastrzemski.,R,L,R,AZ,ATL,X,7.0,line_drive,1,1,2026,-0.77,1.47,-0.043678609232268,3.131687227003953,,,,0,8,Bot,67.75,83.76,,,,,7.48935509636146,-139.0445858447879,-4.367822442720677,-11.695107223040964,32.230068183239524,-12.329064711614,3.218249672,1.624163386,320.0,98.5,21.0,95.3,2498,6.2,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.3,0.294,0.371,0.0,1.0,0.0,0.0,5.0,70,3,4-Seam Fastball,1,12,1,12,12,1,1,12,Infield shade,Standard,226,0.0,-0.251,65.5,6.4,0.594,0.251,98.5,-11,-11,0.001,0.001,30,32,31,33,1,3,,,,,1.03,0.77,-0.77,,3.199318963262756,15.46784608085542,28.19181100690496,29.778550912644747,24.00807095018043
CH,2026-04-02,89.9,-2.12,5.73,"Marte, Ketel",606466,674370,,ball,,,,,13,Ball,R,L,R,AZ,ATL,B,,,0,1,2026,-1.35,0.33,-1.7792589090942652,1.6444217415060325,,,,0,8,Bot,,,,,,,3.759223095944538,-130.7769596730896,-4.596339665168682,-16.22925910239497,29.46327007524167,-27.56262317227132,3.218249672,1.624163386,,,,89.9,1977,6.5,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.04,,,,,,,,70,2,Changeup,1,12,1,12,12,1,1,12,Infield shade,Standard,238,0.0,0.031,,,,-0.031,,-11,-11,0.001,0.001,30,32,31,33,1,3,,,,,2.51,1.35,-1.35,,,,,,
