pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,90.4,2.45,5.9,"Williamson, Ben",810938,605488,walk,ball,,,,,13,Ben Williamson walks.,R,R,L,ATH,SEA,B,,,3,2,2025,0.88,1.35,-1.1789977878107925,2.0868817197185736,,,,0,6,Top,,,,,,,-10.910825086053926,-131.0642881990572,-6.378291516545984,12.534187883752663,29.54522703126133,-15.34221438492242,3.64567497505194,1.70776089496355,,,,90.0,2166.0,6.4,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.07,,0.691497,0.7,1.0,0.0,0.0,,38,7,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,138.0,-0.037,0.356,,,,-0.356,,3,-3,0.857,0.143,32,24,33,25,2,1,5.0,1.0,7.0,,1.47,0.88,-0.88,39.4,,,,,
FF,2025-07-30,91.2,2.55,5.81,"Williamson, Ben",810938,605488,,foul,,,,,2,Foul,R,R,L,ATH,SEA,S,,,3,2,2025,0.75,1.35,-0.0415339475910273,3.1769367197242113,,,,0,6,Top,,,,,,,-8.158569638918824,-132.6572976178218,-3.678463017535035,10.503863442029797,27.059750335023775,-15.6101486745754,3.52,1.61,222.0,78.7,53.0,91.8,2132.0,6.6,776930,669127,701762,680474,609280,687231,691016,671732,666126,53.94,,,,,,,,38,6,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,124.0,0.0,0.0,61.1,5.6,,0.0,88.0,3,-3,0.857,0.143,32,24,33,25,2,1,5.0,1.0,7.0,,1.38,0.75,-0.75,39.3,-4.735396039940055,16.25234449054155,28.917199453691016,34.598027163494635,20.853656482963107
SL,2025-07-30,82.8,2.59,6.12,"Williamson, Ben",810938,605488,,called_strike,,,,,3,Called Strike,R,R,L,ATH,SEA,S,,,3,1,2025,-0.33,0.14,0.5121732485313973,3.040331947166485,,,,0,6,Top,,,,,,,-4.079614898367007,-120.59859264795531,-0.8844952926932045,-2.4940007323222004,20.94379686153664,-30.860361512614514,3.61205477978868,1.70546161594523,,,,82.7,2175.0,5.9,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.55,,,,,,,,38,5,Slider,4,1,1,4,1,4,1,4,Strategic,Standard,201.0,0.011,-0.094,,,,0.094,,3,-3,0.846,0.154,32,24,33,25,2,1,5.0,1.0,7.0,,3.15,-0.33,0.33,38.4,,,,,
FF,2025-07-30,90.5,2.44,5.95,"Williamson, Ben",810938,605488,,called_strike,,,,,2,Called Strike,R,R,L,ATH,SEA,S,,,3,0,2025,0.64,1.54,-0.0496420689783998,3.4469937113476505,,,,0,6,Top,,,,,,,-7.584746700246604,-131.52097892637224,-3.5647828818887755,9.1006187140312,29.106614138083703,-13.76014881027539,3.61072223956578,1.67157101987507,,,,90.3,2063.0,6.3,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.17,,,,,,,,38,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,140.0,0.009,-0.09,,,,0.09,,3,-3,0.837,0.163,32,24,33,25,2,1,5.0,1.0,7.0,,1.26,0.64,-0.64,39.8,,,,,
FF,2025-07-30,90.1,2.49,6.02,"Williamson, Ben",810938,605488,,ball,,,,,12,Ball,R,R,L,ATH,SEA,B,,,2,0,2025,0.9,1.45,0.8283403436866522,3.7264083436925697,,,,0,6,Top,,,,,,,-6.031299291267519,-131.09169074710323,-2.850741591433095,11.604716822837249,26.48570460358854,-14.967487250804828,3.61266086985152,1.66476191066478,,,,90.2,2114.0,6.3,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.24,,,,,,,,38,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,140.0,-0.013,0.152,,,,-0.152,,3,-3,0.85,0.15,32,24,33,25,2,1,5.0,1.0,7.0,,1.34,0.9,-0.9,39.6,,,,,
SL,2025-07-30,83.5,2.54,6.13,"Williamson, Ben",810938,605488,,ball,,,,,12,Ball,R,R,L,ATH,SEA,B,,,1,0,2025,-0.31,0.08,1.2063623484675583,3.5077921373736625,,,,0,6,Top,,,,,,,-2.4554618776544683,-121.60911966082868,0.2344120257432935,-2.5346751796873677,24.404512779956953,-31.64167674062977,3.65051924085843,1.57138355929073,,,,83.3,2196.0,6.1,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.35,,,,,,,,38,2,Slider,4,1,1,4,1,4,1,4,Strategic,Standard,201.0,-0.009,0.077,,,,-0.077,,3,-3,0.859,0.141,32,24,33,25,2,1,5.0,1.0,7.0,,3.19,-0.31,0.31,44.9,,,,,
FF,2025-07-30,89.7,2.37,6.11,"Williamson, Ben",810938,605488,,ball,,,,,12,Ball,R,R,L,ATH,SEA,B,,,0,0,2025,0.79,1.5,1.830208214793931,3.688165347545006,,,,0,6,Top,,,,,,,-3.0019489799820316,-130.70710976687252,-3.221204740409387,9.638139510873032,25.940541915224976,-14.487262248367111,3.53722943810955,1.65854194509802,,,,90.1,2057.0,6.3,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.18,,,,,,,,38,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,140.0,-0.004,0.041,,,,-0.041,,3,-3,0.863,0.137,32,24,33,25,2,1,5.0,1.0,7.0,,1.31,0.79,-0.79,43.9,,,,,
CH,2025-07-30,80.1,2.31,6.29,"Williamson, Ben",810938,605488,strikeout,swinging_strike_blocked,,,,,14,Ben Williamson strikes out swinging.,R,R,L,ATH,SEA,S,2.0,,2,2,2025,1.36,0.63,0.5968418729843121,0.7211637992342923,,,,0,3,Top,,,,,,,-6.350186227027657,-116.36964912169316,-6.74409181766957,13.552965405872875,22.131994728590545,-25.339631575334796,3.52,1.61,,,,80.0,1537.0,6.3,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.17,,0.0,0.0,1.0,0.0,0.0,,18,5,Changeup,2,1,1,2,1,2,1,2,Strategic,Standard,130.0,0.022,-0.232,66.1,8.6,,0.232,,1,-1,0.616,0.384,32,24,33,25,1,0,5.0,1.0,7.0,,2.94,1.36,-1.36,46.6,22.521822414653503,-24.881378426203835,40.29559615460306,42.174213232516834,43.459687215372654
FF,2025-07-30,90.4,2.56,5.98,"Williamson, Ben",810938,605488,,ball,,,,,12,Ball,R,R,L,ATH,SEA,B,,,1,2,2025,1.05,1.33,1.5995095115670677,3.685930403394625,,,,0,3,Top,,,,,,,-4.641361245029565,-131.51905714115549,-2.5908276017862883,13.123096109739738,28.937182999550576,-16.381765926397676,3.59182969270599,1.51927393709251,,,,90.4,2115.0,6.4,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.12,,,,,,,,18,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Standard,138.0,-0.004,0.043,,,,-0.043,,1,-1,0.62,0.38,32,24,33,25,1,0,5.0,1.0,7.0,,1.47,1.05,-1.05,45.1,,,,,
FF,2025-07-30,90.3,2.43,5.94,"Williamson, Ben",810938,605488,,called_strike,,,,,4,Called Strike,R,R,L,ATH,SEA,S,,,1,1,2025,0.89,1.41,-0.672361889442371,2.7076181781284303,,,,0,3,Top,,,,,,,-9.615260626486196,-131.02875711774294,-5.060821907328999,12.377723692512236,29.428201890400334,-14.99177525508431,3.60741903177458,1.56565738208027,,,,90.1,2156.0,6.5,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.03,,,,,,,,18,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,140.0,0.007,-0.061,,,,0.061,,1,-1,0.613,0.387,32,24,33,25,1,0,5.0,1.0,7.0,,1.41,0.89,-0.89,43.6,,,,,
