pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-01,94.3,-1.79,6.26,"Young, Cole",702284,693645,strikeout,swinging_strike,,,,,5,Cole Young strikes out swinging.,R,L,R,SEA,NYY,S,2.0,,2,2,2026,0.54,1.22,0.2578136000564137,2.448887119457412,,,,2,5,Bot,,,,,,,4.068218030983447,-137.25951722351874,-6.8144897131445035,5.994481415377582,28.38683510968436,-15.508571026611204,3.133120079,1.581200787,,,,95.2,2611,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.83,,0.0,0.0,1.0,0.0,0.0,,35,8,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,181,-0.014,-0.224,76.3,6.9,,0.224,,-1,-1,0.354,0.354,25,22,25,23,2,1,5.0,1.0,,,1.33,-0.54,0.54,44.2,6.701226769132545,-8.731276459818492,30.25984134619164,26.18070340244963,29.31335936800856
SI,2026-04-01,97.2,-1.77,6.28,"Young, Cole",702284,693645,,foul,,,,,7,Foul,R,L,R,SEA,NYY,S,,,2,2,2026,-1.04,0.9,-0.4815139689052443,1.9743076619436593,,,,2,5,Bot,,,,,,,5.865240358718276,-141.35505418530644,-7.935596973862265,-15.206194478479558,30.454047538387197,-18.555235690746432,3.133120079,1.581200787,267.0,87.5,43.0,98.2,2291,6.8,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.72,,,,,,,,35,7,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,199,0.0,0.0,76.1,6.5,,0.0,88.0,-1,-1,0.354,0.354,25,22,25,23,2,1,5.0,1.0,,,1.51,1.04,-1.04,45.1,-5.32110264022615,7.468880238798214,32.59698065851169,34.18191090630859,25.436171283929767
FF,2026-04-01,96.9,-1.55,6.25,"Young, Cole",702284,693645,,foul,,,,,11,Foul,R,L,R,SEA,NYY,S,,,2,2,2026,-0.24,1.5,-0.861692804847656,3.168470968598161,,,,2,5,Bot,,,,,,,2.3879445778176813,-141.07162012901978,-6.011426366970912,-3.730536729265755,32.91509707280885,-10.962972026103037,3.133120079,1.581200787,253.0,77.3,48.0,97.6,2327,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.76,,,,,,,,35,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,214,0.0,0.0,69.4,6.7,,0.0,88.0,-1,-1,0.354,0.354,25,22,25,23,2,1,5.0,1.0,,,0.93,0.24,-0.24,46.0,2.2540323557085804,10.553838317863768,18.01365264307092,39.50405903244693,22.87528773472738
CU,2026-04-01,85.1,-1.44,6.25,"Young, Cole",702284,693645,,ball,,,,,14,Ball,R,L,R,SEA,NYY,B,,,1,2,2026,0.25,-0.41,1.8157888349256823,0.0530839664688813,,,,2,5,Bot,,,,,,,7.142317854420746,-123.67451460215136,-7.198493967001507,1.159547404988626,23.829726229189585,-35.12343880406152,3.133120079,1.581200787,,,,86.4,2558,7.1,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.38,,,,,,,,35,5,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,28,0.002,0.042,,,,-0.042,,-1,-1,0.352,0.352,25,22,25,23,2,1,5.0,1.0,,,3.55,-0.25,0.25,53.1,,,,,
CU,2026-04-01,84.0,-1.42,6.38,"Young, Cole",702284,693645,,foul,,,,,14,Foul,R,L,R,SEA,NYY,S,,,1,2,2026,0.15,-0.89,0.4281262241271343,0.812770767305985,,,,2,5,Bot,,,,,,,3.9747643745004377,-122.32226032147024,-4.508824350988759,0.7454259524477554,22.45624263282398,-40.56794722573034,3.133120079,1.581200787,,,,85.1,2541,6.8,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.69,,,,,,,,35,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,37,0.0,0.0,75.2,7.8,,0.0,,-1,-1,0.352,0.352,25,22,25,23,2,1,5.0,1.0,,,4.1,-0.15,0.15,50.9,16.353029692642043,-18.34806825060752,41.7000497037329,24.440987871591908,43.75196291103363
CU,2026-04-01,85.8,-1.6,6.34,"Young, Cole",702284,693645,,ball,,,,,14,Ball,R,L,R,SEA,NYY,B,,,0,2,2026,0.19,-0.76,0.8670359304494185,-1.0399309158331929,,,,2,5,Bot,,,,,,,5.413193554649855,-124.67906508393467,-9.369724174415326,0.922879083882113,23.509289844399884,-38.57648015226163,3.133120079,1.581200787,,,,86.6,2486,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.75,,,,,,,,35,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,25,0.002,0.022,,,,-0.022,,-1,-1,0.35,0.35,25,22,25,23,2,1,5.0,1.0,,,3.85,-0.19,0.19,50.0,,,,,
FC,2026-04-01,94.6,-1.76,6.22,"Young, Cole",702284,693645,,called_strike,,,,,7,Called Strike,R,L,R,SEA,NYY,S,,,0,1,2026,0.12,1.4,-0.3310515833811444,1.7493293709784383,,,,2,5,Bot,,,,,,,3.4256188935836693,-137.6396530274144,-9.01467126979173,0.8453442854851756,27.841064407925003,-12.576200231740897,3.133120079,1.581200787,,,,95.5,2510,6.6,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.86,,,,,,,,35,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,201,-0.004,-0.057,,,,0.057,,-1,-1,0.354,0.354,25,22,25,23,2,1,5.0,1.0,,,1.13,-0.12,0.12,40.8,,,,,
FF,2026-04-01,96.8,-1.74,6.29,"Young, Cole",702284,693645,,called_strike,,,,,5,Called Strike,R,L,R,SEA,NYY,S,,,0,0,2026,-0.53,1.52,-0.05051909966446,2.2990267186729767,,,,2,5,Bot,,,,,,,5.699113795909298,-140.7146219363676,-8.45732009608391,-8.254652642417756,30.521449134455672,-10.252312925725937,3.133120079,1.581200787,,,,97.6,2465,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.79,,,,,,,,35,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,206,-0.003,-0.043,,,,0.043,,-1,-1,0.357,0.357,25,22,25,23,2,1,5.0,1.0,,,0.91,0.53,-0.53,43.7,,,,,
FF,2026-04-01,95.6,-1.68,5.9,"Young, Cole",702284,670280,field_out,hit_into_play,,,,,6,Cole Young flies out to right fielder Aaron Judge.,R,L,R,SEA,NYY,X,9.0,fly_ball,3,2,2026,-0.81,1.32,0.2868078955400186,2.265628441771382,,686527.0,,2,9,Bot,170.12,66.07,,,,,6.993431777992978,-138.90359424937355,-6.7701256873101645,-12.031324826692064,31.41101698059195,-13.750794752697043,3.133120079,1.581200787,346.0,92.0,35.0,96.0,2072,6.6,823157,669224,502671,665862,641857,676609,641355,663757,592450,53.9,0.037,0.063,0.0,1.0,0.0,0.0,3.0,70,10,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,214,-0.057,-0.277,70.5,6.6,0.118,0.277,92.0,-2,-2,0.057,0.057,31,22,32,23,1,3,4.0,1.0,,,1.18,0.81,-0.81,39.5,8.106398726127223,-3.227609400569723,34.56552699550987,24.606788211166112,33.0997125226067
FS,2026-04-01,89.8,-1.83,5.82,"Young, Cole",702284,670280,,foul,,,,,4,Foul,R,L,R,SEA,NYY,S,,,3,2,2026,-0.79,0.14,-0.575237807467221,2.1131655317786464,,686527.0,,2,9,Bot,,,,,,,4.792105221633536,-130.7269591223633,-3.321337345290023,-10.078818523514991,25.586450983085182,-30.104611289785986,3.133120079,1.581200787,228.0,83.0,53.0,90.3,1708,6.4,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.1,,,,,,,,70,9,Split-Finger,3,5,3,5,5,3,3,5,Standard,Standard,231,0.0,0.0,75.5,6.8,,0.0,88.0,-2,-2,0.057,0.057,31,22,32,23,1,3,4.0,1.0,,,2.67,0.79,-0.79,34.8,0.8217962122081238,7.757739788837511,28.79088067743669,36.890069328766934,29.699463791591526
