pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-02,81.7,-1.64,5.67,"Perdomo, Geraldo",672695,625643,walk,ball,,,,,13,Geraldo Perdomo walks.,R,L,R,AZ,ATL,B,,,3,1,2026,0.54,-0.03,-1.4723501188008816,2.2182057619895583,,,,0,4,Bot,,,,,,,-0.6715711096284962,-119.0280093704466,-0.9701704233851822,5.242263709883417,21.45310628986081,-32.49296358742639,3.31742126,1.674212598,,,,82.1,2274,6.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.13,,0.700091,0.7,1.0,0.0,0.0,,26,5,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,99,0.029,0.262,,,,-0.262,,-1,-1,0.448,0.448,32,26,32,27,2,1,,,,,3.42,-0.54,0.54,,,,,,
FF,2026-04-02,94.6,-1.6,5.57,"Perdomo, Geraldo",672695,625643,,ball,,,,,11,Ball,R,L,R,AZ,ATL,B,,,2,1,2026,-0.59,1.4,-1.007886431003871,3.2114965530956656,,,,0,4,Bot,,,,,,,2.8622450872434233,-137.7710305951558,-3.451452997577891,-8.100958219582234,32.10485389507364,-13.884311801174972,3.31742126,1.674212598,,,,94.6,2053,6.3,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.16,,,,,,,,26,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,209,0.015,0.134,,,,-0.134,,-1,-1,0.433,0.433,32,26,32,27,2,1,,,,,1.16,0.59,-0.59,,,,,,
FF,2026-04-02,93.3,-1.58,5.61,"Perdomo, Geraldo",672695,625643,,foul,,,,,4,Foul,R,L,R,AZ,ATL,S,,,2,0,2026,-0.5,1.32,-0.6133314327736257,2.805011961090777,,,,0,4,Bot,,,,,,,3.5998559875451432,-135.90974092421962,-4.252360368034488,-7.007206457403667,28.43944372354395,-15.111835116375495,3.31742126,1.674212598,287.0,86.6,27.0,93.8,1939,6.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.07,,,,,,,,26,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,211,-0.01,-0.072,58.4,6.1,,0.072,88.0,-1,-1,0.443,0.443,32,26,32,27,2,1,,,,,1.29,0.5,-0.5,,-1.2864707775888753,19.31457987086435,33.84919259412063,41.32147903129022,11.7149243166087
SL,2026-04-02,83.1,-1.58,5.56,"Perdomo, Geraldo",672695,625643,,ball,,,,,14,Ball,R,L,R,AZ,ATL,B,,,1,0,2026,0.48,-0.17,0.5393100006434057,-0.551474593929766,,,,0,4,Bot,,,,,,,3.864490915312307,-120.94748613827626,-7.000308995431327,4.064804109617006,21.08671373768768,-32.861115867618,3.31742126,1.674212598,,,,84.0,2323,6.6,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.88,,,,,,,,26,2,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,85,0.01,0.077,,,,-0.077,,-1,-1,0.433,0.433,32,26,32,27,2,1,,,,,3.45,-0.48,0.48,,,,,,
SL,2026-04-02,81.5,-1.6,5.7,"Perdomo, Geraldo",672695,625643,,ball,,,,,14,Ball,R,L,R,AZ,ATL,B,,,0,0,2026,0.5,-0.31,0.6708674104990134,0.7790592408341568,,,,0,4,Bot,,,,,,,4.070976516288966,-118.69445381062062,-3.657846863341269,4.021300839058197,21.303190686060365,-34.670286133000104,3.31742126,1.674212598,,,,82.1,2327,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.98,,,,,,,,26,1,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,94,0.005,0.041,,,,-0.041,,-1,-1,0.428,0.428,32,26,32,27,2,1,,,,,3.72,-0.5,0.5,,,,,,
SL,2026-04-02,82.9,-1.56,5.66,"Perdomo, Geraldo",672695,625643,double,hit_into_play,,,,,7,"Geraldo Perdomo doubles (2) on a ground ball to center fielder Michael Harris II, deflected by first baseman Matt Olson.",R,L,R,AZ,ATL,X,3.0,ground_ball,1,2,2026,0.66,-0.34,-0.5019807419635599,1.6406977768581277,,,,2,1,Bot,154.1,132.56,,,,,1.086875649095439,-120.80090966010896,-1.8062883573026611,6.1989801373128754,24.28778989772885,-35.32407067011161,3.31742126,1.674212598,45.0,87.9,1.0,83.4,2517,6.6,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.88,0.297,0.267,1.25,1.0,1.0,1.0,2.0,7,5,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,79,0.027,0.657,64.9,7.2,0.316,-0.657,88.0,-1,-1,0.404,0.404,32,26,32,27,1,0,,,,,3.65,-0.66,0.66,,12.020699759608222,-5.3855079893080715,37.543217763378514,41.07019333353599,32.11651632014035
FF,2026-04-02,95.0,-1.58,5.53,"Perdomo, Geraldo",672695,625643,,foul,,,,,6,Foul,R,L,R,AZ,ATL,S,,,1,2,2026,-0.64,1.48,0.7854909157392248,2.609264740790504,,,,2,1,Bot,,,,,,,7.598268397906339,-138.20335087884789,-5.216533338188392,-9.845397485269418,29.574957859001064,-12.248565631006816,3.31742126,1.674212598,98.0,67.2,82.0,95.6,2025,6.6,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.91,,,,,,,,7,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,210,0.0,0.0,64.7,7.2,,0.0,88.0,-1,-1,0.404,0.404,32,26,32,27,1,0,,,,,1.04,0.64,-0.64,,13.982461416126876,-12.49929077042338,38.2151535336363,25.843702540168124,24.294400767715427
FF,2026-04-02,94.1,-1.67,5.61,"Perdomo, Geraldo",672695,625643,,foul,,,,,1,Foul,R,L,R,AZ,ATL,S,,,1,1,2026,-0.79,1.32,-0.8079533587091938,3.0950453891550005,,,,2,1,Bot,,,,,,,4.008905775176187,-137.05496006713818,-3.6672772734518126,-10.812623247019992,29.029294327437828,-14.880831730528543,3.31742126,1.674212598,182.0,79.8,16.0,94.8,2037,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.95,,,,,,,,7,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,213,-0.002,-0.062,40.0,5.1,,0.062,88.0,-1,-1,0.406,0.406,32,26,32,27,1,0,,,,,1.24,0.79,-0.79,,-11.899803019690236,44.387066819003735,31.79570308499739,44.49461125227492,-5.071691981715091
CH,2026-04-02,86.3,-1.62,5.5,"Perdomo, Geraldo",672695,625643,,ball,,,,,14,Ball,R,L,R,AZ,ATL,B,,,0,1,2026,-0.91,0.94,0.1427725169415492,1.1150192920763524,,,,2,1,Bot,,,,,,,6.049051405681828,-125.39143555352923,-5.8933711138043865,-10.800220972965064,25.825989207143262,-21.29208452753093,3.31742126,1.674212598,,,,86.7,1890,6.7,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.81,,,,,,,,7,2,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,225,0.001,0.027,,,,-0.027,,-1,-1,0.405,0.405,32,26,32,27,1,0,,,,,2.14,0.91,-0.91,,,,,,
FF,2026-04-02,93.8,-1.53,5.61,"Perdomo, Geraldo",672695,625643,,called_strike,,,,,5,Called Strike,R,L,R,AZ,ATL,S,,,0,0,2026,-0.8,1.26,0.1518869909646207,2.2505697094986608,,,,2,1,Bot,,,,,,,6.116313456102898,-136.51005130561003,-5.627972670322963,-11.347211071039238,28.523814485442283,-15.391201953915123,3.31742126,1.674212598,,,,94.4,2062,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.98,,,,,,,,7,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,220,-0.002,-0.043,,,,0.043,,-1,-1,0.407,0.407,32,26,32,27,1,0,,,,,1.32,0.8,-0.8,,,,,,
