pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,95.6,-0.56,6.64,"Bailey, Patrick",672275,601713,strikeout,swinging_strike,,,,,11,Patrick Bailey strikes out swinging.,R,L,R,SD,SF,S,2.0,,1,2,2026,-0.15,1.71,-0.8936266199574913,3.8485371588672455,,808982.0,,1,5,Top,,,,,,,-0.5077816321876979,-139.02235237480826,-5.402989861473099,-1.829923373580827,37.728053855667184,-9.0794538154827,3.22351542,1.626820866,,,,95.8,2437,6.9,823321,666023,657757,630105,592518,593428,669369,701538,665487,53.59,,0.0,0.0,1.0,0.0,0.0,,32,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,187,0.035,-0.201,46.3,5.2,,0.201,,1,-1,0.626,0.374,33,27,33,27,2,1,6.0,1,,,0.83,0.15,-0.15,57.4,-13.270869292481253,56.49978586638418,19.714428504339537,50.76844664356807,-11.141064918888866
FF,2026-04-01,95.2,-0.5,6.72,"Bailey, Patrick",672275,601713,,foul,,,,,3,Foul,R,L,R,SD,SF,S,,,1,1,2026,-0.18,1.76,0.2809843785826084,2.7958599583646793,,808982.0,,1,5,Top,,,,,,,2.4500536528918553,-138.25538032762765,-8.39131123762017,-2.8847368174173496,36.77414519225509,-7.968831801214911,3.22351542,1.626820866,207.0,81.3,17.0,95.4,2289,7.0,823321,666023,657757,630105,592518,593428,669369,701538,665487,53.51,,,,,,,,32,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,181,0.013,-0.061,65.5,5.3,,0.061,88.0,1,-1,0.613,0.387,33,27,33,27,2,1,6.0,1,,,0.81,0.18,-0.18,60.5,-20.953816987945675,37.889724435101414,40.60441584420026,34.958631394287615,8.1938124255065
FF,2026-04-01,95.0,-0.64,6.66,"Bailey, Patrick",672275,601713,,called_strike,,,,,1,Called Strike,R,L,R,SD,SF,S,,,1,0,2026,-0.07,1.76,-0.5223164694089382,3.0324672558937316,,808982.0,,1,5,Top,,,,,,,0.4465726140116065,-138.0798178532001,-7.58593885051655,-0.9457564423252868,37.25417199623435,-8.189808998172085,3.22351542,1.626820866,,,,95.2,2325,7.0,823321,666023,657757,630105,592518,593428,669369,701538,665487,53.54,,,,,,,,32,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,193,0.005,-0.042,,,,0.042,,1,-1,0.608,0.392,33,27,33,27,2,1,6.0,1,,,0.81,0.07,-0.07,59.5,,,,,
FF,2026-04-01,94.7,-0.81,6.57,"Bailey, Patrick",672275,601713,,ball,,,,,9,Ball,R,L,R,SD,SF,B,,,0,0,2026,0.05,1.72,0.6461338851073531,1.7425285709636908,,808982.0,,1,5,Top,,,,,,,3.686377380974912,-137.45715754157337,-10.588204508003187,-0.3255768928305078,35.722277097680916,-8.177397484366802,3.22351542,1.626820866,,,,95.2,2289,7.1,823321,666023,657757,630105,592518,593428,669369,701538,665487,53.38,,,,,,,,32,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,187,-0.003,0.028,,,,-0.028,,1,-1,0.611,0.389,33,27,33,27,2,1,6.0,1,,,0.87,-0.05,0.05,56.0,,,,,
FF,2026-04-01,95.1,-0.51,6.6,"Bailey, Patrick",672275,601713,strikeout,swinging_strike,,,,,2,Patrick Bailey strikes out swinging.,R,L,R,SD,SF,S,2.0,,2,2,2026,-0.37,1.43,-0.1110435225868626,3.3273092007037897,,650333.0,664056.0,2,2,Top,,,,,,,1.9141711960370875,-138.41206949226165,-6.06466049534008,-5.217070502250318,31.468401103611285,-12.654133191785537,3.22351542,1.626820866,,,,96.5,2251,7.1,823321,666023,657757,630105,592518,593428,669369,701538,665487,53.41,,0.0,0.0,1.0,0.0,0.0,,13,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,187,0.04,-0.203,67.3,5.4,,0.203,,1,-1,0.616,0.384,33,27,33,27,1,0,6.0,1,,,1.09,0.37,-0.37,58.0,-11.100208451481189,30.37214589199436,32.709978209025294,39.25170687891568,9.526982934448728
FF,2026-04-01,94.2,-0.51,6.59,"Bailey, Patrick",672275,601713,,called_strike,,,,,5,Called Strike,R,L,R,SD,SF,S,,,2,1,2026,-0.31,1.6,0.1420904249981034,2.599607999700116,,650333.0,664056.0,2,2,Top,,,,,,,2.415186064940664,-137.02775770924515,-8.129050367089317,-4.445617167527059,30.792654304126653,-10.41246948756353,3.22351542,1.626820866,,,,95.5,2289,7.1,823321,666023,657757,630105,592518,593428,669369,701538,665487,53.4,,,,,,,,13,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,185,0.01,-0.08,,,,0.08,,1,-1,0.606,0.394,33,27,33,27,1,0,6.0,1,,,0.97,0.31,-0.31,59.1,,,,,
CU,2026-04-01,79.8,-0.7,6.63,"Bailey, Patrick",672275,601713,,called_strike,,,,,8,Called Strike,R,L,R,SD,SF,S,,,2,0,2026,0.64,-1.19,0.0854341197682916,2.1004185559831345,,650333.0,664056.0,2,2,Top,,,,,,,0.4964768666584485,-116.22845675246391,-0.6337365006209983,5.616026549259078,24.25654891622197,-42.99862566014777,3.22351542,1.626820866,,,,80.3,2758,6.8,823321,666023,657757,630105,592518,593428,669369,701538,665487,53.69,,,,,,,,13,3,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,26,0.007,-0.052,,,,0.052,,1,-1,0.599,0.401,33,27,33,27,1,0,6.0,1,,,4.8,-0.64,0.64,57.8,,,,,
CU,2026-04-01,80.4,-0.78,6.53,"Bailey, Patrick",672275,601713,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,SD,SF,B,,,1,0,2026,0.58,-1.28,0.6508303518224619,0.5296486298952603,,650333.0,664056.0,2,2,Top,,,,,,,2.0353413570377903,-116.93299943951963,-3.7767687957933784,4.851144759680202,25.12939033175987,-43.263981773035646,3.22351542,1.626820866,,,,81.0,2722,7.1,823321,666023,657757,630105,592518,593428,669369,701538,665487,53.45,,,,,,,,13,2,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,20,-0.007,0.029,,,,-0.029,,1,-1,0.606,0.394,33,27,33,27,1,0,6.0,1,,,4.85,-0.58,0.58,58.2,,,,,
CU,2026-04-01,80.8,-0.99,6.55,"Bailey, Patrick",672275,601713,,ball,,,,,13,Ball,R,L,R,SD,SF,B,,,0,0,2026,0.6,-1.35,-0.8080169536694903,0.9126589230210412,,650333.0,664056.0,2,2,Top,,,,,,,-0.7816879824290499,-117.6101472519499,-2.947120168098584,5.712334609868755,24.906818142114695,-44.226106528469856,3.22351542,1.626820866,,,,81.2,2935,6.8,823321,666023,657757,630105,592518,593428,669369,701538,665487,53.69,,,,,,,,13,1,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,26,-0.003,0.024,,,,-0.024,,1,-1,0.609,0.391,33,27,33,27,1,0,6.0,1,,,4.87,-0.6,0.6,53.0,,,,,
KC,2026-03-31,85.3,-1.05,6.18,"Bailey, Patrick",672275,608566,single,hit_into_play,,,,,13,Patrick Bailey singles on a line drive to left fielder Nick Castellanos.,R,L,R,SD,SF,X,7.0,line_drive,0,1,2026,-0.03,0.11,-0.1857739389294212,1.3600831308524644,,,,2,3,Top,71.98,137.02,,,,,2.0258446525860156,-124.11477942372488,-4.87247306487102,-0.7948680791801419,27.46714759987886,-30.151815732977703,3.22351542,1.626820866,206.0,78.7,20.0,83.3,2463,5.2,823322,666023,657757,630105,592518,593428,592206,701538,665487,55.26,0.963,0.877,0.9,1.0,1.0,0.0,4.0,26,2,Knuckle Curve,0,4,4,0,4,0,4,0,Infield shade,Standard,287,-0.007,0.368,74.6,7.2,1.032,-0.368,88.0,-4,4,0.16,0.84,31,27,31,27,2,1,,1,,1.0,3.05,0.03,-0.03,39.7,-10.26277685538525,0.7147312161167226,43.17285631187575,39.243487906176966,22.242169478917617
