pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,95.0,-1.71,5.49,"Ramírez, José",608070,808967,field_out,hit_into_play,,,,,4,José Ramírez flies out sharply to right fielder Kyle Tucker.,R,L,R,LAD,CLE,X,9.0,fly_ball,2,2,2026,-0.74,1.26,-0.5795427797742876,2.0672391626536455,,,682657.0,0,6,Top,176.7,87.85,,,,,4.648685164288756,-138.30690900603204,-6.047651982772657,-10.50671264569312,28.980026221278415,-14.802409400210395,3.034826116,1.531594488,315.0,103.3,17.0,96.0,1997,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.82,0.429,0.514,0.0,1.0,0.0,0.0,5.0,37,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,215,0.021,-0.2,74.1,7.1,0.797,0.2,103.3,-2,2,0.199,0.8009999999999999,27,33,28,34,3,2,6.0,1.0,,,1.25,0.74,-0.74,42.2,14.04430543886178,-4.960644671932971,30.026299661117825,36.60128102879231,32.69238976008555
FS,2026-04-01,91.7,-1.84,5.44,"Ramírez, José",608070,808967,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,LAD,CLE,B,,,1,2,2026,-1.31,0.5,0.4877204583785679,0.5104297856143187,,,682657.0,0,6,Top,,,,,,,8.750208278349279,-133.2729674012882,-7.565843478992247,-17.41355553724093,24.21852692589087,-24.839459211275702,3.034826116,1.531594488,,,,92.9,1559,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.77,,,,,,,,37,5,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Standard,235,-0.003,0.036,,,,-0.036,,-2,2,0.202,0.798,27,33,28,34,3,2,6.0,1.0,,,2.18,1.31,-1.31,37.5,,,,,
SL,2026-04-01,87.1,-1.74,5.38,"Ramírez, José",608070,808967,,foul,,,,,5,Foul,R,L,R,LAD,CLE,S,,,1,2,2026,0.39,0.36,-0.0578326656551628,2.377232005902069,,,682657.0,0,6,Top,,,,,,,3.192748923766287,-126.86457194415092,-1.6079161303531002,3.5283939232583466,25.361673265880373,-28.19702549137607,3.034826116,1.531594488,329.0,92.4,31.0,87.6,2626,6.5,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.97,,,,,,,,37,4,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,128,0.0,0.0,62.4,7.5,,0.0,92.4,-2,2,0.202,0.798,27,33,28,34,3,2,6.0,1.0,,,2.64,-0.39,0.39,39.4,18.71144941099572,-31.141158797935837,28.221156213046218,31.23057708566825,45.103578456235375
FS,2026-04-01,90.6,-1.77,5.38,"Ramírez, José",608070,808967,,foul,,,,,9,Foul,R,L,R,LAD,CLE,S,,,1,1,2026,-0.63,0.15,0.5838227512203967,1.8716617335162344,,,682657.0,0,6,Top,,,,,,,7.209017509135493,-131.90276621748149,-3.0384984287399,-8.771402970648342,24.61563321946091,-30.03469845413601,3.034826116,1.531594488,116.0,105.5,6.0,91.7,1464,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.85,,,,,,,,37,3,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Standard,243,0.006,-0.07,73.0,7.7,,0.07,105.5,-2,2,0.196,0.804,27,33,28,34,3,2,6.0,1.0,,,2.6,0.63,-0.63,38.2,16.818289451035568,-28.087682004371743,33.554170427602465,24.73248877908259,43.48691339817191
FS,2026-04-01,91.2,-1.76,5.55,"Ramírez, José",608070,808967,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,0,1,2026,-1.07,0.13,-0.5610881957958735,0.8502097519997776,,,682657.0,0,6,Top,,,,,,,5.351716832086314,-132.75880085947867,-6.04171748119979,-13.810056247459409,27.207170481387458,-29.51842333506648,3.034826116,1.531594488,,,,92.1,1443,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.78,,,,,,,,37,2,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Standard,234,-0.003,0.034,,,,-0.034,,-2,2,0.199,0.8009999999999999,27,33,28,34,3,2,6.0,1.0,,,2.59,1.07,-1.07,43.2,,,,,
FC,2026-04-01,91.9,-1.77,5.46,"Ramírez, José",608070,808967,,called_strike,,,,,8,Called Strike,R,L,R,LAD,CLE,S,,,0,0,2026,-0.09,0.85,-0.161707050206807,1.827044390719814,,,682657.0,0,6,Top,,,,,,,4.23890639734869,-133.8839968022247,-5.1162812251108285,-1.9645097332271824,26.054379015173044,-21.028119421737376,3.034826116,1.531594488,,,,92.8,2147,6.5,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.97,,,,,,,,37,1,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,199,0.004,-0.043,,,,0.043,,-2,2,0.195,0.8049999999999999,27,33,28,34,3,2,6.0,1.0,,,1.82,0.09,-0.09,41.1,,,,,
FF,2026-04-01,95.2,-1.65,5.47,"Ramírez, José",608070,808967,walk,ball,,,,,13,José Ramírez walks.,R,L,R,LAD,CLE,B,,,3,0,2026,-0.77,1.43,-0.7592910312936791,1.0275219672597105,,,,0,4,Top,,,,,,,4.095434392847006,-138.40263493726025,-9.086964601646615,-10.786948033088835,28.546025499675697,-12.048312717466354,3.034826116,1.531594488,,,,96.0,2160,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.87,,0.700091,0.7,1.0,0.0,0.0,,22,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,214,-0.011,0.171,,,,-0.171,,-2,2,0.254,0.746,27,33,28,34,2,1,6.0,1.0,,,1.08,0.77,-0.77,42.4,,,,,
FC,2026-04-01,90.1,-2.03,5.47,"Ramírez, José",608070,808967,,ball,,,,,11,Ball,R,L,R,LAD,CLE,B,,,2,0,2026,0.36,0.88,-1.254606166713017,2.3671690767193487,,,,0,4,Top,,,,,,,1.125626394379931,-131.33311070518187,-3.5610733011815805,3.974197051854392,24.03802901943401,-21.39492185946245,3.034826116,1.531594488,,,,90.9,2387,6.4,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.13,,,,,,,,22,3,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,191,-0.009,0.152,,,,-0.152,,-2,2,0.263,0.737,27,33,28,34,2,1,6.0,1.0,,,1.89,-0.36,0.36,38.3,,,,,
FC,2026-04-01,90.8,-1.73,5.55,"Ramírez, José",608070,808967,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,1,0,2026,0.27,0.79,-1.1080551999485655,2.2065146237343813,,,,0,4,Top,,,,,,,0.9318694474581796,-132.3832757628013,-4.020509821800701,3.0411189150112397,25.44288326724324,-22.2732712394229,3.034826116,1.531594488,,,,90.9,2350,6.0,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.46,,,,,,,,22,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,191,-0.005,0.077,,,,-0.077,,-2,2,0.268,0.732,27,33,28,34,2,1,6.0,1.0,,,1.94,-0.27,0.27,41.2,,,,,
SI,2026-04-01,94.2,-1.8,5.64,"Ramírez, José",608070,808967,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,0,0,2026,-0.91,1.46,-1.9197200700829555,1.6843656260538626,,,,0,4,Top,,,,,,,1.766023427387089,-137.1225800313237,-7.698834434706471,-11.94264491022401,28.680846806275895,-12.257976883423362,3.034826116,1.531594488,,,,94.9,2128,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.94,,,,,,,,22,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,216,-0.003,0.041,,,,-0.041,,-2,2,0.271,0.729,27,33,28,34,2,1,6.0,1.0,,,1.09,0.91,-0.91,42.8,,,,,
