pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,86.8,-1.47,6.24,"Grisham, Trent",663757,680694,field_out,hit_into_play,,,,,5.0,Trent Grisham pops out to first baseman Coby Mayo.,R,L,R,NYY,BAL,X,3.0,popup,0,0,2025,0.86,0.26,0.1347081538736596,2.3423107745451737,,,,1,3,Bot,140.67,178.54,,,,,2.078958393414064,-126.3834665446327,-3.6262253100313817,8.669343247091847,27.78565769454639,-28.845618174441444,3.58,1.66,69.0,88.7,73.0,86.3,2508.0,6.1,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.4,0.005,0.005,0.0,1.0,0.0,0.0,3.0,19,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,59.0,-0.015,-0.254,77.6,8.2,0.005,0.254,88.7,1,1,0.648,0.648,28,28,29,29,2,1,7.0,1.0,,2,2.78,-0.86,0.86,50.9,17.448797786069782,-15.395012650540208,30.51414313297757,37.45493663145905,31.05703715879337
CH,2025-09-28,85.8,1.96,5.83,"Grisham, Trent",663757,669211,walk,ball,,,,,11.0,Trent Grisham walks.,R,L,L,NYY,BAL,B,,,3,2,2025,1.06,1.05,-0.662803122240242,3.661469750964618,,676609.0,,0,5,Bot,,,,,,,-8.284604163483902,-124.5737491096199,-0.9078460627741496,12.777431129419009,27.02618486256408,-21.323816213842676,3.35466822479682,1.63391989020801,,,,84.8,2016.0,6.0,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.55,,0.691497,0.7,1.0,0.0,0.0,,38,7,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,117.0,0.027,0.265,,,,-0.265,,0,0,0.653,0.653,30,28,30,29,1,2,3.0,1.0,,2,2.08,1.06,1.06,41.5,,,,,
CH,2025-09-28,86.5,1.72,5.75,"Grisham, Trent",663757,669211,,ball,,,,,13.0,Ball,R,L,L,NYY,BAL,B,,,2,2,2025,1.11,1.25,-1.0640900510027929,2.4359593467288807,,676609.0,,0,5,Bot,,,,,,,-8.803161531959372,-125.61219867312606,-4.131408672219297,13.61626946501274,27.84572848437371,-18.332382185637098,3.39288241070069,1.56551859835982,,,,85.2,2099.0,5.8,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.69,,,,,,,,38,6,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,117.0,0.013,0.1,,,,-0.1,,0,0,0.64,0.64,30,28,30,29,1,2,3.0,1.0,,2,1.83,1.11,1.11,40.3,,,,,
FF,2025-09-28,94.1,1.67,6.08,"Grisham, Trent",663757,669211,,ball,,,,,11.0,Ball,R,L,L,NYY,BAL,B,,,1,2,2025,0.52,1.57,-0.9235020609457074,3.6212767178915537,,676609.0,,0,5,Bot,,,,,,,-7.769603512962912,-136.6568241895972,-4.024908675631927,8.389735423825336,33.92653399569862,-11.903268484188605,3.56590995438096,1.65999860499166,,,,92.4,2420.0,5.6,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.85,,,,,,,,38,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,156.0,0.008,0.045,,,,-0.045,,0,0,0.632,0.632,30,28,30,29,1,2,3.0,1.0,,2,1.04,0.52,0.52,41.4,,,,,
SL,2025-09-28,86.7,2.0,5.87,"Grisham, Trent",663757,669211,,ball,,,,,13.0,Ball,R,L,L,NYY,BAL,B,,,0,2,2025,-0.14,0.62,-0.4872395052034797,1.7061790351869834,,,676609.0,0,5,Bot,,,,,,,-5.592445687662144,-126.15922404454604,-4.992944746924298,-0.4178772606753723,24.091048106030488,-24.78572588897668,3.50803579050194,1.8631752226769,,,,85.8,2452.0,5.6,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.91,,,,,,,,38,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,176.0,0.037,0.017,,,,-0.017,,0,0,0.595,0.595,30,28,30,29,1,2,3.0,1.0,,2,2.4,-0.14,-0.14,36.0,,,,,
FF,2025-09-28,92.7,1.73,6.07,"Grisham, Trent",663757,669211,,foul,,,,,9.0,Foul,R,L,L,NYY,BAL,S,,,0,2,2025,0.89,1.5,0.6719754327936186,2.2517683739539036,,,676609.0,0,5,Bot,,,,,,,-4.5912947909135715,-134.76639382875464,-7.132635889950619,11.868552829323422,30.06310715211592,-12.536530498689851,3.58,1.66,230.0,74.6,60.0,91.4,2297.0,5.6,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.87,,,,,,,,38,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,145.0,0.0,0.0,69.6,7.8,,0.0,88.0,0,0,0.595,0.595,30,28,30,29,1,2,3.0,1.0,,2,1.16,0.89,0.89,44.1,13.039938850733972,-18.87992319576529,31.051099153563417,31.49136834882129,32.287148371027484
SL,2025-09-28,86.0,1.94,5.84,"Grisham, Trent",663757,669211,,foul,,,,,9.0,Foul,R,L,L,NYY,BAL,S,,,0,1,2025,0.06,0.34,0.3227559394436731,2.0651399832712856,,,676609.0,0,5,Bot,,,,,,,-3.8993283040105777,-125.23767091280804,-3.367449551796744,1.4191620433804597,25.118677287745506,-28.175677427574215,3.58,1.66,283.0,84.5,33.0,84.9,2506.0,5.5,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.96,,,,,,,,38,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,181.0,-0.011,-0.053,71.2,8.2,,0.053,88.0,0,0,0.606,0.606,30,28,30,29,1,2,3.0,1.0,,2,2.74,0.06,0.06,35.0,25.47263463058485,-26.40130408699989,34.96677697228096,35.93205906602487,41.80590353331139
FF,2025-09-28,98.6,-1.45,6.02,"Grisham, Trent",663757,670329,strikeout,foul_tip,,,,,9.0,Trent Grisham strikes out on a foul tip.,R,L,R,NYY,BAL,S,2.0,,1,2,2025,-0.77,1.55,0.3266614397350388,2.165894519404996,,,,2,7,Bot,,,,,,,6.551937527350691,-143.3183062664186,-8.563099354444848,-12.08005437386324,33.47225044543435,-8.927577580652327,3.58,1.66,,,,97.8,2422.0,5.9,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.59,,0.0,0.0,1.0,0.0,0.0,,55,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,205.0,-0.015,-0.182,72.6,6.6,,0.182,,0,0,0.515,0.515,31,28,31,29,1,3,3.0,1.0,,2,0.8,0.77,-0.77,53.7,-1.1696514334848536,10.3176908390767,35.04472001202308,34.498486875238996,19.13332325489857
SL,2025-09-28,89.3,-1.3,6.34,"Grisham, Trent",663757,680694,strikeout,called_strike,,,,,6.0,Trent Grisham called out on strikes.,R,L,R,NYY,BAL,S,2.0,,1,2,2025,1.03,-0.03,0.5108362144427424,2.4485882840711,,,,0,1,Bot,,,,,,,2.264873012456698,-129.96186770076966,-3.425106535970812,11.07424381272694,30.23740387870057,-31.943343707601137,3.57292677970324,1.64314837029356,,,,88.5,2631.0,6.1,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.44,,0.0,0.0,1.0,0.0,0.0,,4,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,46.0,-0.015,-0.189,,,,0.189,,0,0,0.541,0.541,28,28,29,29,1,0,7.0,1.0,,2,2.91,-1.03,1.03,55.2,,,,,
FF,2025-09-28,92.8,1.7,6.04,"Grisham, Trent",663757,669211,,foul,,,,,5.0,Foul,R,L,L,NYY,BAL,S,,,0,0,2025,1.07,1.42,0.1952666979910728,2.5256465989594847,,,676609.0,0,5,Bot,,,,,,,-6.099104780425048,-134.87350913402426,-6.175727935864349,14.4035295438279,31.88029337361348,-13.713169274181782,3.58,1.66,,,,91.3,2383.0,5.7,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.85,,,,,,,,38,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,146.0,-0.007,-0.043,70.5,7.9,,0.043,,0,0,0.613,0.613,30,28,30,29,1,2,3.0,1.0,,2,1.25,1.07,1.07,40.0,32.0288797753902,-6.926741088055122,25.887018405351697,38.1655516086727,29.579908205625173
