pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,88.4,-2.38,6.01,"Vierling, Matt",663837,668678,single,hit_into_play,,,,,6,Matt Vierling singles on a ground ball to shortstop Geraldo Perdomo.,R,R,R,AZ,DET,X,6.0,ground_ball,3,2,2026,0.51,0.14,0.4819699189179484,2.3200164638600764,,,,1,5,Top,105.0,151.04,,,,,5.882608130696347,-128.66424138755866,-2.9828817053657533,4.377040312134003,28.53429562500126,-30.21868839617252,3.273540026,1.652066929,11.0,90.7,-12.0,89.4,2342,7.0,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.46,0.18,0.176,0.9,1.0,1.0,0.0,2.0,30,9,Slider,1,0,0,1,0,1,0,1,Standard,Standard,131,-0.031,0.336,71.5,7.7,0.217,-0.336,90.7,1,-1,0.665,0.3349999999999999,30,29,31,30,2,1,,,,,2.79,-0.51,-0.51,,11.995735290005236,-4.1564925190939235,29.00172605225696,39.895303780429195,36.8218145626981
SL,2026-04-01,89.0,-2.39,6.09,"Vierling, Matt",663837,668678,,foul,,,,,4,Foul,R,R,R,AZ,DET,S,,,3,2,2026,0.29,0.21,-0.5199266262679886,2.3874255408060017,,,,1,5,Top,,,,,,,3.921369168311986,-129.71725908818777,-3.356381130194988,2.6101759509531357,24.376933271003296,-29.360170520957457,3.273540026,1.652066929,3.0,88.7,-37.0,90.1,2401,6.6,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.88,,,,,,,,30,8,Slider,1,0,0,1,0,1,0,1,Standard,Standard,150,0.0,0.0,73.4,7.4,,0.0,88.7,1,-1,0.665,0.3349999999999999,30,29,31,30,2,1,,,,,2.64,-0.29,-0.29,,15.624050643982404,-12.3934928298154,29.498614802361043,28.69115619341126,39.02074315767789
FF,2026-04-01,94.8,-2.24,5.9,"Vierling, Matt",663837,668678,,ball,,,,,14,Ball,R,R,R,AZ,DET,B,,,2,2,2026,-0.38,1.26,0.2454675869386353,1.5133497263819369,,,,1,5,Top,,,,,,,7.34994588342998,-137.72712910771222,-8.507909121932968,-6.405664034543552,28.305210359614197,-14.42002334592384,3.273540026,1.652066929,,,,95.9,2355,6.8,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.65,,,,,,,,30,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,208,-0.008,0.104,,,,-0.104,,1,-1,0.673,0.3269999999999999,30,29,31,30,2,1,,,,,1.27,0.38,0.38,,,,,,
KC,2026-04-01,82.8,-2.38,6.03,"Vierling, Matt",663837,668678,,foul,,,,,13,Foul,R,R,R,AZ,DET,S,,,2,2,2026,0.05,-0.4,-1.2572824422399342,1.2697973772402644,,,,1,5,Top,,,,,,,2.4663552539205496,-120.57375039415268,-3.344366859804622,0.0022056729377088,23.65540705522813,-35.65732892653337,3.273540026,1.652066929,32.0,33.4,10.0,83.6,2358,6.8,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.68,,,,,,,,30,6,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,37,0.0,0.0,66.3,8.4,,0.0,88.0,1,-1,0.673,0.3269999999999999,30,29,31,30,2,1,,,,,3.72,-0.05,-0.05,,26.260518634129298,-37.31196424944131,41.285766320409856,19.35195273631243,49.814996542075505
KC,2026-04-01,82.6,-2.43,6.01,"Vierling, Matt",663837,668678,,ball,,,,,14,Ball,R,R,R,AZ,DET,B,,,1,2,2026,0.25,-0.77,0.2382205521494013,0.4142513495016802,,,,1,5,Top,,,,,,,5.539888197236305,-120.1728122727452,-4.461750869441207,1.309772470356587,23.50136432094473,-38.95213437670696,3.273540026,1.652066929,,,,83.2,2401,6.7,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.76,,,,,,,,30,5,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,35,-0.004,0.048,,,,-0.048,,1,-1,0.677,0.3229999999999999,30,29,31,30,2,1,,,,,4.11,-0.25,-0.25,,,,,,
SL,2026-04-01,89.0,-2.45,6.09,"Vierling, Matt",663837,668678,,foul,,,,,8,Foul,R,R,R,AZ,DET,S,,,1,2,2026,0.37,0.25,0.186549293350164,1.9166182866229151,,,,1,5,Top,,,,,,,5.629678537719464,-129.51585848078415,-4.525221869227227,3.0040875887844125,26.96982886648591,-28.622222669141273,3.273540026,1.652066929,,,,89.6,2333,6.6,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.87,,,,,,,,30,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,149,0.0,0.0,75.3,7.7,,0.0,,1,-1,0.677,0.3229999999999999,30,29,31,30,2,1,,,,,2.63,-0.37,-0.37,,16.213026527391964,-10.83810207737507,32.73124710366708,36.161498827615034,39.4073760604946
SL,2026-04-01,89.3,-2.55,5.98,"Vierling, Matt",663837,668678,,ball,,,,,14,Ball,R,R,R,AZ,DET,B,,,0,2,2026,0.4,0.3,0.0841052998713243,0.0574634462944358,,,,1,5,Top,,,,,,,5.583122689269102,-129.8436924054001,-8.99356418213726,3.388726904321813,26.190691790434652,-27.16012699818773,3.273540026,1.652066929,,,,90.2,2400,6.8,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.72,,,,,,,,30,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,161,-0.002,0.017,,,,-0.017,,1,-1,0.679,0.3209999999999999,30,29,31,30,2,1,,,,,2.56,-0.4,-0.4,,,,,,
FF,2026-04-01,94.2,-2.26,6.02,"Vierling, Matt",663837,668678,,called_strike,,,,,6,Called Strike,R,R,R,AZ,DET,S,,,0,1,2026,-0.43,1.5,0.5523747825661092,2.192711371873173,,,,1,5,Top,,,,,,,8.246021226868987,-136.82154024822734,-7.396097873789377,-7.322640834210731,31.833478302504275,-11.838305476526624,3.273540026,1.652066929,,,,94.6,2387,6.8,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.75,,,,,,,,30,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,200,0.006,-0.052,,,,0.052,,1,-1,0.673,0.3269999999999999,30,29,31,30,2,1,,,,,1.09,0.43,0.43,,,,,,
KC,2026-04-01,82.2,-2.31,6.05,"Vierling, Matt",663837,668678,,called_strike,,,,,6,Called Strike,R,R,R,AZ,DET,S,,,0,0,2026,0.14,-0.48,0.6436625950299967,2.4018021522196573,,,,1,5,Top,,,,,,,6.379494284023514,-119.68620432414136,-0.5987493791712737,0.2010895142051245,22.08607506444695,-36.88684872330179,3.273540026,1.652066929,,,,82.9,2291,6.7,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.84,,,,,,,,30,1,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,38,0.003,-0.039,,,,0.039,,1,-1,0.67,0.3299999999999999,30,29,31,30,2,1,,,,,3.84,-0.14,-0.14,,,,,,
SL,2026-04-01,88.9,-2.5,6.13,"Vierling, Matt",663837,668678,field_out,hit_into_play,,,,,6,Matt Vierling lines out to center fielder Jordan Lawlar.,R,R,R,AZ,DET,X,8.0,line_drive,0,0,2026,0.26,0.46,0.3476083692758211,2.683158287599488,,,,2,2,Top,106.16,69.01,,,,,6.394159962962477,-129.51556795014648,-3.266447601604166,1.744002576591781,23.472119690307448,-26.57434859105939,3.273540026,1.652066929,327.0,96.1,19.0,89.9,2443,6.6,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.93,0.331,0.354,0.0,1.0,0.0,0.0,4.0,11,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,135,0.011,-0.26,71.9,7.5,0.513,0.26,96.1,1,-1,0.645,0.355,30,29,31,30,1,0,,,,,2.39,-0.26,-0.26,,7.418880429974296,-0.8654186381274894,26.70394394147504,39.71218540217079,32.3649715943776
