pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,92.9,-2.58,5.53,"Cronenworth, Jake",630105,694297,strikeout,called_strike,,,,,3.0,Jake Cronenworth called out on strikes.,R,L,R,SD,AZ,S,2.0,,2,2,2025,-1.4,0.68,0.4134298362577335,2.9895881803116406,,,,0,4,Bot,,,,,,,10.742052213438477,-134.83120251479357,-2.1694926471611446,-19.409136132078032,30.17932450322812,-23.571230639357047,3.35610329445638,1.60981130053563,,,,93.0,2353.0,6.6,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.94,,0.0,0.0,1.0,0.0,0.0,,35,5,Sinker,6,2,6,2,2,6,6,2,Standard,Standard,227.0,-0.006,-0.232,,,,0.232,,4,4,0.911,0.911,26,31,27,31,2,1,5.0,1.0,,2,1.98,1.4,-1.4,25.4,,,,,
FC,2025-09-28,89.4,-2.71,5.51,"Cronenworth, Jake",630105,694297,,ball,,,,,12.0,Ball,R,L,R,SD,AZ,B,,,1,2,2025,0.18,0.47,1.0982455991096534,2.857872691930818,,,,0,4,Bot,,,,,,,9.039235615624364,-129.9449441414767,-1.5156765087142807,0.2212649117932794,26.244498853422627,-26.755916485080743,3.28750201242307,1.51844011908931,,,,89.9,2840.0,6.6,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.91,,,,,,,,35,4,Cutter,6,2,6,2,2,6,6,2,Standard,Standard,154.0,0.001,0.043,,,,-0.043,,4,4,0.91,0.91,26,31,27,31,2,1,5.0,1.0,,2,2.38,-0.18,0.18,25.0,,,,,
CH,2025-09-28,84.8,-2.78,5.29,"Cronenworth, Jake",630105,694297,,swinging_strike,,,,,9.0,Swinging Strike,R,L,R,SD,AZ,S,,,1,1,2025,-1.28,0.34,0.4215758666830551,2.148162250953904,,,,0,4,Bot,,,,,,,10.080744500629004,-123.13953179686628,-1.6190770795504406,-15.091142920258696,25.445819111983152,-28.650840478747178,3.37,1.64,,,,84.9,2027.0,6.6,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.92,,,,,,,,35,3,Changeup,6,2,6,2,2,6,6,2,Standard,Standard,238.0,-0.002,-0.061,75.4,8.2,,0.061,,4,4,0.912,0.912,26,31,27,31,2,1,5.0,1.0,,2,2.86,1.28,-1.28,22.5,31.87180386879926,-37.88182703005743,32.92036253590749,33.567337358135404,53.49812095232477
CU,2025-09-28,80.7,-2.57,5.7,"Cronenworth, Jake",630105,694297,,called_strike,,,,,8.0,Called Strike,R,L,R,SD,AZ,S,,,1,0,2025,1.1,-0.89,-0.0674469417787743,2.009574357360702,,,,0,4,Bot,,,,,,,3.490264803941922,-117.3949784659012,0.2298707749806481,9.364337895563269,24.897381885047455,-40.63414378953368,3.33323570564592,1.60981130053563,,,,80.8,2478.0,6.7,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.83,,,,,,,,35,2,Curveball,6,2,6,2,2,6,6,2,Standard,Standard,51.0,-0.001,-0.05,,,,0.05,,4,4,0.913,0.913,26,31,27,31,2,1,5.0,1.0,,2,4.43,-1.1,1.1,30.1,,,,,
CU,2025-09-28,79.5,-2.75,5.69,"Cronenworth, Jake",630105,694297,,ball,,,,,11.0,Ball,R,L,R,SD,AZ,B,,,0,0,2025,1.21,-0.87,-1.7383335514839502,2.9072380393518196,,,,0,4,Bot,,,,,,,-0.0508025963990892,-115.62342820756515,2.395256765347014,10.778550393545208,23.93944860176995,-40.65702314492144,3.35610329445638,1.63265494627891,,,,79.4,2527.0,6.5,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.01,,,,,,,,35,1,Curveball,6,2,6,2,2,6,6,2,Standard,Standard,58.0,0.001,0.041,,,,-0.041,,4,4,0.912,0.912,26,31,27,31,2,1,5.0,1.0,,2,4.51,-1.21,1.21,26.5,,,,,
SL,2025-09-28,79.2,2.85,5.48,"Cronenworth, Jake",630105,691769,strikeout,called_strike,,,,,1.0,Jake Cronenworth called out on strikes.,R,L,L,SD,AZ,S,2.0,,0,2,2025,-1.02,0.29,-0.4448756412231377,3.302227306681457,701538.0,,657757.0,1,5,Bot,,,,,,,-5.30915006378616,-115.25541019778174,1.534129955045242,-8.042720406819527,22.538546963925448,-30.137144695601563,3.31063709356127,1.56438202489784,,,,79.4,2289.0,6.5,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.96,,0.0,0.0,1.0,0.0,0.0,,48,3,Slider,9,2,9,2,2,9,9,2,Standard,Standard,300.0,-0.002,-0.254,,,,0.254,,7,7,0.99,0.99,23,31,23,31,1,2,2.0,1.0,,2,3.36,-1.02,-1.02,35.5,,,,,
SI,2025-09-28,95.7,1.64,5.54,"Cronenworth, Jake",630105,805299,single,hit_into_play,,,,,8.0,Jake Cronenworth singles on a line drive to center fielder Alek Thomas. Jackson Merrill scores. Gavin Sheets to 2nd.,R,L,L,SD,AZ,X,8.0,line_drive,1,1,2025,1.45,0.47,0.1762437446214744,1.8304530917410151,701538.0,,657757.0,2,7,Bot,96.12,91.33,,,,,-7.040946158989522,-139.09223973056865,-5.118764123077726,20.411804270093597,34.086823155811075,-25.019021277432454,3.37,1.64,199.0,88.9,15.0,94.2,2243.0,5.7,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.84,0.965,0.904,0.9,1.0,1.0,0.0,4.0,65,3,Sinker,9,2,9,2,2,10,10,2,Standard,Standard,117.0,0.001,0.65,69.7,7.3,1.08,-0.65,88.9,7,7,0.997,0.997,25,31,25,31,1,3,4.0,1.0,,2,2.04,1.45,1.45,17.0,5.775778050815765,10.19622495019713,38.17056161675184,36.6242448248461,25.953049797991294
SI,2025-09-28,95.4,1.68,5.5,"Cronenworth, Jake",630105,805299,,foul,,,,,6.0,Foul,R,L,L,SD,AZ,S,,,1,0,2025,1.42,-0.08,0.7028824407825576,2.3779325904003943,701538.0,,657757.0,2,7,Bot,,,,,,,-5.706122888105736,-138.73773580932394,-2.313955600507344,19.639407768006787,34.53093170963644,-32.81914902932485,3.37,1.64,2.0,,-45.0,93.9,2229.0,5.7,776136,543510,694374,545121,691783,672695,664983,677950,678489,54.79,,,,,,,,65,2,Sinker,9,2,9,2,2,9,9,2,Standard,Standard,113.0,0.0,-0.037,73.8,7.1,,0.037,,7,7,0.997,0.997,25,31,25,31,1,3,4.0,1.0,,2,2.61,1.42,1.42,14.6,11.888434422242954,-6.455688614928387,31.708106136054795,30.27483248620826,33.97685656991251
FF,2025-09-28,90.4,2.75,5.8,"Cronenworth, Jake",630105,691769,,foul,,,,,2.0,Foul,R,L,L,SD,AZ,S,,,0,1,2025,-0.18,1.21,-0.066404662463059,3.1149149118631145,701538.0,,657757.0,1,5,Bot,,,,,,,-6.682838595193977,-131.49584952508147,-3.3650217059248395,-0.7127634379955913,26.474585917958457,-17.614052481729818,3.37,1.64,233.0,73.5,33.0,91.0,2466.0,6.6,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.95,,,,,,,,48,2,4-Seam Fastball,9,2,9,2,2,9,9,2,Standard,Standard,175.0,-0.001,-0.073,68.1,6.2,,0.073,88.0,7,7,0.991,0.991,23,31,23,31,1,2,2.0,1.0,,2,1.57,-0.18,-0.18,42.9,-3.785472472957826,6.575730673938317,24.80576681487709,39.09011789697088,25.64661881700624
ST,2025-09-28,84.5,-3.14,5.32,"Cronenworth, Jake",630105,694297,sac_fly,hit_into_play,,,,,4.0,Jake Cronenworth out on a sacrifice fly to left fielder Jake McCarthy. Xander Bogaerts scores.,R,L,R,SD,AZ,X,7.0,fly_ball,1,2,2025,1.03,0.39,-0.6807204850895395,2.457153629244201,593428.0,,,1,1,Bot,79.86,105.06,,,,,3.697853139697987,-122.94042815507107,-1.011976418537614,9.49003190130548,27.31968795296807,-28.24560408640217,3.37,1.64,313.0,91.2,31.0,84.7,2809.0,6.7,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.79,,0.071,0.0,1.0,0.0,0.0,3.0,11,4,Sweeper,4,1,4,1,1,5,5,1,Strategic,Standard,68.0,0.023,-0.017,69.6,7.0,,0.017,91.2,3,3,0.824,0.824,26,31,27,31,1,0,5.0,1.0,,2,2.83,-1.03,1.03,20.3,2.300234470845598,12.946745271196074,28.298671774053567,45.125746202578085,25.33738004819532
