pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,94.5,1.06,6.14,"Gray, Tristan",656484,666142,strikeout,called_strike,,,,,7,Tristan Gray called out on strikes.,R,L,L,KC,MIN,S,2.0,,0,2,2026,1.18,1.55,-0.5792108793473356,1.870441781287253,,,,0,6,Top,,,,,,,-6.8113216957287,-137.20058381185348,-8.637532998006817,16.364346741490998,29.708936668324306,-10.857433244343447,3.259498032,1.644980315,,,,93.9,2619,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.5,,0.0,0.0,1.0,0.0,0.0,,39,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,141,0.015,-0.165,,,,0.165,,-1,1,0.35,0.65,28,30,29,30,2,1,,,,,1.01,1.18,1.18,,,,,,
FF,2026-04-02,94.4,1.28,6.24,"Gray, Tristan",656484,666142,,foul_tip,,,,,2,Foul Tip,R,L,L,KC,MIN,S,,,0,1,2026,1.06,1.58,-0.2149737012481918,3.163250480647875,,,,0,6,Top,,,,,,,-6.219940475046143,-137.32669630420057,-5.683110866078182,14.800704820947583,30.192152230481252,-11.05510222347976,3.259498032,1.644980315,,,,94.1,2637,6.1,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.4,,,,,,,,39,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,141,0.006,-0.055,69.2,6.0,,0.055,,-1,1,0.344,0.656,28,30,29,30,2,1,,,,,0.97,1.06,1.06,,-5.515260901379481,15.38638746628514,26.94739291488491,42.30662751454472,19.05443626757834
SL,2026-04-02,83.3,1.47,6.16,"Gray, Tristan",656484,666142,,swinging_strike,,,,,14,Swinging Strike,R,L,L,KC,MIN,S,,,0,0,2026,0.01,0.19,0.1513047460032066,1.0469867529729684,,,,0,6,Top,,,,,,,-2.986459753836501,-121.20141169937354,-5.373906103764423,0.6397677898954427,23.120878144962496,-29.50864690202614,3.259498032,1.644980315,,,,82.9,2472,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.53,,,,,,,,39,1,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,140,0.004,-0.039,72.2,8.4,,0.039,,-1,1,0.34,0.6599999999999999,28,30,29,30,2,1,,,,,3.09,0.01,0.01,,20.928514363410876,-49.49638750573362,35.05421141055517,36.587366963589986,53.12032500411583
SL,2026-04-02,83.8,1.58,6.04,"Gray, Tristan",656484,666142,truncated_pa,swinging_strike,,,,,5,"Twins challenged (tag play), call on the field was upheld: Kody Clemens caught stealing 2nd base, catcher Salvador Perez to shortstop Bobby Witt Jr.",R,L,L,KC,MIN,S,2.0,,1,0,2026,0.04,0.03,0.0533094883615895,2.181977459002231,,,665019.0,2,5,Top,,,,,,,-3.519842677787874,-121.9813172195957,-2.27979674702778,1.126984942052147,25.871848849808696,-31.602573752719152,3.259498032,1.644980315,,,,82.9,2557,5.9,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.63,,,0.0,0.0,0.0,0.0,,35,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,193,0.026,-0.305,67.4,8.6,,0.305,,-1,1,0.389,0.611,28,30,29,30,2,1,,,,,3.23,0.04,0.04,,23.2835336681788,-70.65597193112255,25.412652531622097,36.597140182726235,68.04863458877989
FF,2026-04-02,94.0,1.31,6.22,"Gray, Tristan",656484,666142,,ball,,,,,11,Ball,R,L,L,KC,MIN,B,,,0,0,2026,1.21,1.4,-1.074304171417391,2.970424751340661,,,665019.0,2,5,Top,,,,,,,-8.762619893839165,-136.40790289312915,-5.524795483136637,17.12764620196023,34.813822095537176,-13.652468456941625,3.259498032,1.644980315,,,,92.9,2566,6.1,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.37,,,,,,,,35,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,141,-0.002,0.035,,,,-0.035,,-1,1,0.391,0.609,28,30,29,30,2,1,,,,,1.23,1.21,1.21,,,,,,
FF,2026-04-02,94.9,1.22,6.24,"Gray, Tristan",656484,666142,strikeout,swinging_strike,,,,,12,Tristan Gray strikes out swinging.,R,L,L,KC,MIN,S,2.0,,3,2,2026,1.09,1.37,0.352757234253872,3.4682998162171734,,,,0,3,Top,,,,,,,-4.712897544943967,-138.05448426785532,-4.487884505335943,15.04690513766905,31.76538172554001,-13.84657571020772,3.259498032,1.644980315,,,,94.4,2497,6.1,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.42,,0.0,0.0,1.0,0.0,0.0,,15,7,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,129,0.027,-0.345,64.5,5.2,,0.345,,-1,1,0.383,0.617,28,30,29,30,1,0,,,,,1.17,1.09,1.09,,-7.116717918986038,26.885819026907257,22.97919124648932,34.62633660311763,14.417605160629924
FF,2026-04-02,94.1,1.24,6.25,"Gray, Tristan",656484,666142,,foul,,,,,3,Foul,R,L,L,KC,MIN,S,,,3,2,2026,1.1,1.37,0.376527238398598,3.1528745446442494,,,,0,3,Top,,,,,,,-4.679493053058896,-136.97460150609004,-5.2184956944606,14.88099876904001,29.33661321228791,-14.0034710799142,3.259498032,1.644980315,,,,94.0,2578,6.1,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.37,,,,,,,,15,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,131,0.0,0.0,73.2,6.5,,0.0,,-1,1,0.383,0.617,28,30,29,30,1,0,,,,,1.2,1.1,1.1,,7.027256311123031,-6.5852908700721215,23.749450970175896,34.287118602522426,29.93052444385135
FF,2026-04-02,96.0,1.11,6.21,"Gray, Tristan",656484,666142,,ball,,,,,11,Ball,R,L,L,KC,MIN,B,,,2,2,2026,0.97,1.59,-0.6270049267565302,3.969346541275171,,,,0,3,Top,,,,,,,-6.716359338894349,-139.56393778504082,-3.7439968466636033,14.292661819657226,34.657506644981346,-10.8029312726141,3.259498032,1.644980315,,,,94.9,2551,5.9,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.59,,,,,,,,15,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,139,-0.008,0.112,,,,-0.112,,-1,1,0.391,0.609,28,30,29,30,1,0,,,,,0.91,0.97,0.97,,,,,,
SL,2026-04-02,86.0,1.34,6.17,"Gray, Tristan",656484,666142,,ball,,,,,13,Ball,R,L,L,KC,MIN,B,,,1,2,2026,-0.24,-0.13,-1.1670569120267342,1.190845542778448,,,,0,3,Top,,,,,,,-5.333379321289298,-125.1531609458331,-5.062987788328778,-1.598495046624535,22.661664522818377,-32.83176211897307,3.259498032,1.644980315,,,,85.9,2759,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.54,,,,,,,,15,4,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,277,-0.004,0.043,,,,-0.043,,-1,1,0.395,0.605,28,30,29,30,1,0,,,,,3.19,-0.24,-0.24,,,,,,
FF,2026-04-02,96.3,1.12,6.24,"Gray, Tristan",656484,666142,,ball,,,,,12,Ball,R,L,L,KC,MIN,B,,,0,2,2026,1.04,1.54,1.1270343735422972,3.751546301562759,,,,0,3,Top,,,,,,,-2.3587435108037265,-140.06270119398016,-4.2458806989466815,14.085992410282492,38.60397502050913,-11.311829421125676,3.259498032,1.644980315,,,,94.8,2602,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.53,,,,,,,,15,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,134,-0.002,0.024,,,,-0.024,,-1,1,0.397,0.603,28,30,29,30,1,0,,,,,0.96,1.04,1.04,,,,,,
