pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,94.0,-1.48,5.7,"Bogaerts, Xander",593428,605288,field_error,hit_into_play,,,,,4,Xander Bogaerts reaches on a throwing error by third baseman Matt Chapman. Gavin Sheets scores. Fernando Tatis Jr. to 3rd. Xander Bogaerts to 2nd.,R,R,R,SD,SF,X,5.0,ground_ball,0,1,2026,-1.41,0.7,-0.4015106390535436,2.174800398836413,657757.0,,665487.0,2,5,Bot,111.71,163.75,,,,,5.9876113248442255,-136.81146603733123,-4.829124991299693,-19.025942276222132,29.332562369162872,-22.54953162451103,3.284949147,1.657824803,3.0,72.1,-41.0,94.9,2215,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.76,0.111,0.1,0.9,1.0,0.0,0.0,2.0,38,2,Sinker,1,0,1,0,0,2,2,0,Infield shade,Standard,218,0.116,0.707,64.8,6.8,0.112,-0.707,88.0,1,1,0.701,0.701,33,33,33,34,3,2,,1.0,,,1.88,1.41,1.41,35.7,1.4779162744757424,20.065350672897193,37.47281969400659,32.84814943197214,18.35870563486256
SI,2026-04-01,94.6,-1.35,5.78,"Bogaerts, Xander",593428,605288,,foul,,,,,1,Foul,R,R,R,SD,SF,S,,,0,0,2026,-1.55,0.94,-0.2942432525709635,3.001853913723725,657757.0,,665487.0,2,5,Bot,,,,,,,6.279757409115602,-137.45439807418202,-3.4431296909403257,-20.97616655956996,34.18955708665613,-19.709823142786004,3.284949147,1.657824803,208.0,82.4,17.0,94.9,2196,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.69,,,,,,,,38,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,222,-0.007,-0.035,60.6,5.7,,0.035,88.0,1,1,0.708,0.708,33,33,33,34,3,2,,1.0,,,1.64,1.55,1.55,40.3,-15.69734912489869,42.36086833920867,35.60328592742111,33.96104754901462,8.201380110290728
SI,2026-04-01,94.7,-1.3,5.84,"Bogaerts, Xander",593428,605288,fielders_choice_out,hit_into_play,,,,,8,"Xander Bogaerts reaches on a fielder's choice out, third baseman Matt Chapman to catcher Patrick Bailey. Bryce Johnson out at home.",R,R,R,SD,SF,X,5.0,ground_ball,1,0,2026,-1.55,0.68,-0.1064199002631096,2.0414172216886755,669369.0,,,1,3,Bot,95.99,165.27,,,,,6.659833926623163,-137.58136270606323,-5.550067775157504,-21.187608302399017,32.62669328917372,-22.42594562905207,3.284949147,1.657824803,3.0,90.3,-33.0,95.1,2183,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.75,0.046,0.041,0.0,1.0,0.0,0.0,2.0,22,2,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,223,-0.073,-0.316,67.9,7.5,0.053,0.316,90.3,1,1,0.717,0.717,33,33,33,34,2,1,,1.0,,,1.88,1.55,1.55,36.3,17.49240730855844,7.347589752076681,36.73133368358745,35.721807891857736,29.294728947584
CH,2026-04-01,85.5,-1.28,5.82,"Bogaerts, Xander",593428,605288,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,0,0,2026,-1.17,0.81,0.8297389349232616,1.870094986846455,669369.0,,,1,3,Bot,,,,,,,7.375182932761128,-124.32426546126992,-4.490764324820083,-13.65341980870698,24.77367115468155,-23.03232349893228,3.284949147,1.657824803,,,,86.3,1603,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.67,,,,,,,,22,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,228,0.001,0.026,,,,-0.026,,1,1,0.716,0.716,33,33,33,34,2,1,,1.0,,,2.31,1.17,1.17,37.0,,,,,
CH,2026-04-01,90.1,-1.98,5.34,"Bogaerts, Xander",593428,676130,walk,ball,,,,,11,Xander Bogaerts walks. Gavin Sheets scores. Bryce Johnson to 3rd. Fernando Tatis Jr. to 2nd.,R,R,R,SD,SF,B,,,3,0,2026,-0.99,0.91,-0.0559231428155047,3.936242454487826,657757.0,669369.0,665487.0,1,8,Bot,,,,,,,6.875041047635793,-131.0724745238151,0.684444580490883,-12.93423155155302,28.398493736083243,-22.13353953782075,3.284949147,1.657824803,,,,90.1,2177,6.4,823321,691740,669477,650333,656305,642715,671218,664056,808982,54.14,,0.700091,0.7,1.0,0.0,0.0,,68,4,Changeup,6,1,6,1,1,7,7,1,Standard,Standard,197,0.001,0.153,,,,-0.153,,5,5,0.998,0.998,28,33,28,34,1,4,1.0,1.0,,,1.91,0.99,0.99,35.2,,,,,
CH,2026-04-01,89.7,-1.88,5.35,"Bogaerts, Xander",593428,676130,,ball,,,,,12,Ball,R,R,R,SD,SF,B,,,2,0,2026,-0.93,0.85,0.6998412186267037,4.076745370649764,657757.0,669369.0,665487.0,1,8,Bot,,,,,,,8.310095071897457,-130.30095529919245,1.2042217647999376,-12.324466860433333,28.438794858089786,-22.975816323165088,3.284949147,1.657824803,,,,89.9,2146,6.6,823321,691740,669477,650333,656305,642715,671218,664056,808982,53.91,,,,,,,,68,3,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,194,0.0,0.139,,,,-0.139,,5,5,0.998,0.998,28,33,28,34,1,4,1.0,1.0,,,2.0,0.93,0.93,37.2,,,,,
SL,2026-04-01,86.3,-2.18,5.29,"Bogaerts, Xander",593428,676130,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SD,SF,B,,,1,0,2026,0.07,0.26,2.4879690761704945,-1.0312219117546602,657757.0,669369.0,665487.0,1,8,Bot,,,,,,,10.765073124609426,-125.0197860228296,-8.98282070437418,-1.3587209206022604,24.902456914361444,-27.713536429892024,3.284949147,1.657824803,,,,86.0,2551,6.3,823321,691740,669477,650333,656305,642715,671218,664056,808982,54.19,,,,,,,,68,2,Slider,6,1,6,1,1,6,6,1,Standard,Standard,143,0.001,0.034,,,,-0.034,,5,5,0.997,0.997,28,33,28,34,1,4,1.0,1.0,,,2.82,-0.07,-0.07,42.5,,,,,
SL,2026-04-01,85.2,-2.1,5.34,"Bogaerts, Xander",593428,676130,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,0,0,2026,0.04,0.24,0.4024966918175846,1.0897515300605156,657757.0,669369.0,665487.0,1,8,Bot,,,,,,,5.708342542203453,-123.9689287208578,-3.9700222479043448,-0.636129194634766,23.039715428222912,-29.111629563739665,3.284949147,1.657824803,,,,85.3,2409,6.2,823321,691740,669477,650333,656305,642715,671218,664056,808982,54.31,,,,,,,,68,1,Slider,6,1,6,1,1,6,6,1,Standard,Standard,160,0.0,0.038,,,,-0.038,,5,5,0.997,0.997,28,33,28,34,1,4,1.0,1.0,,,2.88,-0.04,-0.04,34.4,,,,,
SI,2026-04-01,95.6,-2.36,5.91,"Bogaerts, Xander",593428,668873,field_out,hit_into_play,,,,,11,"Xander Bogaerts grounds out, second baseman Luis Arraez to first baseman Casey Schmitt.",R,R,R,SD,SF,X,4.0,ground_ball,1,0,2026,-1.14,0.88,-0.9835430361539168,3.3460014313280784,,,,1,7,Bot,141.36,137.13,,,,,6.238593512177948,-139.05194326471553,-2.9698633365541833,-16.189575814328904,31.922713346296764,-20.279046894882423,3.284949147,1.657824803,134.0,62.2,16.0,96.3,2170,6.7,823321,691740,669477,650333,656305,642715,671218,664056,808982,53.76,0.237,0.213,0.0,1.0,0.0,0.0,2.0,55,2,Sinker,3,1,3,1,1,3,3,1,Infield shade,Standard,206,-0.009,-0.293,55.3,6.0,0.266,0.293,88.0,2,2,0.877,0.877,29,33,29,34,1,3,7.0,1.0,,,1.62,1.14,1.14,43.6,2.16052473096967,13.627322048374923,33.291361403870944,25.366875189659332,23.174977423169977
KC,2026-04-01,78.3,-2.46,5.89,"Bogaerts, Xander",593428,668873,,ball,,,,,11,Ball,R,R,R,SD,SF,B,,,0,0,2026,0.96,-1.25,-1.3134567757327742,3.727746996580853,,,,1,7,Bot,,,,,,,0.6384077124764631,-113.8347771450088,4.90227705504568,8.054390701088863,24.652836217869595,-44.19950422129953,3.284949147,1.657824803,,,,78.2,2594,6.7,823321,691740,669477,650333,656305,642715,671218,664056,808982,53.84,,,,,,,,55,1,Knuckle Curve,3,1,3,1,1,3,3,1,Infield shade,Standard,41,0.001,0.039,,,,-0.039,,2,2,0.876,0.876,29,33,29,34,1,3,7.0,1.0,,,5.03,-0.96,-0.96,45.3,,,,,
