pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-28,94.5,-3.37,5.55,"Warren, Will",642715,701542,,foul,,,,,11,Foul,R,R,R,SF,NYY,S,,,1,2,2026,-0.87,1.39,-0.2467446918865041,3.728069133070015,,,,0,4,Bot,,,,,,,10.098901909062118,-137.4037704675957,-2.1000878708465405,-13.182866922696006,28.18095413290387,-14.189008295570376,3.22351542,1.626820866,207.0,83.3,67.0,95.6,2604.0,6.8,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.68,,,,,,,,32,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,218.0,0.0,0.0,64.9,7.8,,0.0,88.0,-1,-1,0.419,0.419,27,30,27,31,2,1,,1,,2,1.15,0.87,0.87,29.2,18.43566138624925,-10.693448729487445,29.3931613574113,33.66835883780419,24.720827904428837
ST,2026-03-28,85.0,-3.33,5.58,"Warren, Will",642715,701542,,foul,,,,,14,Foul,R,R,R,SF,NYY,S,,,1,2,2026,1.33,0.29,1.5420361716177733,2.0885827485572355,,,,0,4,Bot,,,,,,,8.602514135850617,-123.57081216256545,-2.194704301906534,11.718241406017455,26.22021139845797,-28.978172685744916,3.22351542,1.626820866,12.0,60.7,-9.0,85.2,2999.0,6.6,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.89,,,,,,,,32,4,Sweeper,1,2,1,2,2,1,1,2,Strategic,Standard,42.0,0.0,0.0,64.0,8.6,,0.0,88.0,-1,-1,0.419,0.419,27,30,27,31,2,1,,1,,2,2.89,-1.33,-1.33,28.8,17.572732680379474,-4.845907440911143,27.88612734780897,55.382757066959,29.74083272445783
FF,2026-03-28,94.2,-3.49,5.56,"Warren, Will",642715,701542,,ball,,,,,11,Ball,R,R,R,SF,NYY,B,,,0,2,2026,-0.63,1.25,-0.2091179617014607,4.3761954482628385,,,,0,4,Bot,,,,,,,9.866938007005892,-136.91676029738704,-0.0573433592210876,-10.066908289410696,29.22565256939215,-16.553258453985716,3.22351542,1.626820866,,,,94.8,,6.6,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.9,,,,,,,,32,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,,0.003,0.024,,,,-0.024,,-1,-1,0.416,0.416,27,30,27,31,2,1,,1,,2,1.31,0.63,0.63,31.2,,,,,
SI,2026-03-28,92.1,-3.47,5.45,"Warren, Will",642715,701542,,swinging_strike,,,,,2,Swinging Strike,R,R,R,SF,NYY,S,,,0,1,2026,-1.25,0.47,-0.0114145560095804,3.0341239612360775,,,,0,4,Bot,,,,,,,11.45858590201082,-133.61169553191507,-1.0908468771713336,-17.49636912001539,30.75056039379249,-26.53823847415948,3.22351542,1.626820866,,,,92.0,,6.6,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.92,,,,,,,,32,2,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,,-0.007,-0.055,74.6,8.4,,0.055,,-1,-1,0.423,0.423,27,30,27,31,2,1,,1,,2,2.25,1.25,1.25,27.5,18.77975647780197,-5.931515568742304,31.238025566234867,39.65711545982536,26.48214886254548
FF,2026-03-28,92.4,-3.37,5.44,"Warren, Will",642715,701542,,called_strike,,,,,8,Called Strike,R,R,R,SF,NYY,S,,,0,0,2026,-0.77,1.17,0.1302263112651841,2.03215030778313,,,,0,4,Bot,,,,,,,10.576420295498323,-134.126061825201,-5.248270943417449,-11.593322992107314,28.55923055952444,-17.074932098480744,3.22351542,1.626820866,,,,92.9,2659.0,6.7,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.8,,,,,,,,32,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,135.0,-0.005,-0.039,,,,0.039,,-1,-1,0.428,0.428,27,30,27,31,2,1,,1,,2,1.51,0.77,0.77,25.9,,,,,
SI,2026-03-28,95.7,-3.32,5.57,"Warren, Will",671218,701542,field_out,hit_into_play,,,,,2,"Heliot Ramos grounds out, second baseman Jazz Chisholm Jr. to first baseman Ben Rice.",R,R,R,SF,NYY,X,4.0,ground_ball,3,2,2026,-1.52,0.55,0.1872567287475477,2.97574447937671,,,656305.0,2,3,Bot,147.76,150.67,,,,,12.761402284745175,-138.82391079840883,-2.2943530411520476,-22.51150848423692,30.860967428791728,-24.686027527871197,3.18402231,1.606889764,29.0,106.5,-5.0,96.7,2275.0,7.0,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.5,0.406,0.365,0.0,1.0,0.0,0.0,2.0,28,9,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,233.0,-0.031,-0.295,,,0.435,0.295,106.5,-1,-1,0.408,0.408,27,26,27,27,2,1,,1,,2,1.95,1.52,1.52,27.7,,,,,
FF,2026-03-28,95.6,-3.35,5.37,"Warren, Will",671218,701542,,foul,,,,,12,Foul,R,R,R,SF,NYY,S,,,3,2,2026,-0.95,1.1,0.2105163323965422,3.5766214868779462,,,656305.0,2,3,Bot,,,,,,,11.573980591978763,-138.87082133788664,-1.5152577547057742,-14.728829050467702,27.960434902252462,-17.71148882822361,3.18402231,1.606889764,199.0,91.3,62.0,97.1,2494.0,7.0,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.47,,,,,,,,28,8,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,221.0,0.0,0.0,69.8,6.1,,0.0,91.3,-1,-1,0.408,0.408,27,26,27,27,2,1,,1,,2,1.38,0.95,0.95,27.4,2.886820507250087,11.527966781509924,21.157092034804823,38.68152591378715,20.30867462021672
SI,2026-03-28,95.9,-3.2,5.64,"Warren, Will",671218,701542,,ball,,,,,12,Ball,R,R,R,SF,NYY,B,,,2,2,2026,-1.31,0.36,0.9211088410419804,2.435852867797259,,,656305.0,2,3,Bot,,,,,,,13.85828298769636,-138.94449724545538,-3.479094284701159,-20.05052883196492,30.519008926957937,-26.82532366260791,3.18402231,1.606889764,,,,96.6,2415.0,6.9,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.63,,,,,,,,28,7,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,226.0,0.008,0.079,,,,-0.079,,-1,-1,0.4,0.4,27,26,27,27,2,1,,1,,2,2.13,1.31,1.31,30.4,,,,,
FF,2026-03-28,94.7,-3.2,5.61,"Warren, Will",671218,701542,,foul,,,,,3,Foul,R,R,R,SF,NYY,S,,,2,2,2026,-0.63,1.3,0.665309758176706,2.983181042956815,,,656305.0,2,3,Bot,,,,,,,11.446058977317795,-137.45575459947813,-3.935897692751788,-10.58146377210734,31.66024984705125,-14.934985453270468,3.18402231,1.606889764,177.0,73.8,58.0,95.0,2574.0,6.7,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.82,,,,,,,,28,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,220.0,0.0,0.0,65.7,6.2,,0.0,88.0,-1,-1,0.4,0.4,27,26,27,27,2,1,,1,,2,1.26,0.63,0.63,32.1,4.599522479448573,11.97686236752821,28.63107411783624,43.97259231582471,19.603933076261672
FF,2026-03-28,94.7,-3.56,5.42,"Warren, Will",671218,701542,,ball,,,,,11,Ball,R,R,R,SF,NYY,B,,,1,2,2026,-0.42,1.34,-0.8771506289619583,4.629436047818134,,,656305.0,2,3,Bot,,,,,,,7.911499083383174,-137.69661181876288,0.7034257806938387,-7.037178834645891,30.260874991734916,-15.50504517926832,3.18402231,1.606889764,,,,95.5,2579.0,6.7,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.76,,,,,,,,28,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,230.0,0.004,0.033,,,,-0.033,,-1,-1,0.396,0.396,27,26,27,27,2,1,,1,,2,1.2,0.42,0.42,26.0,,,,,
FF,2026-03-28,96.3,-3.41,5.68,"Warren, Will",671218,701542,,foul,,,,,4,Foul,R,R,R,SF,NYY,S,,,1,2,2026,-0.91,1.24,-0.3146505419268812,2.65780908965629,,,656305.0,2,3,Bot,,,,,,,10.26216431450459,-139.8823565000149,-5.154432269707413,-14.190741025699667,29.551817816097493,-14.871292342047342,3.18402231,1.606889764,220.0,75.2,41.0,97.1,2615.0,6.7,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.79,,,,,,,,28,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,224.0,0.0,0.0,65.5,6.0,,0.0,88.0,-1,-1,0.396,0.396,27,26,27,27,2,1,,1,,2,1.21,0.91,0.91,28.7,-4.704744184613359,11.689974324901316,35.86588223635534,32.84190325533645,13.93730263790947
ST,2026-03-28,87.2,-3.55,5.69,"Warren, Will",671218,701542,,foul,,,,,9,Foul,R,R,R,SF,NYY,S,,,1,1,2026,1.28,0.35,0.5815530694164784,1.9198028166046648,,,656305.0,2,3,Bot,,,,,,,7.116372955535865,-126.67664747883984,-3.2674920969186263,11.88929525519748,30.770797205881365,-27.942502230160887,3.18402231,1.606889764,211.0,68.2,33.0,86.6,3080.0,6.4,823241,669224,700250,665862,641857,676609,641355,663757,592450,54.09,,,,,,,,28,3,Sweeper,1,2,1,2,2,1,1,2,Strategic,Standard,52.0,-0.007,-0.073,74.5,7.3,,0.073,88.0,-1,-1,0.403,0.403,27,26,27,27,2,1,,1,,2,2.71,-1.28,-1.28,30.6,5.807544366450972,-3.999828168468982,34.56717738296086,41.56095513464109,30.251360470412312
FF,2026-03-28,96.1,-3.33,5.63,"Warren, Will",671218,701542,,ball,,,,,14,Ball,R,R,R,SF,NYY,B,,,0,1,2026,-0.86,1.42,1.6862595775347795,1.9151808935010088,,,656305.0,2,3,Bot,,,,,,,15.1392562237138,-138.98313067037571,-7.261927905609076,-14.65273850687364,32.104857104327266,-12.112454158850916,3.18402231,1.606889764,,,,96.2,2563.0,6.8,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.73,,,,,,,,28,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,224.0,0.003,0.027,,,,-0.027,,-1,-1,0.4,0.4,27,26,27,27,2,1,,1,,2,1.08,0.86,0.86,32.1,,,,,
SI,2026-03-28,95.3,-3.42,5.46,"Warren, Will",671218,701542,,called_strike,,,,,9,Called Strike,R,R,R,SF,NYY,S,,,0,0,2026,-1.63,0.81,0.3888221621027639,1.9610135879967885,,,656305.0,2,3,Bot,,,,,,,13.570577241937016,-138.0065758825958,-5.1245473017100975,-23.840011528902664,30.815977611082616,-20.824945147470512,3.18402231,1.606889764,,,,95.1,2505.0,6.4,823241,669224,700250,665862,641857,676609,641355,663757,592450,54.05,,,,,,,,28,1,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,237.0,-0.004,-0.042,,,,0.042,,-1,-1,0.404,0.404,27,26,27,27,2,1,,1,,2,1.73,1.63,1.63,25.0,,,,,
FF,2026-03-28,94.6,-3.55,5.53,"Warren, Will",646240,701542,strikeout,swinging_strike,,,,,2,Rafael Devers strikes out swinging.,R,L,R,SF,NYY,S,2.0,,1,2,2026,-0.73,1.33,0.0995469589686902,2.925598249198136,,,656305.0,1,3,Bot,,,,,,,11.134822190377085,-137.23186049701772,-3.933711900821427,-11.734549911024668,31.561290568992543,-14.624964032543318,3.217372047,1.623720472,,,,95.2,2628.0,6.9,823241,669224,700250,665862,641857,676609,641355,663757,592450,53.6,,0.0,0.0,1.0,0.0,0.0,,27,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,226.0,-0.025,-0.178,77.8,7.7,,0.178,,-1,-1,0.429,0.429,27,29,27,30,2,1,,1,,2,1.24,0.73,-0.73,28.8,15.330492518300984,-2.275487904163412,23.334128511071786,31.288763146873627,28.38154357509225
