pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,93.2,2.42,5.98,"Giménez, Andrés",665926,607536,field_out,hit_into_play,,,,,4,Andrés Giménez flies out to left fielder Jordan Beck.,R,L,L,TOR,COL,X,7.0,fly_ball,0,2,2026,0.72,1.35,-0.2813843663561297,2.460869949849989,,660821.0,664702.0,1,4,Bot,87.0,122.29,,,,,-8.51854756610881,-135.48839268121822,-6.143477877022213,10.630627699666965,28.12091165610794,-14.398234547138562,3.164714567,1.597145669,240.0,89.1,52.0,94.1,2429,6.7,822835,664954,681198,650489,691720,678662,687597,686668,687859,53.76,0.011,0.01,0.0,1.0,0.0,0.0,3.0,30,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,147,-0.025,-0.157,71.0,6.9,0.014,0.157,89.1,1,1,0.705,0.705,33,27,33,28,2,1,5.0,1.0,,,1.27,0.72,0.72,34.0,9.181250305846522,-2.320371672038453,31.40358263788237,38.9224280156849,27.232373818308155
ST,2026-04-01,83.8,2.73,5.91,"Giménez, Andrés",665926,607536,,foul,,,,,2,Foul,R,L,L,TOR,COL,S,,,0,1,2026,-1.12,-0.22,0.1329057372945085,2.7863943060520207,,660821.0,664702.0,1,4,Bot,,,,,,,-3.692905745403461,-121.9800167817028,-0.1594846874898741,-10.455550236114547,23.892622645256864,-34.579198154663004,3.164714567,1.597145669,169.0,68.6,21.0,84.2,2208,6.5,822835,664954,681198,650489,691720,678662,687597,686668,687859,54.0,,,,,,,,30,2,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,318,-0.01,-0.053,68.2,6.7,,0.053,88.0,1,1,0.715,0.715,33,27,33,28,2,1,5.0,1.0,,,3.46,-1.12,-1.12,31.9,6.511959631241332,-5.3548475877152395,27.501100828453943,36.08205474272335,29.964016473892755
ST,2026-04-01,83.7,2.79,5.86,"Giménez, Andrés",665926,607536,,foul,,,,,2,Foul,R,L,L,TOR,COL,S,,,0,0,2026,-0.76,0.0,-0.0318643780314854,2.895287221870084,,660821.0,664702.0,1,4,Bot,,,,,,,-4.91064481145128,-121.81896340090448,-0.2311366860338579,-6.669435873895829,23.473080203953153,-32.36158598272285,3.164714567,1.597145669,255.0,78.3,34.0,84.0,2333,6.4,822835,664954,681198,650489,691720,678662,687597,686668,687859,54.07,,,,,,,,30,1,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,329,-0.006,-0.033,56.9,5.8,,0.033,88.0,1,1,0.721,0.721,33,27,33,28,2,1,5.0,1.0,,,3.25,-0.76,-0.76,33.0,-5.372531048390215,24.58387905495595,23.909314952546875,40.2548840064556,13.07084842167811
ST,2026-04-01,83.7,2.73,6.01,"Giménez, Andrés",665926,607536,strikeout,called_strike,,,,,5,Andrés Giménez called out on strikes.,R,L,L,TOR,COL,S,2.0,,1,2,2026,-1.28,-0.6,-0.0816772519400774,2.2049691500740294,,,664702.0,0,3,Bot,,,,,,,-3.8571337320715298,-121.83660971409748,-0.8450796514755518,-11.75559490455921,26.630224738964895,-38.16653651731928,3.164714567,1.597145669,,,,83.6,2232,6.4,822835,664954,681198,650489,691720,678662,687597,686668,687859,54.06,,0.0,0.0,1.0,0.0,0.0,,18,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,328,-0.026,-0.165,,,,0.165,,0,0,0.584,0.584,33,27,33,28,1,0,5.0,1.0,,,3.88,-1.28,-1.28,33.1,,,,,
KC,2026-04-01,84.1,2.73,5.9,"Giménez, Andrés",665926,607536,,foul_bunt,,,,,8,Foul Bunt,R,L,L,TOR,COL,S,,,1,1,2026,-0.02,-0.51,-0.1817359957138477,1.8100365508377945,,,664702.0,0,3,Bot,,,,,,,-6.642196126792431,-122.27629774984824,-1.7809774588191398,1.16796328067852,25.51913489530883,-37.108039280540986,3.164714567,1.597145669,,,,84.2,2185,6.5,822835,664954,681198,650489,691720,678662,687597,686668,687859,53.99,,,,,,,,18,3,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,330,-0.009,-0.07,11.8,1.8,,0.07,88.0,0,0,0.593,0.593,33,27,33,28,1,0,5.0,1.0,,,3.75,-0.02,-0.02,33.0,-64.73491020005042,-15.670584047046592,41.11144657272274,42.71342105754837,5.13853702035118
FF,2026-04-01,92.6,2.52,6.12,"Giménez, Andrés",665926,607536,,missed_bunt,,,,,2,Missed Bunt,R,L,L,TOR,COL,S,,,1,0,2026,0.51,1.34,0.0423391100871796,3.1817976900330995,,,664702.0,0,3,Bot,,,,,,,-7.391136703648019,-134.61933805609394,-4.487609307059329,7.733470562712269,28.059048008907673,-15.099773122596536,3.164714567,1.597145669,,,,93.1,2232,6.5,822835,664954,681198,650489,691720,678662,687597,686668,687859,53.97,,,,,,,,18,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,151,-0.008,-0.048,4.6,0.6,,0.048,,0,0,0.601,0.601,33,27,33,28,1,0,5.0,1.0,,,1.32,0.51,0.51,34.7,-6.331826511063919,17.177382775787223,10.285033230277822,40.6346424931215,6.9074504394626555
ST,2026-04-01,84.3,2.82,5.95,"Giménez, Andrés",665926,607536,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,TOR,COL,B,,,0,0,2026,-0.73,-0.82,-1.5060530482782295,0.3013618485522609,,,664702.0,0,3,Bot,,,,,,,-8.465462558978306,-122.36854659274236,-4.669756749134407,-5.249775049669089,29.157741978340535,-39.37119927604525,3.164714567,1.597145669,,,,84.0,2361,6.7,822835,664954,681198,650489,691720,678662,687597,686668,687859,53.81,,,,,,,,18,1,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,331,0.006,0.04,,,,-0.04,,0,0,0.595,0.595,33,27,33,28,1,0,5.0,1.0,,,4.1,-0.73,-0.73,31.7,,,,,
FF,2026-04-01,96.9,-2.35,6.07,"Giménez, Andrés",665926,622608,field_out,hit_into_play,,,,,4,"Andrés Giménez grounds out, shortstop Ezequiel Tovar to first baseman Willi Castro.",R,L,R,TOR,COL,X,6.0,ground_ball,0,1,2026,-0.49,1.06,-0.3452804023197935,2.546321495196511,,,,0,7,Bot,122.98,161.82,,,,,6.407154432066035,-140.95431403204398,-6.1077809269638506,-7.993497208395344,32.05734667908677,-16.848868574619104,3.164714567,1.597145669,5.0,108.9,-28.0,96.8,2336,6.3,822835,664954,650489,690022,691720,678662,687597,686668,687859,54.25,0.133,0.123,0.0,1.0,0.0,0.0,2.0,53,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210,-0.016,-0.22,,,0.148,0.22,108.9,1,1,0.786,0.786,31,27,31,28,1,2,3.0,1.0,,,1.37,0.49,-0.49,47.7,,,,,
CU,2026-04-01,82.8,-2.51,6.0,"Giménez, Andrés",665926,622608,,swinging_strike,,,,,14,Swinging Strike,R,L,R,TOR,COL,S,,,0,0,2026,0.62,-0.24,0.9520102940425964,1.5320879431324,,,,0,7,Bot,,,,,,,6.583492952100792,-120.47118832471294,-2.9382017863378684,4.640828865288733,24.557710803768423,-34.154686252902636,3.164714567,1.597145669,,,,82.6,2600,6.3,822835,664954,650489,690022,691720,678662,687597,686668,687859,54.19,,,,,,,,53,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,61,-0.003,-0.039,73.4,8.4,,0.039,,1,1,0.789,0.789,31,27,31,28,1,2,3.0,1.0,,,3.58,-0.62,0.62,45.3,21.09714246037799,-39.695459447798285,30.903613972325616,33.217797035449806,50.960434474472635
CU,2026-04-01,81.0,3.42,4.65,"Giménez, Andrés",665926,657514,field_out,hit_into_play,,,,,3,"Blue Jays challenged (play at 1st), call on the field was upheld: Andrés Giménez grounds out, first baseman Edouard Julien to second baseman Ryan Ritter to pitcher Brennan Bernardino.",R,L,L,TOR,COL,X,3.0,ground_ball,2,2,2026,-0.4,0.52,0.6542797765991817,2.734517173400812,,,,2,9,Bot,153.39,166.38,,,,,-5.221036098331504,-117.92769620479828,1.4717815288762042,-2.7671780472324214,22.655498691265617,-27.8439828067399,3.164714567,1.597145669,99.0,84.3,7.0,79.6,2366,5.3,822835,664954,666397,690022,650489,678662,664983,686668,687859,55.17,0.371,0.334,0.0,1.0,0.0,0.0,4.0,71,5,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,291,-0.031,-0.224,59.9,6.1,0.39,0.224,88.0,0,0,0.531,0.531,34,27,34,28,1,3,1.0,1.0,,,2.95,-0.4,-0.4,5.9,11.765528897104438,-8.955710202231067,33.84498863168025,33.67587873495237,31.710157199802104
