pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-26,85.3,2.19,5.79,"Rosario, Amed",642708,669432,field_out,hit_into_play,,,,,8,"Amed Rosario grounds out, third baseman Jordan Westburg to first baseman Coby Mayo.",R,R,L,NYY,BAL,X,5.0,ground_ball,0,2,2025,0.91,0.1,0.0623483005614419,1.9070812715164585,,,,1,3,Bot,108.24,173.98,,,,,-6.85916032640095,-124.01087181110532,-3.0412734229002445,10.775365875650214,24.35863919436379,-30.725845861760064,3.5,1.62,10.0,97.4,-10.0,85.7,1309,6.5,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.97,0.276,0.253,0.0,1.0,0.0,0.0,2.0,27,3,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,109,-0.005,-0.163,76.4,7.6,0.279,0.163,97.4,3,3,0.824,0.824,27,29,28,30,2,1,7.0,3.0,,4,3.03,0.91,-0.91,21.2,8.042191993046321,-8.993371663408302,31.339375788356698,36.121717651499175,32.08242682159519
FF,2025-09-26,91.1,2.27,5.84,"Rosario, Amed",642708,669432,,foul,,,,,2,Foul,R,R,L,NYY,BAL,S,,,0,1,2025,0.81,1.44,-0.0234290462927291,3.479123766644366,,,,1,3,Bot,,,,,,,-7.53035788153112,-132.41423407120752,-3.1040782999884513,11.197638663397791,29.432571925859477,-14.842231159899422,3.5,1.62,160.0,80.6,75.0,91.2,2467,6.5,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.97,,,,,,,,27,2,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,125,-0.003,-0.052,73.3,7.0,,0.052,88.0,3,3,0.827,0.827,27,29,28,30,2,1,7.0,3.0,,4,1.33,0.81,-0.81,21.1,9.373919638136714,-2.92729338608597,23.014943446288893,33.44899098400576,34.28134497138616
SI,2025-09-26,92.0,2.2,5.91,"Rosario, Amed",642708,669432,,foul,,,,,5,Foul,R,R,L,NYY,BAL,S,,,0,0,2025,1.54,0.62,-0.1434149545672314,2.646301495842855,,,,1,3,Bot,,,,,,,-9.364945510895884,-133.65716023518135,-3.781626805191335,20.48990570021771,29.23495270441815,-24.10976376411671,3.5,1.62,216.0,71.7,39.0,92.6,2301,6.8,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.74,,,,,,,,27,1,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,135,-0.001,-0.039,68.5,6.2,,0.039,88.0,3,3,0.828,0.828,27,29,28,30,2,1,7.0,3.0,,4,2.09,1.54,-1.54,23.2,-13.807091535222916,24.088508122578197,32.995254522493056,32.14481429154233,16.367217425733827
FF,2025-09-26,91.7,2.22,5.87,"Rosario, Amed",642708,669432,strikeout,swinging_strike,,,,,11,Amed Rosario strikes out swinging.,R,R,L,NYY,BAL,S,2.0,,2,2,2025,0.77,1.22,-0.2963772830818418,4.172025236609177,,,,2,1,Bot,,,,,,,-8.058741710984261,-133.34889169590798,-1.039700725397917,11.003709187580114,30.632019376337208,-17.635573659016877,3.5,1.62,,,,91.8,2325,6.5,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.97,,0.0,0.0,1.0,0.0,0.0,,8,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,124,-0.006,-0.224,67.7,5.8,,0.224,,2,2,0.704,0.704,27,29,28,30,1,0,7.0,3.0,,4,1.51,0.77,-0.77,22.3,7.280222105795295,17.548141061341095,22.542391978949546,30.719470449837317,16.247983724854624
FF,2025-09-26,92.0,2.34,5.94,"Rosario, Amed",642708,669432,,ball,,,,,12,Ball,R,R,L,NYY,BAL,B,,,1,2,2025,0.82,1.16,1.312453437749337,3.956813004944395,,,,2,1,Bot,,,,,,,-4.381316365244667,-133.88781106938157,-1.666552992205255,10.843005463362392,31.485246122200763,-18.10089937927641,3.47582821642619,1.61999773383523,,,,91.7,2245,6.3,776174,668939,691723,702616,676059,683002,687637,681297,641933,54.21,,,,,,,,8,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,124,0.001,0.042,,,,-0.042,,2,2,0.703,0.703,27,29,28,30,1,0,7.0,3.0,,4,1.55,0.82,-0.82,20.9,,,,,
CH,2025-09-26,84.8,2.2,5.74,"Rosario, Amed",642708,669432,,ball,,,,,14,Ball,R,R,L,NYY,BAL,B,,,0,2,2025,0.78,-0.18,0.4515336177799285,0.8427367040468159,,,,2,1,Bot,,,,,,,-5.704765135912089,-123.32302301636211,-4.7504762085631835,9.11652962385546,25.627255885423143,-33.22785698853497,3.46528183594482,1.62000153822909,,,,85.5,1439,6.9,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.63,,,,,,,,8,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,104,0.001,0.022,,,,-0.022,,2,2,0.702,0.702,27,29,28,30,1,0,7.0,3.0,,4,3.37,0.78,-0.78,20.8,,,,,
CH,2025-09-26,86.6,2.13,5.74,"Rosario, Amed",642708,669432,,foul,,,,,5,Foul,R,R,L,NYY,BAL,S,,,0,1,2025,0.97,0.18,0.2294499354600525,2.474091856951557,,,,2,1,Bot,,,,,,,-6.583702235194806,-125.9890275726747,-1.9419064442594047,11.735860444050404,27.18756692923085,-30.037734222232142,3.5,1.62,227.0,77.2,47.0,87.1,1588,6.8,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.74,,,,,,,,8,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,115,-0.002,-0.057,69.6,6.7,,0.057,88.0,2,2,0.704,0.704,27,29,28,30,1,0,7.0,3.0,,4,2.87,0.97,-0.97,21.6,-9.181857137039335,13.056339899658475,32.205411379858255,37.026721154430376,17.523067912275067
FF,2025-09-26,92.6,2.21,5.85,"Rosario, Amed",642708,669432,,foul,,,,,2,Foul,R,R,L,NYY,BAL,S,,,0,0,2025,1.04,1.19,0.2358414566213396,3.020472251315385,,,,2,1,Bot,,,,,,,-7.378934657812106,-134.54568433060186,-3.993431099884575,14.319049185755643,31.510148200734267,-17.06675610855784,3.5,1.62,200.0,75.7,21.0,93.1,2423,6.8,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.68,,,,,,,,8,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,123,-0.001,-0.043,80.0,7.4,,0.043,88.0,2,2,0.705,0.705,27,29,28,30,1,0,7.0,3.0,,4,1.49,1.04,-1.04,20.9,10.965800520412085,-2.085500088286955,25.754236441726903,36.59625309041027,31.340251191751427
FF,2025-09-23,98.3,-0.37,5.93,"Rosario, Amed",642708,691799,strikeout,called_strike,,,,,4,Amed Rosario called out on strikes.,R,R,R,NYY,CWS,S,2.0,,2,2,2025,0.19,1.27,-0.4388459951112897,2.3345725857867436,676609.0,665862.0,,2,8,Bot,,,,,,,-0.6267565084518913,-143.0240584899264,-7.358768393503698,2.7057118661303696,32.820365832719524,-13.206852896188186,3.44820609037845,1.6266493657914,,,,100.3,2484,7.4,776216,691019,672820,805367,678246,695657,683770,681460,666150,53.12,,0.0,0.0,1.0,0.0,0.0,,66,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,184,-0.144,-0.219,,,,0.219,,-1,-1,0.309,0.309,23,29,23,30,1,1,2.0,4.0,3.0,3,1.08,-0.19,-0.19,63.6,,,,,
CU,2025-09-23,86.6,-0.56,5.93,"Rosario, Amed",642708,691799,,blocked_ball,,,,,13,Ball In Dirt,R,R,R,NYY,CWS,B,,,1,2,2025,0.2,-1.06,-0.3829874135612965,-0.0259957959483774,676609.0,,665862.0,2,8,Bot,,,,,,,0.0077302190362592,-126.01162197977013,-5.875406658047187,2.1456903411903867,27.659785541348025,-42.35470507773845,3.30229513810456,1.47144720048694,,,,87.7,2615,7.2,776216,691019,672820,805367,678246,695657,683770,681460,666150,53.35,,,,,,,,66,5,Curveball,1,2,1,2,2,1,1,2,Strategic,Standard,4,0.045,0.036,,,,-0.036,,-1,-1,0.264,0.264,23,29,23,30,1,1,2.0,4.0,3.0,3,4.12,-0.2,-0.2,62.1,,,,,
